iteration: 302000, loss: 1.965900
----
(0, -1)
(58, 0)
(73, 0)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(65, 180)
(51, 120)
(0, -2)
(0, -1)
(57, 80)
(59, 0)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(71, 0)
(59, 0)
(64, 40)
(0, -2)
(0, -1)
(57, 80)
(62, 40)
(0, -2)
(0, -1)
(63, 80)
(70, 0)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(70, 0)
(51, 80)
(54, 2880)
(0, -2)
(72, 40)
(0, -1)
(49, 64)
(65, 40)
(0, -2)
(0, -1)
(71, 120)
(72, 80)
(0, -2)
(0, -1)
(68, 40)
(76, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(60, 40)
(67, 40)
(0, -2)
(0, -1)
(66, 40)
(70, 80)
(0, -2)
(0, -1)
(65, 120)
(70, 0)
(0, -2)
(0, -1)
(72, 0)
(67, 120)
(75, 0)
(48, 40)
(52, 0)
(73, 0)
(52, 40)
(84, 289)
(73, 360)
(0, -2)
(60, 40)
(69, 40)
(73, 80)
(0, -1)
(62, 120)
(65, 960)
(0, -2)
(54, 68)
(0, -1)
(72, 0)
(60, 80)
(73, 240)
(0, -2)
(73, 40)
(64, 240)
(0, -1)
(51, 80)
(56, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(49, 120)
(78, 0)
(0, -2)
(0, -1)
(55, 40)
(65, 40)
(0, -2)
(0, -1)
(68, 40)
(70, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(61, 0)
(80, 40)
(58, 150)
(0, -2)
(0, -1)
(51, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(47, 37)
(81, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(44, 0)
(52, 80)
(50, 0)
(0, -2)
(0, -1)
(52, 0)
(70, 0)
(55, 0)
(73, 278)
(72, 40)
(75, 120)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(71, 0)
(75, 157)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 40)
(59, 2880)
(0, -2)
(0, -1)
(51, 1200)
(60, 40)
(72, 80)
(0, -2)
(66, 240)
(0, -1)
(73, 0)
(61, 80)
(84, 80)
(0, -2)
(0, -1)
(56, 80)
(60, 80)
(0, -2)
(0, -1)
(63, 0)
(66, 120)
(67, 240)
(0, -2)
(57, 240)
(0, -1)
(73, 0)
(63, 180)
(79, 80)
(0, -2)
(0, -1)
(82, 109)
(76, 0)
(69, 360)
(74, 34)
