iteration: 326000, loss: 3.202230
----
(0, -2)
(0, -1)
(49, 120)
(66, 120)
(58, 120)
(0, -2)
(0, -1)
(49, 120)
(73, 1440)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(65, 120)
(0, -2)
(0, -1)
(65, 120)
(71, 120)
(0, -2)
(0, -1)
(80, 80)
(67, 120)
(0, -2)
(0, -1)
(58, 80)
(68, 80)
(0, -2)
(0, -1)
(69, 360)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(80, 23)
(76, 174)
(0, -2)
(0, -1)
(61, 80)
(75, 80)
(0, -2)
(0, -1)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(78, 0)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 0)
(65, 80)
(72, 80)
(67, 80)
(0, -2)
(0, -1)
(53, 40)
(72, 40)
(0, -2)
(0, -1)
(46, 20)
(72, 80)
(0, -2)
(0, -1)
(58, 120)
(72, 40)
(0, -2)
(0, -1)
(57, 40)
(80, 240)
(0, -2)
(0, -1)
(61, 240)
(66, 120)
(0, -2)
(0, -1)
(72, 200)
(70, 120)
(53, 120)
(0, -2)
(0, -1)
(71, 120)
(49, 240)
(66, 120)
(0, -2)
(0, -1)
(68, 0)
(64, 240)
(64, 1440)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 40)
(74, 80)
(0, -2)
(0, -1)
(60, 0)
(67, 80)
(65, 80)
(77, 80)
(0, -2)
(0, -1)
(58, 240)
(46, 0)
(0, -2)
(0, -1)
(53, 0)
(80, 240)
(68, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(60, 0)
(65, 40)
(69, 40)
(75, 184)
(0, -2)
(0, -1)
(53, 80)
(60, 240)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(62, 80)
(47, 0)
(0, -2)
(0, -1)
(68, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(51, 40)
(58, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 41)
(75, 206)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 49)
(44, 24)
(0, -2)
(51, 40)
(0, -1)
(75, 0)
(57, 80)
(43, 49)
(0, -2)
(56, 180)
(0, -1)
(68, 0)
(80, 0)
(77, 0)
(77, 401)
(70, 16)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 80)
(73, 80)
(0, -2)
(0, -1)
(60, 40)
(69, 480)
(0, -2)
(0, -1)
(48, 40)
(87, 80)
(0, -2)
(0, -1)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(51, 0)
(75, 0)
(44, 40)
(74, 34)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(66, 240)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(74, 274)
(53, 78)
(0, -2)
(0, -1)
(80, 0)
(80, 0)
(47, 37)
(51, 49)
(0, -2)
(0, -1)
(64, 480)
(75, 234)
(0, -2)
(0, -1)
(57, 0)
(77, 0)
(68, 0)
(72, 0)
(69, 0)
(84, 0)
(58, 0)
(62, 0)
(53, 0)
(70, 0)
(56, 80)
(70, 80)
(45, 49)
(62, 120)
(77, 240)
(61, 432)
(73, 80)
