iteration: 297000, loss: 0.968117
----
(67, 40)
(0, -2)
(0, -1)
(57, 0)
(43, 40)
(73, 445)
(75, 30)
(0, -2)
(65, 80)
(0, -1)
(68, 0)
(51, 80)
(63, 80)
(0, -2)
(77, 240)
(0, -1)
(73, 0)
(41, 70)
(79, 240)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(80, 400)
(0, -2)
(0, -1)
(56, 80)
(66, 120)
(0, -2)
(0, -1)
(51, 80)
(65, 80)
(0, -2)
(0, -1)
(44, 45)
(87, 0)
(72, 80)
(0, -2)
(63, 180)
(62, 240)
(0, -1)
(60, 0)
(44, 226)
(61, 80)
(0, -2)
(0, -1)
(48, 120)
(59, 80)
(0, -2)
(0, -1)
(75, 40)
(72, 80)
(0, -2)
(0, -1)
(57, 0)
(76, 0)
(73, 360)
(76, 289)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(69, 80)
(63, 40)
(0, -2)
(0, -1)
(65, 120)
(73, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 80)
(67, 960)
(0, -2)
(0, -1)
(51, 80)
(64, 120)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(44, 0)
(63, 0)
(63, 0)
(52, 80)
(72, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(67, 0)
(51, 0)
(73, 0)
(55, 40)
(58, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(49, 9)
(80, 200)
(0, -2)
(0, -1)
(55, 0)
(67, 40)
(48, 49)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(68, 0)
(80, 0)
(75, 0)
(84, 0)
(74, 34)
(36, 0)
(0, -2)
(72, 40)
(0, -1)
(39, 0)
(75, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(52, 0)
(72, 0)
(62, 0)
(77, 0)
(55, 80)
(79, 120)
(0, -2)
(0, -1)
(65, 80)
(77, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(72, 0)
(84, 0)
(68, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(58, 0)
(80, 0)
(61, 0)
(76, 289)
(68, 40)
(72, 80)
(0, -2)
(68, 80)
(0, -1)
(68, 0)
(61, 80)
(75, 80)
(0, -2)
(65, 80)
(0, -1)
(70, 0)
(71, 240)
(67, 40)
(0, -2)
(56, 180)
(61, 140)
(72, 80)
(34, 0)
(0, -1)
(43, 32)
(79, 240)
(45, 80)
(0, -2)
(0, -1)
(43, 20)
(84, 197)
(0, -2)
(0, -1)
(41, 0)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(66, 360)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(32, 0)
(59, 120)
(61, 120)
(68, 960)
(73, 120)
(60, 240)
(75, 60)
(58, 120)
(63, 60)
(63, 180)
(43, 85)
(69, 120)
(64, 180)
(75, 120)
(70, 60)
(61, 120)
(74, 120)
(61, 120)
(58, 150)
(64, 180)
(64, 240)
(57, 150)
(80, 120)
(75, 60)
(74, 240)
(63, 60)
(82, 120)
(68, 960)
(44, 85)
(51, 120)
(59, 120)
(56, 180)
(71, 120)
(63, 130)
(0, -1)
