iteration: 21000, loss: 25.275362
----
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(58, 0)
(0, -2)
(56, 80)
(0, -2)
(58, 0)
(0, -2)
