iteration: 380500, loss: 1.659531
----
(63, 80)
(80, 0)
(70, 0)
(60, 0)
(51, 0)
(65, 0)
(56, 80)
(72, 80)
(0, -1)
(80, 0)
(44, 226)
(64, 80)
(57, 80)
(0, -2)
(0, -1)
(80, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(73, 0)
(64, 40)
(77, 160)
(0, -2)
(0, -1)
(58, 80)
(57, 80)
(0, -2)
(0, -1)
(72, 40)
(58, 80)
(0, -2)
(0, -1)
(71, 120)
(49, 0)
(64, 120)
(64, 40)
(53, 0)
(58, 720)
(61, 480)
(66, 360)
(80, 120)
(51, 1440)
(64, 130)
(57, 40)
(61, 60)
(61, 60)
(71, 120)
(64, 120)
(61, 120)
(71, 120)
(64, 240)
(0, -1)
(49, 226)
(73, 180)
(0, -2)
(0, -1)
(66, 480)
(65, 960)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(66, 240)
(0, -2)
(0, -1)
(65, 120)
(66, 120)
(0, -2)
(54, 68)
(68, 120)
(70, 0)
(58, 150)
(52, 0)
(48, 34)
(68, 960)
(75, 60)
(63, 120)
(65, 80)
(73, 120)
(64, 180)
(45, 0)
(63, 60)
(71, 240)
(64, 240)
(66, 720)
(70, 60)
(56, 140)
(64, 240)
(78, 80)
(59, 80)
(59, 240)
(71, 120)
(80, 120)
(68, 60)
(65, 480)
(78, 255)
(73, 150)
(59, 120)
(61, 140)
(59, 120)
(65, 480)
(73, 240)
(69, 120)
(63, 180)
(72, 120)
(65, 480)
(63, 120)
(64, 120)
(56, 140)
(59, 130)
(61, 120)
(55, 140)
(59, 130)
(47, 34)
(62, 0)
(59, 130)
(65, 480)
(65, 80)
(59, 130)
(74, 240)
(65, 120)
(76, 157)
(59, 120)
(59, 120)
(59, 120)
(56, 180)
(61, 0)
(89, 80)
(65, 480)
(64, 120)
(57, 240)
(73, 240)
(68, 120)
(72, 120)
(65, 480)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 120)
(0, -2)
(0, -1)
(65, 480)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(53, 1440)
(70, 180)
(46, 38)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(62, 40)
(64, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 0)
(80, 0)
(56, 0)
(70, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(52, 40)
(63, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(55, 0)
(70, 0)
(39, 49)
(74, 34)
(0, -2)
(0, -1)
(65, 180)
(75, 80)
(0, -2)
(0, -1)
(65, 180)
(65, 80)
(0, -2)
(0, -1)
(71, 120)
(63, 0)
(56, 40)
(92, 80)
(0, -2)
(0, -1)
(62, 80)
(72, 80)
(0, -2)
(0, -1)
(58, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 0)
(58, 240)
(48, 49)
(75, 200)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(75, 405)
(44, 80)
(80, 40)
(0, -2)
(0, -1)
(60, 80)
(77, 80)
(0, -2)
(0, -1)
(49, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 226)
(50, 0)
(0, -2)
(72, 40)
(0, -1)
(68, 0)
(52, 0)
(68, 0)
(72, 0)
(60, 0)
(61, 80)
(64, 0)
(63, 60)
(51, 0)
(70, 0)
(56, 80)
(72, 80)
(80, 40)
(0, -2)
(0, -1)
(72, 40)
(48, 40)
(0, -2)
(66, 240)
(0, -1)
(72, 0)
(60, 40)
(44, 40)
(64, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 240)
(82, 278)
(63, 130)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(59, 0)
(64, 0)
(68, 240)
(72, 40)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(57, 40)
(80, 38)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(76, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(58, 0)
(80, 0)
(70, 0)
(68, 80)
(72, 80)
(0, -2)
(0, -1)
(48, 0)
(80, 0)
(58, 80)
(80, 80)
(0, -2)
(0, -1)
(60, 0)
(71, 120)
(56, 0)
(80, 200)
(72, 40)
(85, 240)
(0, -2)
(0, -1)
(47, 0)
(74, 480)
(0, -2)
(55, 0)
(68, 0)
(60, 0)
(58, 0)
(56, 0)
(53, 0)
(63, 0)
(65, 0)
(68, 0)
(51, 0)
(68, 0)
(55, 0)
(70, 0)
(51, 0)
(73, 0)
(56, 40)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(44, 6)
(72, 340)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(49, 204)
(70, 80)
(0, -2)
(0, -1)
(62, 0)
(70, 0)
(48, 0)
(60, 0)
(48, 49)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(37, 13)
(75, 480)
(0, -2)
(0, -1)
(67, 20)
(68, 40)
(0, -2)
(0, -1)
(63, 180)
(71, 0)
(0, -2)
(0, -1)
(44, 45)
(74, 34)
(0, -2)
(0, -1)
(73, 0)
(66, 120)
(54, 720)
(0, -2)
(51, 80)
(61, 180)
(0, -1)
(80, 120)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
