iteration: 424000, loss: 1.544852
----
(0, -1)
(80, 120)
(67, 120)
(0, -2)
(0, -1)
(36, 0)
(68, 240)
(44, 85)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 40)
(0, -2)
(0, -1)
(59, 240)
(80, 240)
(61, 80)
(0, -2)
(0, -1)
(73, 80)
(66, 120)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 0)
(68, 120)
(73, 720)
(0, -2)
(0, -1)
(68, 120)
(56, 240)
(56, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 100)
(0, -2)
(54, 68)
(65, 180)
(0, -1)
(63, 120)
(66, 240)
(0, -2)
(100, 240)
(55, 80)
(73, 80)
(0, -1)
(51, 32)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(59, 120)
(60, 720)
(0, -2)
(37, 34)
(0, -1)
(78, 0)
(66, 240)
(58, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(45, 34)
(76, 289)
(0, -2)
(0, -1)
(51, 16)
(67, 80)
(0, -2)
(0, -1)
(100, 240)
(76, 80)
(0, -2)
(0, -1)
(60, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(43, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(44, 24)
(72, 40)
(0, -2)
(0, -1)
(40, 85)
(60, 80)
(0, -2)
(0, -1)
(65, 0)
(63, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(67, 80)
(0, -2)
(0, -1)
(60, 40)
(78, 0)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(39, 49)
(75, 200)
(0, -2)
(67, 80)
(50, 40)
(73, 80)
(72, 80)
(0, -1)
(61, 120)
(67, 40)
(0, -2)
(72, 80)
(73, 480)
(0, -1)
(51, 1200)
(61, 120)
(68, 60)
(0, -2)
(51, 80)
(75, 200)
(51, 120)
(51, 40)
(37, 120)
(0, -1)
(71, 120)
(40, 1440)
(0, -2)
(0, -1)
(71, 240)
(52, 240)
(61, 80)
(58, 240)
(0, -2)
(0, -1)
(65, 120)
(74, 120)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(80, 120)
(65, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(60, 80)
(82, 289)
(0, -2)
(44, 184)
(79, 80)
(0, -1)
(68, 0)
(41, 16)
(77, 0)
(71, 0)
(57, 0)
(70, 0)
(61, 0)
(72, 40)
(76, 40)
(0, -2)
(0, -1)
(65, 0)
(70, 72)
(39, 0)
(0, -2)
(77, 0)
(67, 0)
(0, -1)
(39, 0)
(63, 0)
(72, 40)
