iteration: 375000, loss: 3.098829
----
(0, -1)
(65, 0)
(37, 184)
(61, 80)
(0, -2)
(70, 120)
(68, 120)
(73, 240)
(60, 120)
(0, -1)
(65, 120)
(48, 20)
(0, -2)
(0, -1)
(61, 60)
(63, 120)
(54, 240)
(0, -2)
(60, 40)
(37, 233)
(0, -1)
(61, 480)
(56, 120)
(66, 240)
(0, -2)
(0, -1)
(53, 40)
(80, 213)
(65, 480)
(0, -2)
(0, -1)
(66, 240)
(61, 240)
(59, 120)
(65, 720)
(0, -2)
(0, -1)
(68, 120)
(51, 40)
(0, -2)
(0, -1)
(55, 0)
(62, 720)
(61, 80)
(84, 289)
(0, -2)
(0, -1)
(75, 274)
(68, 40)
(0, -2)
(0, -1)
(53, 0)
(65, 0)
(78, 480)
(72, 80)
(0, -2)
(0, -1)
(71, 120)
(73, 0)
(70, 120)
(65, 240)
(0, -2)
(0, -1)
(46, 0)
(61, 0)
(68, 0)
(51, 0)
(68, 0)
(80, 0)
(72, 0)
(82, 289)
(78, 0)
(0, -2)
(0, -1)
(48, 40)
(75, 40)
(0, -2)
(0, -1)
(75, 80)
(48, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(43, 0)
(77, 289)
(61, 40)
(64, 960)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(68, 120)
(51, 40)
(0, -2)
(0, -1)
(43, 0)
(78, 0)
(92, 240)
(84, 80)
(0, -2)
(0, -1)
(63, 80)
(63, 20)
(0, -2)
(0, -1)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(62, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(39, 0)
(70, 0)
(44, 0)
(60, 0)
(72, 0)
(48, 0)
(67, 0)
(62, 0)
(56, 80)
(68, 80)
(48, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(63, 80)
(75, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(77, 289)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(76, 0)
(55, 0)
(77, 0)
(51, 0)
(63, 0)
(56, 0)
(68, 0)
(60, 0)
(55, 0)
(67, 0)
(48, 0)
(60, 0)
(64, 0)
(56, 80)
(68, 80)
(69, 80)
(0, -2)
(48, 120)
(0, -1)
(63, 40)
(67, 120)
(0, -2)
(0, -1)
(51, 80)
(71, 80)
(0, -2)
(0, -1)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(75, 0)
(75, 80)
(61, 80)
(77, 80)
(0, -2)
