iteration: 434500, loss: 1.312409
----
(74, 80)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(51, 0)
(72, 0)
(39, 38)
(52, 0)
(76, 289)
(70, 16)
(79, 240)
(48, 0)
(59, 130)
(72, 40)
(84, 289)
(0, -2)
(0, -1)
(55, 80)
(67, 40)
(0, -2)
(0, -1)
(48, 40)
(58, 80)
(0, -2)
(0, -1)
(73, 0)
(65, 80)
(44, 6)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(75, 0)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(61, 80)
(65, 40)
(0, -2)
(0, -1)
(71, 120)
(84, 80)
(0, -2)
(0, -1)
(67, 40)
(71, 0)
(0, -2)
(0, -1)
(80, 0)
(71, 120)
(80, 0)
(68, 240)
(0, -2)
(0, -1)
(44, 80)
(59, 120)
(0, -2)
(0, -1)
(52, 0)
(46, 0)
(73, 0)
(37, 198)
(61, 0)
(68, 0)
(75, 480)
(75, 200)
(63, 960)
(0, -2)
(0, -1)
(78, 0)
(78, 0)
(72, 120)
(51, 1440)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 40)
(39, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(50, 40)
(65, 40)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(60, 40)
(72, 80)
(0, -2)
(0, -1)
(67, 40)
(87, 80)
(0, -2)
(0, -1)
(58, 130)
(63, 80)
(68, 240)
(0, -2)
(0, -1)
(72, 80)
(66, 120)
(0, -2)
(57, 150)
(47, 34)
(73, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(80, 40)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(58, 120)
(32, 40)
(69, 120)
(64, 120)
(63, 720)
(80, 240)
(71, 120)
(70, 480)
(67, 40)
(56, 140)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(61, 120)
(0, -2)
(0, -1)
(56, 40)
(71, 120)
(0, -2)
(0, -1)
(54, 480)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(65, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(56, 2880)
(84, 80)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(44, 80)
(71, 40)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 240)
(75, 0)
(60, 0)
(63, 0)
(56, 0)
(67, 0)
(52, 0)
(65, 0)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(58, 130)
(67, 0)
(48, 49)
(84, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(73, 0)
(44, 45)
(92, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(49, 9)
(63, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(53, 80)
(77, 80)
(0, -2)
(0, -1)
(60, 40)
(60, 40)
(0, -2)
(0, -1)
(51, 0)
(65, 0)
(46, 40)
(82, 80)
(0, -2)
(55, 40)
(51, 0)
(70, 0)
(39, 20)
(78, 480)
(58, 0)
(61, 432)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(45, 0)
(67, 120)
(0, -2)
(56, 240)
(68, 120)
(68, 1200)
(51, 40)
(72, 40)
(65, 180)
(0, -1)
(53, 1440)
(66, 120)
(0, -2)
(64, 1440)
(0, -1)
(60, 0)
(60, 0)
(58, 0)
