iteration: 389000, loss: 2.266719
----
(48, 0)
(0, -1)
(60, 0)
(68, 0)
(80, 0)
(72, 80)
(75, 184)
(0, -2)
(0, -1)
(63, 40)
(64, 120)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(65, 0)
(44, 80)
(49, 155)
(0, -2)
(0, -1)
(72, 0)
(67, 0)
(44, 40)
(72, 80)
(0, -2)
(70, 360)
(0, -1)
(76, 0)
(48, 80)
(78, 480)
(0, -2)
(72, 40)
(0, -1)
(72, 0)
(60, 0)
(75, 0)
(48, 38)
(76, 40)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(51, 80)
(70, 80)
(61, 180)
(80, 245)
(56, 180)
(72, 40)
(75, 157)
(75, 240)
(51, 32)
(77, 160)
(69, 120)
(59, 130)
(59, 120)
(52, 240)
(68, 120)
(70, 120)
(64, 120)
(75, 480)
(68, 120)
(61, 432)
(39, 38)
(63, 480)
(58, 150)
(69, 120)
(80, 120)
(70, 120)
(73, 240)
(68, 120)
(72, 108)
(58, 240)
(75, 60)
(61, 120)
(64, 240)
(57, 96)
(59, 130)
(61, 120)
(80, 400)
(54, 240)
(54, 120)
(62, 480)
(63, 180)
(75, 720)
(63, 180)
(61, 80)
(58, 120)
(61, 432)
(61, 120)
(77, 160)
(64, 120)
(61, 432)
(64, 240)
(44, 184)
(64, 120)
(0, -1)
(71, 180)
(56, 120)
(0, -2)
(56, 120)
(64, 130)
(0, -1)
(61, 120)
(58, 240)
(0, -2)
(65, 240)
(68, 120)
(65, 120)
(54, 120)
(65, 480)
(0, -1)
(41, 0)
(58, 240)
(77, 160)
(0, -2)
(0, -1)
(58, 0)
(67, 40)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(64, 210)
(48, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(39, 38)
(68, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(68, 0)
(39, 80)
(60, 80)
(80, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(61, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 80)
(67, 40)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(49, 41)
(65, 80)
(0, -2)
(0, -1)
(68, 40)
(73, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(57, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(68, 0)
(61, 80)
(76, 0)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(50, 0)
(73, 0)
(65, 0)
(73, 960)
(67, 80)
(70, 0)
(87, 40)
(51, 0)
(72, 0)
(56, 80)
(75, 40)
(63, 180)
(0, -2)
(0, -1)
(48, 0)
(63, 0)
(65, 80)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(78, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(55, 0)
(77, 0)
(63, 0)
(51, 16)
(73, 80)
(56, 80)
(53, 40)
(37, 184)
(70, 60)
(54, 0)
(57, 150)
(71, 40)
(67, 120)
(0, -1)
(71, 120)
(66, 120)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(77, 289)
(0, -2)
(0, -1)
(71, 120)
(67, 80)
(0, -2)
(0, -1)
(71, 120)
(68, 60)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(0, -2)
(59, 40)
(0, -1)
(63, 480)
