iteration: 169000, loss: 1.449495
----
(0, -1)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(72, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(56, 0)
(68, 0)
(72, 80)
(61, 0)
(68, 0)
(55, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(75, 0)
(48, 0)
(66, 1200)
(50, 0)
(67, 40)
(89, 289)
(59, 130)
(59, 130)
(52, 80)
(72, 80)
(75, 120)
(58, 360)
(75, 60)
(63, 180)
(61, 120)
(75, 240)
(61, 432)
(66, 150)
(63, 120)
(56, 180)
(63, 240)
(54, 240)
(61, 120)
(61, 60)
(80, 120)
(61, 120)
(64, 120)
(80, 120)
(0, -1)
(73, 120)
(80, 80)
(0, -2)
(66, 960)
(71, 285)
(0, -1)
(62, 720)
(78, 1440)
(0, -2)
(73, 150)
(51, 1200)
(64, 120)
(60, 120)
(0, -2)
(0, -1)
(82, 120)
(76, 0)
(63, 180)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(63, 60)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 360)
(0, -2)
(0, -1)
(44, 0)
(71, 120)
(60, 0)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(70, 360)
(62, 0)
(0, -2)
(0, -1)
(73, 0)
(75, 80)
(84, 80)
(80, 80)
(78, 255)
(0, -2)
(0, -1)
(73, 240)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 40)
(0, -2)
(0, -1)
(68, 120)
(64, 240)
(58, 240)
(0, -2)
(0, -1)
(62, 960)
(54, 240)
(0, -2)
(0, -1)
(59, 240)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(70, 120)
(0, -2)
(0, -1)
(64, 40)
(67, 240)
(0, -2)
(0, -1)
(71, 120)
(72, 80)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(47, 34)
(0, -2)
(68, 720)
(89, 80)
(0, -1)
(59, 240)
(70, 60)
(0, -2)
(56, 180)
(61, 120)
(68, 60)
(0, -1)
(49, 120)
(56, 120)
(0, -2)
(75, 60)
(59, 40)
(68, 60)
(65, 120)
(0, -1)
(75, 0)
(64, 480)
(45, 49)
(0, -2)
(64, 240)
(61, 60)
(0, -1)
(39, 0)
(58, 120)
(59, 120)
(0, -2)
(61, 180)
(0, -1)
(75, 80)
(60, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(75, 200)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(46, 40)
(63, 40)
(0, -2)
(0, -1)
