iteration: 284500, loss: 3.092680
----
(0, -1)
(60, 80)
(75, 80)
(0, -2)
(65, 80)
(0, -1)
(70, 0)
(61, 720)
(80, 23)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(48, 80)
(0, -2)
(0, -1)
(61, 0)
(65, 0)
(34, 49)
(68, 80)
(0, -2)
(0, -1)
(75, 0)
(80, 0)
(76, 157)
(65, 120)
(0, -2)
(73, 40)
(0, -1)
(73, 0)
(48, 80)
(77, 440)
(0, -2)
(55, 40)
(0, -1)
(75, 80)
(78, 240)
(48, 49)
(70, 80)
(68, 1200)
(68, 0)
(60, 240)
(54, 160)
(69, 40)
(51, 40)
(57, 240)
(61, 180)
(69, 120)
(59, 130)
(65, 360)
(66, 150)
(66, 150)
(73, 960)
(72, 56)
(72, 108)
(62, 0)
(64, 120)
(64, 120)
(82, 34)
(68, 120)
(73, 120)
(61, 480)
(61, 140)
(58, 150)
(59, 130)
(80, 120)
(48, 20)
(68, 120)
(61, 120)
(73, 120)
(57, 240)
(69, 120)
(58, 150)
(69, 120)
(61, 60)
(66, 240)
(68, 120)
(59, 120)
(65, 480)
(61, 60)
(68, 240)
(63, 720)
(68, 120)
(64, 120)
(69, 120)
(71, 120)
(58, 150)
(64, 120)
(61, 120)
(59, 120)
(68, 60)
(64, 240)
(68, 120)
(61, 140)
(66, 960)
(64, 130)
(60, 120)
(77, 120)
(64, 240)
(69, 120)
(0, -1)
(75, 0)
(71, 1440)
(59, 120)
(0, -2)
(73, 120)
(36, 0)
(64, 240)
(0, -1)
(63, 720)
(58, 240)
(0, -2)
(54, 68)
(53, 480)
(70, 60)
(75, 120)
(68, 60)
(62, 240)
(51, 240)
(75, 120)
(63, 180)
(68, 120)
(58, 150)
(64, 480)
(44, 34)
(61, 60)
(61, 120)
(61, 140)
(58, 150)
(55, 1440)
(0, -1)
(61, 140)
(51, 120)
(0, -2)
(65, 480)
(61, 120)
(0, -1)
(58, 150)
(53, 0)
(58, 0)
(54, 240)
(51, 240)
(0, -2)
(82, 109)
(0, -1)
(62, 0)
(78, 0)
(44, 80)
(64, 40)
(0, -2)
(51, 40)
(68, 40)
(0, -1)
(69, 80)
(63, 120)
(0, -2)
(61, 180)
(55, 0)
(73, 0)
(62, 0)
(63, 0)
(56, 40)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(64, 0)
(76, 0)
(48, 49)
(76, 289)
(0, -2)
(0, -1)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(36, 0)
(65, 0)
(53, 80)
(75, 30)
(0, -2)
(0, -1)
(59, 40)
(68, 40)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(75, 184)
(80, 267)
(0, -2)
(0, -1)
(65, 80)
(72, 40)
(0, -2)
(0, -1)
(80, 0)
(100, 240)
(65, 0)
(55, 80)
(70, 80)
