iteration: 56500, loss: 0.892113
----
(75, 200)
(65, 40)
(0, -2)
(0, -1)
(55, 80)
(77, 80)
(0, -2)
(0, -1)
(73, 120)
(68, 80)
(0, -2)
(0, -1)
(77, 80)
(78, 0)
(0, -2)
(0, -1)
(48, 120)
(73, 0)
(0, -2)
(0, -1)
(44, 20)
(73, 40)
(0, -2)
(0, -1)
(67, 480)
(72, 80)
(0, -2)
(0, -1)
(49, 184)
(70, 80)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(63, 0)
(72, 0)
(53, 0)
(75, 80)
(77, 80)
(76, 289)
(0, -1)
(71, 120)
(58, 120)
(54, 240)
(0, -2)
(0, -1)
(44, 240)
(58, 120)
(61, 240)
(0, -1)
(61, 120)
(76, 0)
(0, -2)
(65, 40)
(54, 240)
(0, -1)
(72, 80)
(64, 240)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(46, 40)
(57, 80)
(0, -2)
(0, -1)
(49, 120)
(73, 40)
(0, -2)
(0, -1)
(49, 120)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(67, 20)
(0, -2)
(0, -1)
(61, 0)
(73, 0)
(68, 40)
(68, 40)
(0, -2)
(0, -1)
(77, 440)
(66, 360)
(0, -2)
(0, -1)
(72, 0)
(71, 120)
(65, 720)
(75, 0)
(81, 245)
(52, 0)
(54, 40)
(44, 0)
(51, 0)
(61, 0)
(44, 24)
(72, 80)
(70, 80)
(62, 210)
(70, 40)
(65, 80)
(69, 40)
(0, -1)
(66, 1440)
(56, 120)
(0, -2)
(0, -1)
(76, 289)
(49, 226)
(72, 340)
(61, 300)
(61, 480)
(73, 80)
(37, 7)
(73, 960)
(61, 180)
(72, 40)
(71, 0)
(0, -1)
(65, 120)
(69, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(49, 120)
(68, 40)
(0, -2)
(0, -1)
(60, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 2880)
(68, 80)
(56, 240)
(0, -1)
(44, 120)
(72, 0)
(34, 49)
(71, 80)
(0, -2)
(0, -1)
(60, 175)
(69, 480)
(53, 120)
(61, 120)
(65, 480)
(72, 80)
(69, 240)
(66, 960)
(0, -1)
(61, 480)
(44, 140)
(66, 480)
(51, 240)
(65, 60)
(60, 720)
(0, -1)
(75, 405)
(63, 20)
(0, -2)
(0, -1)
(48, 80)
(68, 80)
(0, -2)
(0, -1)
(69, 360)
(73, 40)
(0, -2)
(0, -1)
(68, 240)
(64, 360)
(69, 120)
(0, -2)
(0, -1)
(72, 0)
(75, 0)
(64, 360)
(72, 80)
(0, -2)
(0, -1)
(75, 0)
(68, 40)
(59, 120)
(37, 7)
(63, 480)
(67, 80)
(64, 480)
(49, 184)
(0, -1)
(66, 180)
(59, 2880)
(77, 160)
(0, -2)
(0, -1)
(61, 60)
(73, 40)
(0, -2)
(0, -1)
(46, 0)
(72, 0)
(75, 200)
(72, 80)
(0, -2)
(0, -1)
(71, 120)
(72, 40)
(0, -2)
(0, -1)
(68, 0)
(75, 405)
(46, 41)
(64, 240)
(75, 40)
(53, 120)
(73, 720)
(0, -1)
(51, 80)
(61, 120)
(0, -2)
(0, -1)
(58, 150)
