iteration: 221000, loss: 1.526757
----
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(66, 240)
(0, -1)
(65, 0)
(69, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(56, 40)
(73, 278)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(39, 80)
(44, 198)
(0, -2)
(0, -1)
(52, 80)
(76, 80)
(0, -2)
(0, -1)
(62, 0)
(58, 0)
(59, 1440)
(73, 0)
(64, 1440)
(76, 157)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(32, 40)
(71, 80)
(0, -2)
(0, -1)
(59, 240)
(67, 0)
(59, 120)
(69, 120)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(34, 49)
(75, 234)
(0, -2)
(0, -1)
(51, 80)
(77, 40)
(0, -2)
(0, -1)
(49, 120)
(69, 40)
(0, -2)
(0, -1)
(80, 120)
(72, 40)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(44, 0)
(76, 0)
(72, 40)
(89, 289)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(39, 80)
(76, 289)
(0, -2)
(60, 40)
(48, 40)
(0, -1)
(57, 480)
(41, 14)
(0, -2)
(0, -1)
(68, 40)
(68, 40)
(0, -2)
(0, -1)
(54, 0)
(61, 240)
(55, 0)
(70, 0)
(60, 0)
(72, 0)
(56, 0)
(72, 0)
(60, 0)
(58, 0)
(56, 0)
(68, 0)
(62, 0)
(63, 40)
(70, 80)
(57, 80)
(85, 80)
(49, 480)
(61, 480)
(0, -1)
(63, 120)
(48, 49)
(0, -2)
(0, -1)
(65, 0)
(71, 120)
(0, -2)
(56, 180)
(59, 240)
(64, 240)
(65, 60)
(64, 240)
(65, 120)
(65, 240)
(61, 120)
(61, 140)
(61, 180)
(61, 432)
(63, 180)
(64, 240)
(51, 1200)
(61, 180)
(65, 480)
(61, 1500)
(64, 480)
(61, 140)
(49, 215)
(64, 240)
(66, 960)
(76, 80)
(67, 120)
(61, 60)
(80, 240)
(54, 240)
(0, -1)
(65, 120)
(58, 120)
(59, 130)
(0, -2)
(0, -1)
(68, 120)
(58, 120)
(80, 118)
(65, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 480)
(51, 120)
(0, -2)
(0, -1)
(44, 226)
(66, 120)
(65, 120)
(0, -2)
(0, -1)
(58, 240)
(67, 120)
(49, 120)
(0, -2)
(0, -1)
(77, 120)
(64, 180)
(64, 180)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(73, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(68, 120)
