iteration: 290500, loss: 1.782676
----
(72, 0)
(60, 0)
(68, 0)
(51, 0)
(75, 0)
(41, 89)
(76, 37)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 0)
(72, 0)
(51, 0)
(65, 0)
(55, 0)
(51, 0)
(49, 0)
(55, 0)
(67, 0)
(60, 0)
(52, 80)
(55, 40)
(68, 120)
(0, -2)
(0, -1)
(51, 0)
(60, 0)
(44, 0)
(51, 0)
(70, 0)
(55, 0)
(73, 0)
(61, 40)
(52, 240)
(77, 80)
(51, 16)
(60, 0)
(0, -1)
(56, 0)
(75, 0)
(74, 40)
(60, 180)
(0, -2)
(0, -1)
(52, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(56, 40)
(67, 0)
(0, -2)
(0, -1)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(80, 0)
(75, 0)
(44, 49)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(65, 40)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(77, 40)
(44, 0)
(80, 0)
(63, 0)
(76, 0)
(61, 0)
(68, 0)
(52, 0)
(71, 0)
(53, 0)
(77, 0)
(43, 0)
(72, 78)
(60, 80)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(56, 0)
(61, 0)
(63, 0)
(53, 0)
(71, 0)
(53, 0)
(68, 0)
(44, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(65, 0)
(39, 74)
(87, 80)
(0, -2)
(0, -1)
(80, 0)
(68, 0)
(56, 40)
(73, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(54, 80)
(73, 0)
(0, -2)
(0, -1)
(51, 80)
(64, 180)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(63, 0)
(92, 80)
(84, 0)
(62, 210)
(61, 180)
(59, 130)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(56, 0)
(71, 0)
(59, 120)
(48, 0)
(58, 150)
(63, 180)
(59, 40)
(0, -2)
(0, -1)
(84, 80)
(68, 120)
(61, 300)
(60, 80)
(62, 120)
(68, 60)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(39, 16)
(84, 289)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(61, 0)
(58, 0)
(84, 0)
(63, 40)
(65, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(53, 1440)
(73, 289)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(55, 0)
(77, 0)
(58, 0)
(80, 0)
(54, 80)
(63, 40)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(44, 0)
(51, 0)
(72, 0)
(61, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(68, 0)
(73, 0)
(76, 0)
(67, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(77, 40)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(73, 240)
(48, 40)
(0, -1)
(72, 480)
(44, 24)
(32, 40)
(0, -2)
(72, 40)
(0, -1)
(76, 38)
(60, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(49, 120)
(70, 0)
(0, -2)
(0, -1)
(65, 20)
(65, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(39, 0)
(65, 0)
(44, 40)
(73, 278)
(0, -2)
(0, -1)
(68, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(61, 80)
(75, 200)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(48, 38)
(75, 30)
(0, -2)
(0, -1)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(72, 0)
(63, 0)
(51, 40)
(84, 0)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(37, 233)
(72, 40)
(0, -2)
(0, -1)
(57, 40)
(73, 40)
(0, -2)
(0, -1)
(75, 80)
(51, 0)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(52, 0)
(73, 0)
(61, 40)
(64, 40)
(0, -2)
(0, -1)
(53, 40)
(71, 40)
(0, -2)
(0, -1)
(48, 0)
(73, 0)
(63, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(62, 0)
(63, 80)
(44, 194)
(0, -2)
(0, -1)
(60, 0)
(66, 240)
(79, 280)
(100, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 0)
(75, 0)
(63, 40)
(64, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(64, 0)
(52, 0)
(73, 0)
(46, 40)
(58, 180)
(0, -2)
(54, 68)
(0, -1)
(67, 0)
(78, 480)
(75, 0)
(82, 41)
(63, 40)
(0, -2)
(0, -1)
(65, 0)
(87, 0)
(59, 2880)
(74, 354)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(63, 40)
(48, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(65, 80)
(68, 40)
(0, -2)
(0, -1)
(62, 0)
(67, 40)
(0, -2)
(73, 0)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(58, 0)
(58, 40)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(52, 0)
(65, 0)
(43, 0)
(74, 34)
(64, 0)
(43, 85)
(67, 80)
(75, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(55, 0)
(75, 0)
(51, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(75, 16)
(44, 80)
(0, -2)
(0, -1)
(52, 0)
(70, 0)
(45, 34)
(67, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 40)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(41, 89)
(84, 289)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(65, 20)
(72, 16)
(0, -2)
(0, -1)
(66, 360)
(51, 40)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(60, 0)
(71, 0)
(56, 0)
(75, 0)
(60, 0)
(63, 0)
(56, 40)
(68, 80)
(70, 40)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(76, 0)
(0, -2)
(0, -1)
(63, 240)
(87, 0)
(45, 49)
(59, 120)
(0, -2)
(0, -1)
(65, 0)
(64, 40)
(58, 150)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(76, 0)
(63, 0)
(51, 0)
(65, 0)
(55, 0)
(70, 0)
(51, 0)
(72, 0)
(55, 0)
(78, 0)
(71, 40)
(80, 40)
(0, -2)
(0, -1)
(73, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(45, 37)
(72, 340)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(77, 0)
(44, 40)
(77, 80)
(0, -2)
(0, -1)
(60, 80)
(68, 120)
(0, -2)
(0, -1)
(49, 80)
(65, 40)
(0, -2)
(0, -1)
(58, 0)
(60, 0)
(58, 0)
(63, 40)
(75, 40)
(80, 40)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(58, 0)
(77, 0)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(60, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(56, 0)
(71, 0)
(59, 0)
(65, 0)
(53, 0)
(76, 0)
(62, 175)
(58, 0)
(70, 0)
(51, 0)
(67, 0)
(44, 0)
(51, 0)
(75, 0)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(32, 40)
(53, 0)
(59, 130)
(69, 120)
(62, 480)
(80, 40)
(0, -2)
(0, -1)
(68, 120)
(57, 80)
(0, -2)
(0, -1)
(65, 0)
(60, 0)
(44, 49)
(62, 175)
(0, -2)
(0, -1)
(75, 274)
(70, 80)
(0, -2)
(0, -1)
(68, 0)
(73, 0)
(44, 40)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 40)
(0, -2)
(73, 40)
(65, 60)
(0, -1)
(71, 180)
(63, 40)
(32, 80)
(0, -2)
(69, 120)
(0, -1)
(67, 0)
(60, 80)
(60, 80)
(0, -2)
(0, -1)
(75, 0)
(57, 480)
(44, 34)
(0, -2)
(70, 40)
(55, 80)
(77, 289)
(0, -1)
(39, 0)
(51, 40)
(84, 40)
(0, -2)
(0, -1)
(55, 40)
(64, 180)
(0, -2)
(0, -1)
(54, 0)
(63, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(57, 0)
(68, 0)
(51, 32)
(72, 56)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(75, 289)
(76, 289)
(80, 120)
(53, 0)
(61, 432)
(69, 40)
(70, 120)
(63, 130)
(73, 120)
(73, 120)
