iteration: 146500, loss: 3.096655
----
(78, 120)
(0, -2)
(71, 120)
(46, 0)
(58, 120)
(0, -1)
(75, 80)
(49, 219)
(44, 120)
(0, -2)
(0, -2)
(0, -1)
(64, 180)
(0, -1)
(70, 0)
(73, 240)
(0, -2)
(0, -1)
(62, 720)
(64, 120)
(0, -2)
(0, -1)
(49, 48)
(75, 120)
(44, 120)
(0, -2)
(0, -1)
(51, 40)
(65, 0)
(0, -2)
(0, -2)
(56, 40)
(44, 0)
(0, -1)
(61, 240)
(53, 240)
(0, -2)
(0, -1)
(51, 40)
(56, 120)
(49, 120)
(0, -2)
(0, -2)
(68, 80)
(76, 240)
(64, 1440)
(56, 120)
(72, 80)
(72, 108)
(73, 40)
(0, -2)
(0, -1)
(55, 0)
(51, 480)
(0, -2)
(48, 0)
(0, -1)
(63, 0)
(49, 120)
(0, -2)
(0, -2)
(0, -1)
(62, 720)
(0, -1)
(49, 64)
(67, 720)
(60, 40)
(0, -2)
(0, -2)
(0, -1)
(80, 240)
(64, 360)
(68, 120)
(0, -2)
(64, 180)
(0, -1)
(60, 0)
(71, 120)
(0, -2)
(0, -2)
(68, 0)
(48, 720)
(58, 120)
(61, 120)
(63, 0)
(56, 140)
(63, 480)
(62, 120)
(53, 80)
(60, 240)
(0, -2)
(0, -1)
(51, 40)
(64, 480)
(0, -2)
(72, 0)
(58, 120)
(0, -1)
(55, 80)
(48, 0)
(0, -2)
(41, 89)
(60, 120)
(0, -1)
(55, 0)
(64, 120)
(61, 120)
(0, -2)
(0, -1)
(58, 120)
(71, 120)
(46, 40)
(0, -2)
(56, 120)
(0, -2)
(0, -1)
(58, 720)
(44, 120)
(64, 240)
(0, -2)
(49, 198)
(0, -1)
(71, 120)
(44, 120)
(49, 120)
(0, -2)
(49, 120)
(49, 240)
(0, -2)
(0, -1)
(68, 0)
(80, 120)
(0, -2)
(0, -1)
(63, 40)
(61, 0)
(0, -1)
(68, 240)
(61, 0)
(0, -2)
(0, -2)
(0, -1)
(51, 80)
(60, 0)
(67, 40)
(75, 60)
(0, -2)
(0, -1)
(56, 0)
(63, 240)
(0, -2)
(0, -1)
(51, 0)
(60, 80)
(61, 180)
(0, -2)
(0, -2)
(54, 120)
(48, 120)
(62, 40)
(71, 240)
(51, 80)
(56, 64)
(37, 13)
(69, 56)
(56, 80)
(58, 120)
(73, 120)
(72, 0)
(56, 0)
(44, 0)
(64, 480)
(60, 0)
(0, -2)
(43, 80)
(58, 0)
(46, 40)
(67, 175)
(55, 240)
(75, 120)
(64, 480)
(39, 16)
(0, -2)
(54, 480)
(49, 198)
(61, 120)
(0, -1)
(63, 0)
(44, 120)
(67, 120)
(0, -2)
(0, -1)
(68, 0)
(68, 120)
(63, 80)
(0, -2)
(0, -2)
(65, 20)
(87, 80)
(0, -1)
(56, 40)
(58, 130)
(0, -2)
(0, -1)
(56, 0)
(75, 120)
(72, 80)
(0, -2)
(0, -2)
(0, -1)
(70, 80)
(63, 240)
(0, -2)
(0, -1)
(75, 240)
(64, 240)
(0, -2)
(89, 80)
(0, -2)
(68, 80)
(0, -2)
(50, 0)
(60, 0)
(61, 0)
(32, 0)
(71, 240)
(0, -2)
(61, 80)
(0, -2)
(0, -1)
(55, 80)
(0, -1)
(71, 180)
(66, 120)
(64, 960)
(0, -2)
(0, -2)
(68, 0)
(75, 0)
(71, 240)
(49, 120)
(0, -2)
(0, -2)
(56, 0)
(68, 120)
(58, 1296)
(60, 0)
(53, 80)
(53, 0)
(0, -2)
(0, -2)
(53, 60)
(44, 240)
(68, 240)
(54, 160)
(66, 120)
(0, -2)
(0, -1)
(56, 0)
(73, 80)
(75, 480)
(0, -2)
(0, -2)
(0, -1)
(51, 40)
(44, 0)
(78, 120)
(0, -2)
(43, 40)
(0, -1)
(44, 7)
(62, 720)
(0, -2)
(0, -1)
(54, 120)
(61, 120)
(64, 120)
(75, 0)
(61, 240)
(0, -2)
(0, -2)
(0, -1)
(55, 40)
(65, 240)
(0, -2)
(0, -1)
(60, 40)
(60, 80)
(72, 40)
(0, -2)
(0, -1)
(69, 120)
(78, 120)
(71, 240)
(0, -2)
(41, 89)
(64, 120)
(55, 0)
(49, 60)
(60, 0)
(57, 960)
(0, -2)
(54, 0)
(68, 0)
(44, 45)
(48, 34)
(0, -2)
(0, -1)
(60, 120)
(60, 80)
(0, -2)
(0, -1)
(55, 80)
(48, 49)
(0, -2)
(0, -1)
(56, 80)
(68, 120)
(72, 0)
(0, -2)
(49, 120)
(0, -1)
(62, 720)
(64, 240)
(0, -2)
(0, -2)
(64, 20)
(73, 120)
(72, 40)
(54, 64)
(54, 120)
(71, 120)
(71, 480)
(50, 0)
(56, 240)
(61, 240)
(0, -1)
(67, 120)
(71, 120)
(62, 0)
(60, 0)
(77, 80)
(51, 0)
(68, 0)
(49, 120)
(68, 120)
(72, 0)
(57, 0)
(44, 7)
(0, -2)
(0, -1)
(73, 0)
(68, 0)
(56, 64)
(0, -2)
(0, -1)
(44, 120)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(51, 40)
(0, -2)
(70, 240)
(64, 240)
(75, 120)
(71, 240)
(76, 40)
(59, 130)
(64, 120)
(0, -2)
(0, -1)
(51, 80)
(68, 120)
(0, -2)
(53, 240)
(66, 150)
(0, -1)
(49, 240)
(70, 80)
(0, -2)
(0, -1)
(49, 140)
(68, 120)
(0, -2)
(0, -1)
(52, 0)
(51, 0)
(0, -2)
(0, -1)
(51, 40)
(65, 120)
(68, 120)
(0, -2)
(0, -2)
(0, -1)
(63, 40)
(67, 40)
(0, -2)
(0, -1)
(56, 80)
(80, 0)
(68, 0)
(0, -2)
(0, -1)
(56, 40)
(72, 120)
(0, -2)
(0, -2)
(0, -1)
(80, 40)
(52, 0)
(0, -2)
(61, 40)
(80, 350)
(72, 120)
(67, 120)
(75, 120)
(0, -2)
(0, -1)
(63, 0)
(64, 120)
(58, 80)
(0, -2)
(44, 0)
(63, 0)
(59, 130)
(0, -1)
(51, 40)
(49, 240)
(0, -2)
(0, -1)
(0, -1)
(59, 240)
(61, 240)
(68, 60)
(0, -2)
(0, -1)
(47, 0)
(71, 120)
(0, -2)
(0, -1)
(56, 0)
(58, 0)
(0, -2)
(75, 80)
(55, 0)
(0, -2)
(0, -1)
(56, 0)
(66, 120)
(0, -2)
(0, -2)
(60, 240)
(60, 424)
(75, 120)
(71, 240)
(71, 240)
(75, 80)
(0, -2)
(54, 160)
(75, 80)
(56, 120)
(61, 240)
(44, 215)
(60, 0)
(71, 240)
(48, 80)
(0, -2)
(0, -1)
(66, 960)
(64, 120)
(0, -2)
(0, -1)
(55, 80)
(66, 120)
(0, -2)
(0, -2)
(0, -1)
(63, 80)
(70, 60)
(0, -2)
(0, -2)
(0, -1)
(63, 0)
(75, 80)
(63, 240)
(0, -2)
(78, 0)
(0, -1)
(56, 0)
(68, 80)
(0, -2)
(40, 480)
(58, 120)
(63, 0)
(51, 0)
(49, 240)
(0, -2)
(63, 0)
(65, 120)
(62, 120)
(44, 0)
(60, 40)
(71, 80)
(65, 720)
(0, -2)
(70, 0)
(56, 120)
(39, 80)
(73, 720)
(58, 240)
(66, 120)
(71, 240)
(61, 240)
(0, -2)
(81, 245)
(0, -1)
(62, 720)
(73, 120)
(0, -2)
(0, -1)
(57, 0)
(63, 60)
(0, -2)
(0, -1)
(56, 40)
(61, 240)
(64, 130)
(63, 1020)
(63, 240)
(58, 80)
(64, 180)
(0, -1)
(43, 0)
(68, 240)
(0, -2)
(63, 80)
(0, -2)
(0, -1)
(73, 180)
(71, 120)
(0, -2)
(0, -1)
(74, 0)
(60, 120)
(44, 240)
(44, 1440)
(48, 40)
(68, 40)
(0, -2)
(0, -1)
(46, 40)
(71, 240)
(0, -2)
(72, 0)
(53, 120)
(54, 160)
(71, 240)
(0, -2)
(56, 64)
(56, 64)
(44, 40)
(71, 240)
(55, 40)
(72, 0)
(51, 40)
(63, 0)
(65, 480)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(44, 80)
(0, -2)
(0, -2)
(0, -1)
(57, 0)
(63, 38)
(65, 0)
(0, -2)
(75, 120)
(64, 240)
(51, 80)
(61, 120)
(0, -2)
(56, 40)
(54, 64)
(66, 360)
(43, 80)
(49, 60)
(56, 0)
(0, -2)
(0, -1)
(51, 80)
(58, 240)
(0, -2)
(0, -1)
(49, 140)
(56, 80)
(63, 60)
(0, -2)
(56, 60)
(0, -1)
(51, 40)
(58, 120)
(0, -2)
(0, -1)
(59, 240)
(60, 80)
(0, -1)
(51, 0)
(69, 120)
(0, -2)
(66, 60)
(0, -1)
(75, 80)
(58, 240)
(0, -2)
(0, -1)
(72, 0)
(63, 40)
(48, 80)
(64, 960)
(56, 120)
(68, 0)
(48, 120)
(49, 120)
(0, -2)
(77, 240)
(55, 40)
(61, 40)
(61, 120)
(73, 0)
(0, -2)
(0, -1)
(63, 0)
(63, 0)
(75, 40)
(0, -2)
(0, -2)
(0, -1)
(68, 240)
(71, 240)
(61, 40)
(0, -2)
(0, -2)
(0, -1)
(64, 240)
(0, -1)
(51, 40)
(63, 57)
(65, 80)
(60, 120)
(0, -2)
(0, -1)
(66, 120)
(51, 0)
(0, -2)
(0, -1)
(49, 48)
(59, 240)
(0, -2)
(0, -1)
(49, 140)
(63, 1020)
(0, -2)
(0, -1)
(73, 120)
(54, 64)
(63, 130)
(0, -2)
(0, -2)
(0, -1)
(63, 40)
(61, 0)
(0, -2)
(66, 120)
(64, 240)
(53, 60)
(49, 140)
(63, 120)
(0, -2)
(0, -1)
(75, 405)
(55, 0)
(0, -2)
(0, -1)
(73, 0)
(65, 120)
(0, -2)
(0, -1)
(60, 0)
(72, 120)
(0, -2)
(0, -1)
(51, 40)
(56, 40)
(0, -2)
(0, -1)
(44, 34)
(48, 0)
(0, -2)
(0, -1)
(51, 0)
(58, 120)
(0, -2)
(0, -1)
(85, 240)
(75, 0)
(66, 240)
(0, -2)
(0, -1)
(70, 60)
(79, 240)
(0, -2)
(0, -2)
(54, 64)
(71, 480)
(0, -1)
(68, 0)
(51, 240)
(49, 64)
(0, -2)
(0, -2)
(0, -1)
(49, 120)
(58, 120)
(0, -2)
(0, -1)
(63, 80)
(68, 120)
(0, -2)
(0, -1)
(56, 40)
(68, 120)
(0, -2)
(0, -2)
(59, 40)
(0, -1)
(55, 0)
(61, 0)
(0, -2)
(0, -1)
(49, 140)
(60, 240)
(0, -2)
(0, -1)
(51, 80)
(72, 240)
(72, 0)
(0, -2)
(64, 40)
(0, -1)
(60, 80)
(64, 360)
(0, -2)
(0, -1)
(71, 120)
(65, 120)
(61, 80)
(0, -2)
(52, 80)
(55, 0)
(53, 120)
(48, 34)
(49, 219)
(68, 80)
(0, -1)
(78, 120)
(56, 0)
(0, -2)
(0, -2)
(0, -1)
(63, 80)
(73, 0)
(0, -2)
(0, -1)
(75, 120)
(61, 1440)
(0, -2)
(68, 40)
(0, -1)
(48, 40)
(44, 120)
(0, -2)
(0, -2)
(0, -1)
(61, 120)
(44, 0)
(0, -2)
(0, -1)
(40, 240)
(63, 420)
(0, -2)
(62, 180)
(73, 240)
(41, 0)
(61, 120)
(0, -1)
