iteration: 259500, loss: 1.661436
----
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 41)
(80, 0)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(77, 0)
(60, 0)
(69, 40)
(68, 120)
(68, 80)
(50, 0)
(56, 80)
(0, -1)
(46, 0)
(68, 0)
(56, 120)
(80, 200)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(37, 13)
(56, 240)
(0, -2)
(0, -1)
(79, 40)
(53, 78)
(0, -2)
(0, -1)
(63, 80)
(67, 80)
(0, -2)
(0, -1)
(75, 0)
(77, 0)
(61, 80)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(53, 0)
(50, 0)
(70, 80)
(72, 40)
(0, -2)
(0, -1)
(47, 34)
(60, 80)
(0, -2)
(0, -1)
(63, 180)
(43, 49)
(0, -2)
(0, -1)
(59, 240)
(64, 240)
(75, 40)
(82, 109)
(0, -2)
(0, -1)
(80, 80)
(60, 0)
(73, 120)
(56, 120)
(71, 120)
(37, 184)
(60, 120)
(59, 130)
(75, 60)
(0, -2)
(0, -1)
(73, 120)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(80, 80)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 240)
(0, -2)
(0, -1)
(59, 240)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(85, 240)
(71, 120)
(72, 120)
(46, 40)
(58, 150)
(44, 48)
(73, 240)
(0, -2)
(0, -1)
(72, 0)
(75, 0)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(72, 16)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 0)
(63, 0)
(72, 0)
(77, 0)
(63, 40)
(77, 440)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(63, 80)
(72, 40)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(48, 38)
(82, 41)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(60, 175)
(63, 40)
(0, -2)
(73, 40)
(50, 40)
(73, 80)
(56, 140)
(0, -1)
(75, 0)
(84, 80)
(79, 200)
(0, -2)
(71, 40)
(0, -1)
(73, 80)
(59, 240)
(0, -2)
(0, -1)
(41, 0)
(65, 0)
(61, 80)
(48, 34)
(0, -2)
(0, -1)
(48, 0)
(61, 120)
(48, 80)
(79, 80)
(0, -2)
(0, -1)
(58, 0)
(64, 240)
(68, 1440)
(64, 80)
(0, -2)
(0, -1)
(51, 80)
(71, 80)
(0, -2)
(0, -1)
(69, 40)
(87, 80)
(0, -2)
(0, -1)
(80, 80)
(65, 0)
(46, 37)
(67, 80)
(73, 278)
(56, 180)
(60, 120)
(92, 80)
(53, 120)
(84, 289)
(80, 120)
(0, -1)
(73, 120)
(73, 150)
(0, -2)
(0, -1)
(73, 150)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(60, 80)
(37, 184)
(0, -2)
(41, 16)
(82, 120)
(0, -1)
(59, 120)
(44, 20)
(0, -2)
(57, 480)
(71, 240)
(64, 240)
(61, 120)
(41, 70)
(73, 120)
(64, 240)
(61, 432)
(64, 240)
(63, 130)
(56, 140)
(66, 120)
(60, 240)
(68, 120)
(68, 120)
(66, 240)
(53, 0)
(36, 20)
(60, 120)
(63, 240)
(69, 120)
(40, 20)
(61, 120)
(61, 432)
(92, 240)
(73, 120)
(66, 1440)
(64, 130)
(65, 120)
(63, 180)
(64, 120)
(75, 200)
(59, 120)
(75, 120)
(65, 480)
(65, 180)
(63, 180)
(80, 40)
(80, 240)
(58, 240)
(0, -2)
(0, -1)
(56, 140)
(77, 248)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(63, 0)
(80, 0)
(75, 160)
(56, 120)
(0, -2)
(67, 40)
(65, 60)
(0, -1)
(58, 0)
(63, 0)
(61, 0)
(65, 20)
(84, 80)
(0, -2)
(0, -1)
(52, 80)
(63, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(61, 80)
(58, 80)
(0, -2)
(0, -1)
(53, 40)
(60, 80)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(62, 0)
(64, 0)
(55, 0)
(49, 0)
(51, 80)
(68, 80)
(59, 130)
(0, -2)
(0, -1)
(52, 0)
(87, 0)
(57, 0)
(76, 37)
(60, 80)
(70, 80)
(76, 289)
(78, 0)
(68, 480)
(72, 80)
(89, 289)
(61, 480)
(56, 180)
(60, 120)
(72, 80)
(68, 60)
(80, 240)
(58, 120)
(65, 60)
(64, 480)
(72, 120)
(66, 150)
(58, 150)
(51, 40)
(0, -1)
(37, 7)
(64, 175)
(61, 120)
(61, 432)
(0, -2)
(0, -1)
(62, 120)
(80, 213)
(82, 289)
