iteration: 114500, loss: 2.942325
----
(0, -2)
(0, -1)
(75, 80)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(47, 1200)
(71, 120)
(0, -2)
(56, 180)
(0, -1)
(37, 28)
(66, 120)
(0, -2)
(53, 54)
(0, -1)
(63, 180)
(44, 34)
(0, -2)
(65, 80)
(37, 7)
(54, 120)
(0, -1)
(65, 240)
(44, 140)
(0, -2)
(56, 127)
(49, 240)
(70, 120)
(0, -1)
(49, 120)
(44, 20)
(0, -2)
(56, 240)
(0, -1)
(73, 240)
(75, 120)
(0, -2)
(0, -1)
(59, 240)
(44, 240)
(0, -2)
(61, 240)
(74, 80)
(61, 120)
(54, 120)
(51, 1200)
(0, -1)
(64, 80)
(66, 120)
(54, 120)
(0, -2)
(63, 240)
(54, 120)
(72, 80)
(61, 60)
(66, 960)
(56, 180)
(64, 120)
(70, 150)
(64, 480)
(61, 480)
(37, 7)
(0, -1)
(69, 120)
(0, -2)
(56, 240)
(44, 30)
(37, 198)
(56, 180)
(49, 189)
(65, 480)
(73, 240)
(65, 60)
(56, 180)
(71, 120)
(72, 160)
(56, 140)
(68, 360)
(78, 240)
(61, 120)
(47, 1200)
(68, 240)
(67, 480)
(64, 120)
(64, 480)
(66, 240)
(59, 130)
(43, 20)
(71, 285)
(68, 120)
(63, 180)
(59, 130)
(61, 120)
(64, 120)
(73, 120)
(0, -1)
(69, 120)
(66, 240)
(0, -2)
(0, -1)
(61, 432)
(73, 240)
(0, -2)
(0, -1)
(58, 150)
(66, 120)
(58, 120)
(0, -2)
(60, 120)
(56, 80)
(70, 60)
(73, 150)
(58, 150)
(53, 1440)
(70, 120)
(74, 240)
(74, 40)
(63, 180)
(64, 480)
(59, 120)
(68, 60)
(70, 150)
(68, 120)
(51, 49)
(61, 120)
(59, 120)
(51, 1440)
(73, 120)
(58, 150)
(64, 120)
(51, 1200)
(73, 150)
(68, 60)
(84, 289)
(58, 130)
(58, 150)
(63, 480)
(56, 180)
(56, 140)
(64, 120)
(58, 40)
(59, 130)
(71, 120)
(64, 120)
(61, 60)
(56, 140)
(68, 120)
(68, 60)
(69, 120)
(70, 0)
(0, -2)
(0, -1)
(55, 0)
(64, 120)
(63, 80)
(56, 240)
(0, -2)
(0, -1)
(68, 120)
(48, 40)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 240)
(49, 155)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(62, 20)
(80, 288)
(62, 240)
(0, -2)
(0, -1)
(68, 120)
(59, 2880)
(54, 240)
(0, -2)
(0, -1)
(49, 240)
(78, 1440)
(64, 130)
(0, -2)
(0, -1)
(37, 233)
(44, 240)
(65, 480)
(0, -2)
(0, -1)
(49, 120)
(37, 34)
(0, -2)
(0, -1)
(49, 120)
(78, 240)
(0, -2)
(0, -1)
(49, 7)
(56, 120)
(54, 240)
(49, 14)
(0, -2)
(0, -1)
(49, 64)
(44, 20)
(68, 240)
(44, 184)
(0, -2)
(0, -1)
(55, 40)
(37, 120)
(44, 226)
(0, -2)
(0, -1)
(51, 40)
(44, 140)
(61, 240)
(0, -2)
(0, -1)
(68, 240)
(59, 1440)
(0, -2)
(70, 120)
(50, 0)
(0, -1)
(85, 240)
(73, 240)
(0, -2)
(0, -1)
(37, 184)
(54, 120)
(59, 120)
(0, -2)
(72, 120)
(49, 184)
(0, -1)
(75, 120)
(51, 240)
(0, -2)
(56, 180)
(39, 10)
(63, 60)
(64, 130)
(72, 240)
(56, 180)
(72, 56)
(56, 180)
(0, -1)
(40, 20)
(79, 280)
(0, -2)
(54, 240)
(0, -1)
(61, 432)
(61, 120)
(0, -2)
(54, 68)
(0, -1)
(73, 120)
(44, 34)
(53, 720)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(49, 7)
(75, 120)
(0, -2)
(60, 120)
(73, 240)
(0, -1)
