iteration: 454000, loss: 0.992854
----
(69, 360)
(56, 2880)
(0, -2)
(0, -1)
(55, 40)
(73, 40)
(0, -2)
(0, -1)
(46, 80)
(65, 40)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(49, 120)
(75, 480)
(0, -2)
(0, -1)
(49, 198)
(64, 180)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(49, 80)
(58, 80)
(0, -2)
(0, -1)
(75, 80)
(57, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 80)
(76, 289)
(0, -2)
(0, -1)
(57, 80)
(69, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(67, 0)
(51, 0)
(72, 0)
(84, 0)
(75, 0)
(68, 0)
(72, 0)
(68, 0)
(80, 0)
(74, 0)
(71, 120)
(79, 200)
(59, 120)
(51, 0)
(0, -1)
(52, 0)
(73, 0)
(72, 80)
(70, 360)
(0, -2)
(0, -1)
(59, 0)
(0, -1)
(56, 0)
(75, 0)
(60, 80)
(61, 0)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(52, 0)
(75, 0)
(84, 0)
(77, 0)
(70, 0)
(39, 49)
(51, 0)
(70, 0)
(55, 0)
(51, 0)
(68, 0)
(56, 80)
(39, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(61, 80)
(75, 40)
(0, -2)
(72, 40)
(0, -1)
(72, 0)
(60, 0)
(77, 0)
(84, 0)
(68, 0)
(48, 0)
(75, 0)
(62, 0)
(65, 0)
(56, 0)
(70, 0)
(63, 0)
(72, 0)
(68, 0)
(75, 0)
(56, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 40)
(61, 480)
(0, -2)
(0, -1)
(46, 40)
(73, 80)
(0, -2)
(72, 40)
(65, 80)
(0, -1)
(61, 0)
(58, 0)
(51, 0)
(72, 0)
(66, 0)
(52, 0)
(75, 240)
(57, 0)
(73, 0)
(48, 0)
(58, 0)
(67, 0)
(51, 0)
(72, 0)
(58, 0)
(51, 0)
(61, 0)
(56, 0)
(71, 0)
(61, 40)
(63, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 80)
(73, 40)
(0, -2)
(0, -1)
(61, 80)
(62, 175)
(0, -2)
(0, -1)
(53, 0)
(53, 78)
(58, 240)
(75, 240)
(0, -2)
(65, 80)
(72, 0)
(0, -1)
(61, 0)
(71, 0)
(84, 80)
(70, 80)
(0, -2)
(0, -1)
(58, 0)
(71, 0)
(49, 80)
(72, 200)
(0, -2)
(0, -1)
(48, 49)
(63, 40)
(0, -2)
(0, -1)
(52, 40)
(58, 80)
(85, 80)
(0, -2)
(0, -1)
(57, 40)
(62, 240)
(0, -2)
(0, -1)
(67, 40)
(75, 0)
(0, -2)
(0, -1)
(49, 7)
(70, 120)
(0, -2)
(0, -1)
(56, 0)
(60, 0)
(49, 80)
(60, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(54, 0)
(64, 40)
(0, -2)
(46, 63)
(0, -1)
(75, 0)
(54, 480)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(44, 45)
(77, 40)
(0, -2)
(0, -1)
(55, 40)
(63, 80)
(0, -2)
(0, -1)
(73, 360)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(37, 198)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(75, 0)
(67, 120)
(61, 80)
(0, -2)
(32, 40)
(0, -1)
(75, 0)
(60, 0)
(63, 80)
(45, 0)
(0, -2)
(0, -1)
(55, 80)
(64, 120)
(0, -2)
(0, -1)
(46, 40)
(59, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(52, 0)
(65, 80)
(80, 80)
(77, 240)
(0, -2)
(0, -1)
(51, 40)
(39, 0)
(0, -2)
(0, -1)
(64, 180)
(58, 120)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(49, 80)
(72, 80)
(65, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(58, 120)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(59, 40)
(64, 0)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(45, 80)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(50, 0)
(63, 40)
(90, 200)
(0, -2)
(0, -1)
(39, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -2)
(0, -1)
(73, 0)
(72, 0)
(57, 0)
(77, 0)
(61, 0)
(80, 0)
(77, 40)
(41, 16)
(59, 120)
(63, 38)
(72, 80)
(48, 0)
(69, 120)
(75, 80)
(61, 432)
(0, -2)
(0, -1)
(59, 240)
(60, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 40)
(0, -2)
(0, -1)
(71, 120)
(69, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(39, 80)
(71, 120)
(0, -2)
(51, 40)
(0, -1)
(73, 445)
(60, 80)
(0, -2)
(0, -1)
(72, 80)
(77, 440)
(0, -2)
(67, 240)
(54, 240)
(0, -1)
(71, 120)
(51, 120)
(0, -2)
(48, 40)
(0, -1)
(73, 0)
(48, 40)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(52, 0)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(73, 0)
(57, 0)
(70, 0)
(60, 80)
(61, 0)
(0, -2)
(0, -1)
(75, 80)
(65, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(44, 40)
(70, 180)
(55, 40)
(0, -2)
(0, -1)
(73, 480)
(64, 120)
(0, -2)
(0, -1)
(46, 40)
(65, 0)
(65, 120)
(76, 160)
(0, -2)
(0, -1)
(53, 80)
(67, 120)
(0, -2)
(0, -1)
(75, 0)
(80, 0)
(57, 80)
(84, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(50, 0)
(77, 160)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(58, 0)
(48, 40)
(63, 40)
(80, 40)
(0, -2)
(0, -1)
(68, 40)
(80, 480)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(47, 37)
(70, 0)
(60, 0)
(75, 120)
(89, 80)
(57, 0)
(68, 150)
(76, 37)
(52, 240)
(72, 80)
(57, 0)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(44, 48)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(65, 40)
(75, 200)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(48, 20)
(47, 37)
(75, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(37, 49)
(75, 400)
(40, 1440)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(67, 40)
(69, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 34)
(84, 40)
(0, -2)
(70, 40)
(37, 28)
(43, 40)
(66, 240)
(0, -1)
(48, 0)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(63, 40)
(70, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(51, 0)
(61, 0)
(60, 180)
(75, 40)
(61, 180)
(57, 240)
(69, 120)
(76, 0)
(0, -1)
(51, 0)
(72, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(53, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 0)
(70, 253)
(60, 80)
(84, 289)
(0, -2)
(0, -1)
(55, 80)
