iteration: 167000, loss: 4.389898
----
(72, 240)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(66, 120)
(0, -2)
(56, 424)
(49, 80)
(0, -1)
(48, 0)
(70, 120)
(59, 80)
(0, -2)
(76, 0)
(0, -1)
(60, 0)
(71, 240)
(47, 0)
(64, 120)
(0, -2)
(0, -1)
(70, 80)
(71, 240)
(0, -2)
(0, -1)
(68, 40)
(68, 120)
(56, 480)
(0, -2)
(77, 180)
(0, -1)
(56, 40)
(0, -1)
(73, 720)
(71, 40)
(63, 0)
(0, -2)
(71, 240)
(61, 120)
(55, 80)
(60, 120)
(56, 64)
(53, 240)
(39, 23)
(0, -1)
(61, 140)
(65, 480)
(63, 120)
(0, -2)
(0, -1)
(68, 240)
(61, 120)
(0, -2)
(56, 64)
(73, 0)
(51, 0)
(61, 120)
(71, 240)
(0, -2)
(63, 38)
(75, 206)
(61, 240)
(44, 120)
(60, 120)
(49, 20)
(51, 0)
(49, 240)
(77, 0)
(44, 120)
(56, 0)
(44, 80)
(0, -2)
(89, 80)
(0, -1)
(51, 40)
(52, 240)
(0, -2)
(63, 80)
(58, 1296)
(72, 40)
(0, -1)
(68, 120)
(58, 120)
(62, 0)
(51, 80)
(72, 480)
(0, -2)
(61, 120)
(60, 0)
(0, -1)
(60, 80)
(61, 120)
(0, -2)
(0, -2)
(0, -1)
(55, 0)
(64, 120)
(0, -2)
(61, 1440)
(54, 240)
(63, 40)
(68, 0)
(49, 20)
(81, 0)
(51, 80)
(44, 80)
(0, -1)
(44, 7)
(70, 60)
(0, -2)
(61, 240)
(0, -1)
(55, 80)
(47, 40)
(0, -2)
(68, 0)
(0, -1)
(58, 80)
(61, 480)
(0, -2)
(89, 289)
(48, 0)
(49, 240)
(56, 64)
(53, 120)
(71, 240)
(51, 80)
(61, 180)
(61, 140)
(49, 120)
(65, 120)
(44, 40)
(0, -1)
(49, 140)
(73, 150)
(64, 120)
(77, 248)
(44, 34)
(59, 120)
(58, 120)
(0, -1)
(56, 0)
(71, 480)
(0, -2)
(0, -1)
(51, 40)
(62, 424)
(55, 80)
(0, -2)
(0, -1)
(61, 720)
(60, 0)
(54, 80)
(58, 120)
(54, 64)
(49, 120)
(51, 80)
(0, -2)
(0, -1)
(60, 120)
(60, 120)
(0, -2)
(75, 120)
(49, 140)
(58, 240)
(49, 120)
(0, -1)
(61, 0)
(54, 64)
(0, -2)
(0, -1)
(68, 40)
(75, 281)
(0, -2)
(0, -1)
(49, 140)
(68, 960)
(0, -2)
(58, 240)
(64, 1440)
(53, 120)
(67, 40)
(48, 40)
(70, 240)
(0, -1)
(80, 0)
(37, 20)
(56, 60)
(0, -2)
(58, 120)
(0, -1)
(75, 240)
(71, 480)
(0, -2)
(0, -1)
(49, 120)
(58, 80)
(0, -2)
(0, -1)
(49, 140)
(49, 120)
(0, -2)
(0, -1)
(49, 64)
(60, 0)
