iteration: 428000, loss: 1.672265
----
(0, -1)
(72, 0)
(77, 0)
(47, 37)
(84, 80)
(0, -2)
(0, -1)
(80, 80)
(64, 80)
(0, -2)
(0, -1)
(49, 155)
(62, 40)
(0, -2)
(0, -1)
(63, 80)
(80, 213)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(68, 0)
(75, 480)
(81, 240)
(32, 48)
(57, 40)
(81, 240)
(0, -2)
(0, -1)
(51, 80)
(80, 240)
(0, -2)
(0, -1)
(61, 0)
(73, 0)
(44, 40)
(63, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(63, 0)
(65, 0)
(48, 40)
(56, 2880)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(39, 34)
(74, 0)
(0, -2)
(0, -1)
(84, 80)
(68, 80)
(0, -2)
(0, -1)
(48, 0)
(73, 960)
(61, 80)
(92, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 0)
(65, 40)
(48, 49)
(0, -2)
(0, -1)
(60, 80)
(60, 80)
(0, -2)
(64, 240)
(69, 480)
(64, 240)
(0, -1)
(75, 0)
(63, 80)
(61, 120)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 0)
(77, 0)
(48, 80)
(84, 289)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(46, 37)
(75, 80)
(0, -2)
(0, -1)
(60, 0)
(74, 0)
(52, 0)
(71, 0)
(48, 0)
(60, 0)
(76, 0)
(56, 0)
(68, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(39, 0)
(66, 150)
(59, 1440)
(0, -2)
(0, -1)
(79, 96)
(74, 240)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 80)
(65, 40)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(56, 0)
(77, 0)
(62, 0)
(65, 80)
(57, 0)
(68, 80)
(41, 14)
(0, -2)
(0, -1)
(59, 40)
(62, 40)
(0, -2)
(0, -1)
(44, 45)
(77, 289)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(65, 0)
(70, 16)
(72, 80)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(51, 40)
(0, -2)
(0, -1)
(39, 0)
(68, 40)
(58, 80)
(0, -2)
(0, -1)
(51, 40)
(77, 40)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(36, 0)
(75, 400)
(75, 200)
(0, -2)
(0, -1)
(71, 120)
(64, 175)
(0, -2)
(0, -1)
(68, 120)
(64, 120)
