iteration: 182000, loss: 4.239070
----
(60, 0)
(73, 80)
(77, 0)
(63, 0)
(57, 80)
(64, 120)
(65, 120)
(63, 40)
(67, 80)
(61, 240)
(58, 130)
(76, 0)
(67, 720)
(44, 34)
(63, 130)
(73, 240)
(75, 240)
(79, 240)
(65, 120)
(49, 240)
(0, -2)
(49, 41)
(0, -1)
(65, 720)
(72, 0)
(77, 0)
(64, 120)
(75, 120)
(0, -2)
(0, -1)
(63, 240)
(53, 120)
(70, 80)
(0, -2)
(0, -1)
(64, 120)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(71, 240)
(0, -2)
(0, -1)
(68, 60)
(44, 120)
(60, 80)
(63, 80)
(60, 0)
(0, -1)
(68, 720)
(73, 0)
(62, 240)
(76, 0)
(75, 0)
(0, -1)
(50, 0)
(63, 40)
(0, -2)
(0, -1)
(71, 240)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(49, 240)
(59, 120)
(0, -2)
(0, -1)
(75, 120)
(53, 0)
(0, -2)
(0, -1)
(61, 80)
(65, 0)
(59, 120)
(0, -2)
(0, -2)
(39, 80)
(0, -1)
(76, 40)
(59, 40)
(56, 80)
(0, -2)
(0, -1)
(68, 80)
(58, 0)
(0, -2)
(0, -1)
(80, 120)
(69, 120)
(0, -2)
(0, -1)
(68, 40)
(84, 80)
(0, -2)
(75, 40)
(44, 240)
(44, 120)
(0, -1)
(73, 240)
(49, 64)
(51, 80)
(75, 80)
(0, -2)
(0, -1)
(63, 0)
(44, 120)
(0, -2)
(0, -1)
(71, 240)
(44, 424)
(0, -2)
(0, -1)
(72, 480)
(56, 80)
(59, 240)
(0, -2)
(0, -1)
(71, 120)
(49, 20)
(0, -2)
(0, -1)
(73, 240)
(63, 0)
(0, -1)
(61, 240)
(55, 40)
(0, -2)
(0, -1)
(65, 720)
(49, 198)
(0, -2)
(0, -1)
(66, 120)
(63, 0)
(73, 120)
(0, -2)
(0, -1)
(75, 240)
(58, 240)
(0, -1)
(71, 120)
(68, 120)
(63, 80)
(0, -2)
(0, -1)
(52, 0)
(68, 120)
(77, 80)
(60, 240)
(63, 240)
(63, 0)
(71, 120)
(74, 274)
(75, 0)
(68, 120)
(61, 80)
(68, 0)
(0, -2)
(0, -1)
(63, 0)
(56, 80)
(60, 480)
(0, -2)
(0, -1)
(80, 80)
(65, 120)
(72, 56)
(68, 0)
(75, 80)
(49, 120)
(73, 0)
(71, 360)
(55, 0)
(72, 0)
(50, 40)
(58, 80)
(63, 0)
(68, 40)
(63, 0)
(56, 0)
(63, 480)
(60, 80)
(58, 1296)
(64, 120)
(72, 80)
(49, 64)
(63, 0)
(75, 184)
(72, 40)
(39, 49)
(0, -2)
(0, -1)
(51, 0)
(55, 80)
(55, 0)
(80, 0)
(48, 40)
(49, 240)
(73, 40)
(0, -1)
(71, 240)
(68, 120)
(0, -2)
(0, -1)
(63, 60)
(63, 40)
(0, -2)
(59, 240)
(0, -1)
(71, 0)
(71, 120)
(0, -2)
(0, -1)
(55, 80)
(68, 60)
(57, 960)
(0, -2)
(0, -1)
(56, 80)
(0, -2)
(0, -1)
(56, 424)
(64, 120)
(66, 120)
(0, -2)
(61, 120)
(0, -1)
(65, 175)
(69, 120)
(0, -2)
(58, 120)
(0, -1)
(60, 80)
(0, -1)
(71, 120)
(68, 0)
(51, 0)
(56, 0)
(57, 80)
(63, 80)
(0, -2)
(51, 20)
(44, 120)
(56, 120)
(77, 80)
(68, 0)
(60, 40)
(70, 78)
(49, 120)
(0, -2)
(0, -1)
(85, 240)
(72, 0)
(75, 80)
(63, 0)
(61, 80)
(63, 40)
(47, 2640)
(63, 60)
(63, 80)
(56, 40)
(56, 0)
(73, 0)
(58, 0)
(63, 120)
(70, 180)
(56, 0)
(0, -2)
(0, -1)
(63, 120)
(72, 0)
(0, -2)
(89, 289)
(71, 0)
(40, 2880)
(59, 0)
(56, 1440)
(48, 40)
(56, 140)
(0, -2)
(0, -1)
(49, 34)
(56, 0)
(0, -2)
(0, -1)
(69, 180)
(58, 120)
(67, 120)
(0, -2)
(0, -2)
(0, -1)
(58, 0)
(49, 120)
(44, 226)
(60, 60)
(52, 240)
(56, 40)
(0, -2)
(0, -1)
(46, 20)
(64, 240)
(45, 34)
(0, -2)
(70, 80)
(0, -1)
(49, 160)
(57, 0)
(75, 41)
(63, 120)
(58, 120)
(72, 80)
(55, 80)
(72, 16)
(66, 240)
(68, 120)
(0, -2)
(0, -1)
(66, 120)
(69, 120)
(0, -2)
(65, 180)
(49, 120)
(53, 120)
(67, 120)
(60, 0)
(80, 0)
(73, 120)
(56, 140)
(65, 120)
(72, 0)
(63, 0)
(73, 120)
(44, 80)
(76, 0)
(51, 0)
(73, 120)
(72, 0)
(65, 80)
(68, 80)
(68, 240)
(0, -2)
(0, -1)
(71, 240)
(59, 120)
(72, 0)
(58, 120)
(0, -2)
(0, -1)
(60, 120)
(61, 80)
(0, -2)
(0, -2)
(56, 0)
(49, 240)
(71, 120)
(61, 80)
(68, 0)
(61, 0)
(57, 140)
(70, 480)
(0, -1)
(73, 240)
(77, 120)
(60, 0)
(56, 40)
(68, 120)
(58, 480)
(55, 0)
(56, 40)
(79, 160)
(68, 0)
(58, 120)
(0, -1)
(74, 120)
(0, -2)
(0, -2)
(0, -1)
(36, 34)
(72, 80)
(0, -2)
(71, 0)
(71, 180)
(0, -1)
(65, 0)
(80, 285)
(66, 240)
(0, -1)
(56, 80)
(60, 120)
(0, -2)
(0, -1)
(48, 40)
(44, 1440)
(0, -2)
(0, -1)
(55, 0)
(60, 0)
