iteration: 470000, loss: 0.912216
----
(80, 240)
(0, -2)
(68, 480)
(0, -1)
(74, 0)
(44, 140)
(74, 0)
(0, -2)
(64, 240)
(66, 240)
(66, 150)
(62, 0)
(64, 130)
(72, 56)
(67, 120)
(80, 240)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(60, 80)
(65, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 40)
(73, 0)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(58, 80)
(60, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 40)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(64, 120)
(0, -2)
(0, -1)
(63, 0)
(40, 85)
(75, 40)
(0, -2)
(67, 40)
(0, -1)
(75, 80)
(58, 40)
(0, -2)
(0, -1)
(49, 215)
(64, 360)
(48, 80)
(0, -2)
(0, -1)
(44, 0)
(67, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(76, 0)
(44, 0)
(51, 80)
(70, 80)
(58, 150)
(70, 120)
(59, 0)
(66, 240)
(75, 120)
(61, 60)
(0, -1)
(59, 80)
(65, 960)
(0, -2)
(0, -1)
(65, 120)
(64, 240)
(0, -2)
(0, -1)
(49, 64)
(65, 120)
(0, -2)
(0, -1)
(71, 180)
(58, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(69, 0)
(75, 480)
(59, 2880)
(0, -2)
(70, 120)
(54, 120)
(0, -1)
(44, 64)
(53, 120)
(0, -2)
(79, 0)
(53, 120)
(53, 40)
(61, 120)
(63, 60)
(59, 40)
(66, 240)
(63, 40)
(0, -1)
(61, 120)
(70, 120)
(75, 200)
(0, -2)
(37, 540)
(68, 120)
(51, 120)
(65, 180)
(64, 180)
(0, -1)
(71, 120)
(66, 120)
(56, 240)
(0, -2)
(0, -1)
(71, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 1440)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(56, 0)
(72, 0)
(51, 0)
(74, 0)
(46, 40)
(84, 289)
(0, -2)
(61, 432)
(51, 40)
(0, -1)
(56, 40)
(60, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(58, 0)
(52, 0)
(61, 0)
(44, 0)
(68, 0)
(63, 80)
(63, 40)
(77, 160)
(69, 0)
(62, 120)
(70, 150)
(64, 120)
(0, -2)
(0, -1)
(32, 40)
(64, 120)
(0, -2)
(0, -1)
(75, 0)
(55, 40)
(69, 240)
(0, -2)
(0, -1)
(39, 0)
(72, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
