iteration: 33500, loss: 1.831147
----
(60, 0)
(63, 0)
(56, 0)
(63, 0)
(41, 14)
(63, 80)
(0, -2)
(73, 80)
(79, 226)
(67, 80)
(0, -1)
(75, 80)
(61, 80)
(0, -2)
(54, 240)
(56, 64)
(68, 240)
(0, -1)
(39, 0)
(72, 0)
(61, 0)
(77, 0)
(63, 0)
(66, 120)
(57, 0)
(65, 80)
(70, 80)
(45, 49)
(0, -2)
(0, -1)
(46, 41)
(68, 40)
(0, -2)
(0, -1)
(75, 0)
(73, 0)
(61, 80)
(0, -2)
(0, -2)
(0, -1)
(75, 40)
(87, 80)
(0, -2)
(0, -1)
(66, 120)
(80, 285)
(0, -2)
(0, -1)
(61, 80)
(64, 130)
(0, -2)
(0, -1)
(44, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 40)
(70, 80)
(0, -2)
(0, -1)
(68, 0)
(73, 80)
(60, 0)
(0, -2)
(51, 720)
(0, -1)
(68, 0)
(63, 0)
(58, 0)
(55, 0)
(63, 0)
(52, 40)
(58, 0)
(70, 0)
(61, 0)
(76, 0)
(53, 0)
(72, 0)
(44, 64)
(65, 0)
(76, 0)
(44, 0)
(51, 0)
(68, 0)
(80, 0)
(80, 267)
(80, 0)
(80, 80)
(62, 0)
(68, 60)
(56, 80)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(67, 40)
(58, 80)
(0, -2)
(0, -1)
(73, 80)
(63, 0)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(63, 80)
(48, 49)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(55, 0)
(73, 0)
(61, 0)
(76, 197)
(62, 0)
(51, 0)
(58, 130)
(48, 40)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(51, 0)
(72, 0)
(61, 0)
(70, 40)
(75, 80)
(63, 40)
(0, -2)
(0, -1)
(48, 40)
(68, 80)
(0, -2)
(67, 80)
(56, 80)
(72, 80)
(63, 120)
(0, -1)
(39, 80)
(80, 0)
(44, 6)
(0, -2)
(0, -1)
(68, 40)
(77, 289)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(56, 80)
(68, 80)
(75, 88)
(85, 80)
(0, -2)
(0, -1)
(75, 200)
(64, 120)
(0, -2)
(45, 34)
(0, -1)
(40, 20)
(68, 240)
(0, -2)
(0, -1)
(68, 120)
(76, 0)
(0, -2)
(71, 40)
(71, 240)
(64, 240)
(0, -1)
(41, 0)
(73, 80)
(0, -2)
(0, -1)
(58, 80)
(72, 80)
(0, -2)
(0, -1)
(79, 200)
(72, 80)
(0, -2)
(0, -1)
(67, 120)
(67, 80)
(0, -2)
(0, -1)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(65, 40)
(0, -2)
(0, -1)
(39, 0)
(62, 0)
(48, 80)
(77, 0)
(65, 0)
(67, 0)
(75, 720)
(54, 0)
(71, 80)
(60, 0)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(64, 0)
(61, 216)
(32, 1440)
(41, 28)
(59, 664)
(77, 440)
(51, 40)
(78, 120)
(73, 120)
(0, -1)
(68, 0)
(68, 80)
(50, 120)
(0, -2)
(0, -1)
(52, 80)
(71, 120)
(0, -2)
(0, -1)
(57, 40)
(80, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(57, 0)
(63, 80)
(63, 80)
(60, 120)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(61, 80)
(75, 120)
(0, -2)
(0, -1)
(73, 0)
(51, 80)
(71, 80)
(0, -2)
(0, -1)
(61, 0)
(51, 32)
(69, 40)
(0, -2)
(68, 480)
(0, -1)
(75, 0)
(59, 80)
(60, 0)
(62, 120)
(71, 80)
(56, 40)
(68, 60)
(63, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(68, 40)
(49, 0)
(0, -2)
(0, -1)
(48, 40)
(65, 40)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(65, 0)
(63, 80)
(51, 0)
(55, 40)
(53, 0)
(0, -1)
(63, 0)
(71, 0)
(55, 0)
(75, 0)
(80, 0)
(51, 0)
(51, 0)
(70, 0)
(51, 0)
(58, 0)
(84, 0)
(51, 0)
(72, 0)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 40)
(43, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 240)
(55, 0)
(0, -2)
(39, 20)
(69, 40)
(61, 180)
(50, 40)
(75, 80)
(0, -1)
(55, 80)
(51, 80)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(61, 80)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 80)
(70, 80)
(0, -2)
(55, 80)
(56, 240)
(0, -1)
(37, 13)
(68, 40)
(0, -2)
(0, -1)
(51, 40)
(77, 0)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(60, 0)
(77, 0)
(56, 40)
(68, 80)
(0, -2)
(0, -1)
(75, 80)
(0, -1)
(0, -2)
(80, 0)
(65, 80)
(57, 80)
(0, -2)
(0, -1)
(52, 80)
(78, 0)
(0, -2)
(0, -1)
(60, 0)
(73, 0)
(74, 40)
(71, 120)
(0, -2)
(0, -1)
(75, 40)
(67, 80)
(0, -2)
(0, -1)
(63, 0)
(69, 40)
(76, 174)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
