iteration: 160500, loss: 3.582217
----
(44, 424)
(0, -2)
(0, -2)
(0, -1)
(53, 0)
(68, 120)
(0, -2)
(62, 180)
(0, -1)
(56, 40)
(80, 80)
(0, -2)
(61, 240)
(0, -1)
(60, 80)
(80, 120)
(0, -2)
(58, 120)
(0, -1)
(71, 120)
(49, 48)
(71, 120)
(85, 240)
(0, -2)
(68, 0)
(0, -1)
(49, 48)
(57, 80)
(80, 0)
(0, -2)
(68, 0)
(69, 120)
(32, 0)
(65, 20)
(0, -1)
(58, 120)
(63, 175)
(56, 0)
(65, 120)
(0, -2)
(55, 0)
(45, 49)
(67, 40)
(48, 0)
(0, -1)
(71, 120)
(68, 0)
(68, 120)
(54, 120)
(56, 0)
(62, 80)
(0, -1)
(60, 80)
(73, 0)
(0, -2)
(0, -1)
(80, 80)
(71, 240)
(0, -2)
(0, -1)
(54, 160)
(65, 120)
(0, -1)
(56, 0)
(39, 38)
(0, -2)
(0, -1)
(52, 0)
(67, 40)
(0, -2)
(0, -1)
(67, 120)
(64, 120)
(54, 64)
(0, -1)
(68, 240)
(63, 80)
(0, -2)
(0, -2)
(56, 80)
(44, 240)
(0, -1)
(49, 64)
(65, 180)
(66, 120)
(70, 480)
(65, 40)
(70, 80)
(68, 0)
(72, 80)
(49, 120)
(75, 240)
(71, 120)
(51, 0)
(58, 720)
(53, 14)
(0, -2)
(44, 120)
(58, 529)
(71, 0)
(68, 0)
(53, 240)
(0, -2)
(84, 80)
(49, 64)
(53, 120)
(0, -1)
(51, 0)
(51, 120)
(80, 120)
(0, -2)
(0, -1)
(64, 120)
(65, 20)
(57, 80)
(75, 80)
(0, -1)
(44, 40)
(52, 0)
(58, 120)
(0, -2)
(0, -1)
(61, 0)
(66, 120)
(0, -2)
(70, 72)
(65, 80)
(71, 480)
(80, 0)
(55, 140)
(55, 80)
(49, 240)
(0, -1)
(56, 80)
(68, 0)
(0, -2)
(0, -1)
(41, 0)
(44, 120)
(65, 0)
(0, -2)
(0, -1)
(46, 37)
(47, 37)
(0, -2)
(53, 0)
(0, -1)
(71, 120)
(71, 120)
(73, 120)
(0, -2)
(0, -1)
(84, 0)
(56, 0)
(44, 0)
(64, 240)
(0, -2)
(51, 480)
(0, -1)
(52, 0)
(46, 40)
(78, 960)
(0, -2)
(58, 480)
(64, 240)
(0, -1)
(49, 140)
(61, 240)
(43, 0)
(75, 0)
(49, 240)
(65, 240)
(0, -1)
(70, 480)
(44, 7)
(68, 0)
(0, -2)
(0, -1)
(51, 40)
(63, 0)
(0, -2)
(71, 240)
(58, 0)
(68, 80)
