iteration: 361000, loss: 2.648669
----
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(59, 0)
(61, 0)
(61, 0)
(67, 0)
(69, 0)
(74, 354)
(78, 1440)
(55, 0)
(71, 0)
(52, 40)
(70, 60)
(69, 0)
(61, 140)
(60, 80)
(0, -2)
(0, -1)
(63, 480)
(73, 0)
(67, 120)
(75, 184)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(48, 40)
(51, 80)
(0, -2)
(0, -1)
(45, 80)
(48, 80)
(0, -2)
(0, -1)
(58, 80)
(75, 405)
(0, -2)
(0, -1)
(52, 80)
(68, 80)
(0, -2)
(0, -1)
(54, 80)
(73, 360)
(0, -2)
(0, -1)
(51, 40)
(75, 30)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(62, 0)
(77, 0)
(70, 60)
(65, 80)
(72, 80)
(0, -2)
(0, -1)
(54, 0)
(71, 0)
(55, 0)
(78, 0)
(61, 40)
(63, 40)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 80)
(63, 40)
(0, -2)
(0, -1)
(72, 0)
(69, 0)
(51, 0)
(70, 0)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(61, 40)
(69, 0)
(0, -2)
(70, 80)
(48, 40)
(0, -1)
(84, 197)
(78, 1440)
(0, -2)
(0, -1)
(60, 0)
(69, 40)
(41, 28)
(0, -2)
(56, 0)
(0, -1)
(60, 0)
(63, 180)
(75, 41)
(68, 60)
(43, 120)
(60, 40)
(73, 0)
(0, -1)
(63, 0)
(72, 0)
(75, 0)
(32, 0)
(64, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(37, 13)
(51, 0)
(0, -2)
(72, 40)
(57, 150)
(71, 120)
(57, 0)
(49, 226)
(73, 960)
(60, 0)
(85, 240)
(67, 0)
(62, 0)
(57, 150)
(63, 40)
(73, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(54, 0)
(73, 0)
(92, 240)
(68, 40)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(51, 0)
(68, 0)
(46, 40)
(76, 289)
(0, -2)
(0, -1)
(58, 80)
(73, 40)
(0, -2)
(0, -1)
(54, 0)
(48, 80)
(70, 80)
(81, 80)
(0, -2)
(0, -1)
(80, 0)
(87, 0)
(64, 480)
(92, 80)
(0, -2)
(0, -1)
(56, 40)
(69, 120)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(65, 20)
(71, 0)
(65, 80)
(61, 180)
(0, -2)
(60, 40)
(0, -1)
(80, 120)
(51, 23)
(0, -2)
(0, -1)
(55, 80)
(80, 240)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(75, 0)
(44, 40)
(72, 40)
(0, -2)
(0, -1)
(76, 0)
(71, 0)
(56, 0)
(76, 0)
(60, 0)
(55, 0)
(68, 0)
(51, 0)
(72, 0)
(56, 40)
(37, 7)
(0, -2)
(0, -1)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(41, 0)
(61, 40)
(73, 80)
(0, -2)
(0, -1)
(53, 80)
(63, 80)
(0, -2)
(0, -1)
(68, 150)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(58, 40)
(0, -2)
(0, -1)
(63, 40)
(65, 40)
(0, -2)
(0, -1)
(58, 0)
(51, 0)
(58, 0)
(69, 0)
(51, 0)
(70, 0)
(55, 0)
(73, 0)
(61, 0)
(77, 0)
(80, 40)
(72, 40)
(72, 80)
(59, 130)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(48, 0)
(68, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 38)
(84, 197)
(0, -2)
(0, -1)
(61, 0)
(40, 0)
(47, 34)
(80, 23)
(0, -2)
(51, 40)
(0, -1)
(51, 40)
(44, 34)
(72, 0)
(0, -2)
(81, 245)
(77, 38)
(0, -1)
(69, 360)
(67, 720)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(44, 41)
(89, 289)
(0, -2)
(0, -1)
(46, 0)
(60, 0)
(61, 0)
(77, 0)
(55, 0)
(72, 0)
(51, 0)
(76, 0)
(56, 0)
(68, 0)
(80, 0)
(52, 0)
(80, 0)
(55, 0)
(60, 0)
(51, 0)
(56, 0)
(71, 0)
(73, 40)
(53, 78)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(51, 0)
(75, 0)
(56, 0)
(74, 34)
(76, 40)
(64, 40)
(0, -2)
(0, -1)
(55, 80)
(74, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(60, 0)
(77, 0)
(64, 0)
(75, 240)
(60, 80)
(57, 0)
(50, 240)
(50, 0)
(70, 0)
(65, 180)
(71, 0)
(36, 34)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(56, 0)
(71, 0)
(61, 0)
(48, 49)
(58, 80)
(68, 120)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(43, 80)
(56, 120)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(45, 34)
(74, 0)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(73, 0)
(61, 0)
(56, 0)
(67, 0)
(60, 0)
(76, 0)
(65, 0)
(50, 40)
(68, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(61, 0)
(74, 80)
(79, 0)
(61, 180)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 80)
(63, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(45, 49)
(77, 0)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(75, 0)
(76, 0)
(72, 200)
(80, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(51, 0)
(72, 0)
(56, 80)
(67, 0)
(64, 240)
(60, 40)
(63, 360)
(64, 130)
(73, 120)
(73, 720)
(61, 432)
(45, 0)
(80, 240)
(79, 80)
(64, 480)
(69, 0)
(61, 60)
(59, 0)
(69, 120)
(80, 120)
(66, 120)
(73, 150)
(0, -1)
(57, 40)
(65, 360)
(0, -2)
(0, -1)
(59, 720)
(68, 120)
(70, 360)
(0, -2)
(0, -1)
(68, 120)
(67, 40)
(65, 120)
(0, -2)
(0, -1)
(66, 720)
(59, 240)
(37, 7)
(0, -2)
(54, 68)
(62, 480)
(63, 80)
(0, -1)
(49, 240)
(58, 2880)
(0, -2)
(68, 720)
(61, 240)
(65, 60)
(0, -1)
(74, 0)
(65, 240)
(58, 240)
(0, -2)
(67, 240)
(63, 240)
(56, 240)
(60, 120)
(0, -1)
(61, 480)
(58, 120)
(56, 240)
(0, -2)
(0, -1)
(55, 0)
(66, 240)
(64, 210)
(0, -2)
(0, -1)
(39, 0)
(44, 0)
(58, 0)
(77, 0)
(63, 0)
(47, 0)
(53, 0)
(53, 0)
(39, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 0)
(87, 0)
(44, 0)
(43, 85)
(69, 480)
(69, 120)
(0, -2)
(0, -1)
(84, 0)
(68, 0)
(56, 0)
(76, 0)
(37, 34)
(65, 0)
(43, 0)
(51, 0)
(61, 0)
(68, 80)
(44, 41)
(77, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(73, 960)
(80, 285)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(77, 248)
(65, 480)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(53, 0)
(65, 80)
(45, 0)
(69, 80)
(72, 40)
(0, -1)
(56, 140)
(64, 120)
(0, -2)
(69, 240)
(0, -1)
(77, 109)
(68, 40)
(0, -2)
(0, -1)
(68, 120)
(64, 240)
(44, 45)
(56, 180)
(0, -2)
(0, -1)
(65, 120)
(82, 109)
(0, -2)
(0, -1)
(65, 840)
(67, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
