iteration: 36500, loss: 8.714856
----
(60, 0)
(63, 0)
(0, -1)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(44, 0)
(0, -1)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(44, 0)
(39, 0)
(63, 0)
(0, -1)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(0, -1)
(63, 0)
(39, 0)
(44, 0)
(39, 0)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(0, -1)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(63, 0)
(51, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(0, -1)
(63, 0)
(0, -1)
(63, 0)
(39, 0)
(63, 0)
(60, 480)
(44, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(62, 0)
(63, 0)
(39, 0)
(63, 0)
(70, 80)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(44, 0)
(39, 0)
(56, 0)
(39, 0)
(44, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(0, -1)
(63, 0)
(60, 0)
(63, 0)
(0, -1)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(44, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(44, 0)
(39, 0)
(56, 424)
(60, 0)
(63, 0)
(60, 0)
(56, 0)
(60, 0)
(63, 0)
(0, -1)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(70, 80)
(63, 0)
(39, 0)
(63, 0)
(40, 240)
(44, 0)
(39, 0)
(63, 0)
(39, 0)
(44, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(0, -1)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(48, 80)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(64, 40)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(0, -1)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(56, 0)
(39, 0)
(44, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(60, 80)
(63, 0)
(39, 0)
(56, 140)
(39, 0)
(63, 0)
(60, 0)
(44, 0)
(56, 480)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(44, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(63, 0)
(0, -1)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(77, 38)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(44, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(44, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(0, -1)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(0, -1)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(56, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(0, -1)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(44, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(44, 0)
(60, 0)
(56, 0)
(60, 80)
(63, 0)
(60, 0)
(44, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(60, 0)
(56, 0)
(60, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(56, 0)
(39, 0)
(63, 0)
(39, 0)
(63, 0)
(39, 0)
(56, 0)
