iteration: 266500, loss: 1.357899
----
(65, 60)
(58, 150)
(0, -1)
(65, 480)
(85, 240)
(0, -2)
(56, 240)
(65, 480)
(0, -1)
(65, 480)
(49, 80)
(59, 2880)
(0, -2)
(70, 80)
(0, -1)
(49, 7)
(61, 240)
(0, -2)
(0, -1)
(60, 120)
(54, 120)
(0, -2)
(0, -1)
(49, 120)
(68, 1440)
(0, -2)
(0, -1)
(62, 0)
(53, 120)
(73, 40)
(68, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(72, 0)
(84, 0)
(68, 0)
(80, 0)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(76, 0)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(76, 0)
(68, 40)
(53, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(41, 89)
(70, 0)
(51, 0)
(60, 0)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(53, 0)
(75, 0)
(44, 0)
(67, 0)
(60, 0)
(72, 0)
(63, 80)
(41, 0)
(0, -2)
(0, -1)
(51, 0)
(51, 40)
(44, 40)
(65, 240)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(44, 0)
(82, 109)
(53, 0)
(71, 0)
(56, 0)
(72, 0)
(63, 0)
(65, 0)
(68, 0)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(56, 0)
(75, 0)
(75, 120)
(52, 0)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(84, 80)
(0, -2)
(0, -1)
(55, 0)
(70, 0)
(63, 0)
(72, 0)
(72, 0)
(39, 0)
(58, 40)
(64, 20)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(64, 120)
(56, 80)
(0, -1)
(78, 40)
(72, 340)
(70, 720)
(0, -2)
(57, 240)
(0, -1)
(67, 720)
(51, 80)
(0, -2)
(0, -1)
(61, 120)
(63, 40)
(64, 960)
(0, -2)
(0, -1)
(61, 240)
(64, 360)
(0, -2)
(54, 40)
(0, -1)
(73, 0)
(63, 80)
(65, 80)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(51, 80)
(75, 80)
(0, -2)
(0, -1)
(44, 80)
(82, 400)
(0, -2)
(0, -1)
(70, 0)
(51, 0)
(72, 0)
(84, 0)
(73, 98)
(84, 200)
(0, -2)
(0, -1)
(53, 0)
(71, 0)
(72, 120)
(82, 109)
(0, -2)
(0, -1)
(57, 96)
(60, 80)
(0, -2)
(0, -1)
(68, 240)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(60, 120)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 80)
(78, 0)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(66, 120)
(63, 40)
(0, -2)
(0, -1)
(60, 0)
(65, 40)
(36, 20)
(65, 20)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(43, 40)
(87, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 120)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 80)
(75, 274)
(0, -2)
(0, -1)
(61, 80)
(67, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(61, 0)
(63, 0)
(32, 40)
(49, 0)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(55, 0)
(72, 0)
(63, 0)
(62, 210)
(72, 40)
(76, 289)
(0, -2)
(0, -1)
(53, 0)
(48, 80)
(68, 40)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(44, 0)
(51, 0)
(71, 0)
(63, 0)
(72, 0)
(60, 0)
(80, 0)
(74, 240)
(67, 80)
(84, 0)
(57, 0)
(60, 0)
(68, 0)
(69, 0)
(73, 0)
(65, 80)
(80, 40)
(0, -2)
(0, -1)
(55, 80)
(40, 85)
(0, -2)
(0, -1)
(80, 80)
(72, 80)
(0, -2)
(0, -1)
(53, 80)
(73, 80)
(0, -2)
(0, -1)
(57, 0)
(41, 70)
(77, 248)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(37, 49)
(84, 80)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(68, 0)
(63, 80)
(39, 0)
(0, -2)
(70, 40)
(0, -1)
(73, 0)
(67, 480)
(61, 80)
(92, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(63, 80)
(63, 40)
(0, -2)
(0, -1)
(80, 0)
(73, 0)
(74, 0)
(68, 320)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(55, 0)
(72, 0)
(51, 0)
(75, 0)
(32, 80)
(51, 0)
(66, 240)
(57, 80)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(32, 0)
(69, 0)
(68, 0)
(65, 80)
(63, 80)
(0, -2)
(49, 184)
(69, 0)
(0, -1)
(39, 0)
(51, 80)
(37, 34)
(0, -2)
(0, -1)
(66, 720)
(81, 80)
(0, -2)
(72, 240)
(48, 40)
(67, 80)
(0, -1)
(56, 40)
(69, 120)
(0, -2)
(0, -1)
(56, 80)
(69, 80)
(0, -2)
(0, -1)
(51, 80)
(65, 80)
(0, -2)
(0, -1)
(68, 80)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 49)
(75, 40)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(71, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(49, 80)
(48, 80)
(0, -2)
(0, -1)
(71, 40)
(58, 120)
(0, -2)
(65, 80)
(56, 579)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(58, 130)
(64, 120)
(0, -2)
(0, -1)
(41, 0)
(84, 40)
(32, 40)
(0, -2)
(0, -1)
(75, 80)
(71, 120)
(0, -2)
(0, -1)
(48, 80)
(60, 0)
(0, -2)
(0, -1)
(71, 120)
(80, 40)
(0, -2)
(0, -1)
(68, 0)
(71, 120)
(58, 120)
(80, 80)
(80, 120)
(0, -1)
(56, 80)
(68, 240)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(58, 80)
(79, 280)
(0, -2)
(0, -1)
(44, 45)
(64, 240)
(0, -2)
(0, -1)
(67, 0)
(80, 0)
(61, 80)
(46, 0)
(0, -2)
(0, -1)
(80, 0)
(77, 0)
(58, 80)
(92, 80)
(0, -2)
(48, 40)
(72, 80)
(73, 80)
(66, 150)
(64, 240)
(66, 960)
(0, -1)
(63, 80)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(61, 480)
(54, 68)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(40, 2880)
(43, 85)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(63, 0)
(84, 0)
(51, 20)
(79, 200)
(62, 20)
(77, 240)
(65, 20)
(78, 255)
(66, 360)
(64, 210)
(61, 0)
(61, 60)
(59, 40)
(62, 240)
(61, 120)
(56, 180)
(72, 120)
(59, 240)
(84, 289)
(56, 180)
(61, 432)
(60, 120)
(59, 0)
(75, 120)
(61, 180)
(74, 80)
(65, 0)
(64, 120)
(41, 74)
(80, 240)
(61, 120)
(64, 180)
(37, 28)
(49, 9)
(85, 240)
(68, 60)
(73, 120)
(70, 60)
(64, 480)
(65, 480)
(64, 240)
(68, 120)
(55, 140)
(56, 140)
(64, 130)
(75, 240)
(0, -1)
(71, 120)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(0, -1)
(49, 215)
(53, 240)
(0, -2)
(64, 120)
(57, 0)
(0, -1)
(71, 120)
(58, 240)
(0, -2)
(0, -1)
(61, 216)
(73, 80)
(0, -2)
(0, -1)
(68, 0)
(66, 120)
(75, 40)
(77, 160)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(74, 0)
(73, 180)
(76, 289)
(0, -2)
(0, -1)
(67, 40)
(75, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(58, 120)
(92, 80)
(0, -2)
(0, -1)
(68, 40)
(67, 20)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(74, 34)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(69, 0)
(75, 480)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 0)
(80, 240)
(80, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(43, 40)
(77, 0)
(72, 0)
(80, 0)
(63, 0)
(72, 0)
(80, 200)
(61, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(75, 0)
(51, 40)
(37, 49)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(76, 0)
(39, 0)
(69, 0)
(64, 0)
(67, 0)
(52, 0)
(75, 0)
(68, 1200)
(68, 0)
(78, 480)
(45, 49)
(77, 80)
(60, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 40)
(0, -2)
(70, 40)
(56, 180)
(0, -1)
(49, 7)
(51, 40)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(56, 0)
(72, 0)
(51, 0)
(73, 0)
(39, 85)
(73, 80)
(72, 80)
(55, 40)
(75, 240)
(85, 80)
(64, 240)
(49, 162)
(61, 60)
(59, 130)
(0, -1)
(51, 240)
(69, 120)
(0, -2)
(80, 400)
(50, 40)
(0, -1)
(54, 480)
(72, 120)
(0, -2)
(0, -1)
(64, 210)
(61, 60)
(61, 120)
(0, -2)
(0, -1)
(67, 0)
(66, 120)
(61, 240)
(61, 240)
(0, -2)
(0, -1)
(80, 80)
(60, 175)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(43, 0)
(71, 0)
(64, 120)
(75, 200)
(76, 80)
(67, 40)
(0, -1)
(54, 0)
(71, 40)
(65, 80)
(0, -2)
(73, 150)
(0, -1)
(51, 40)
(65, 40)
(56, 127)
(0, -2)
(0, -1)
(43, 80)
(73, 80)
(0, -2)
(0, -1)
(44, 80)
(49, 240)
(0, -2)
(0, -1)
