iteration: 204500, loss: 2.729615
----
(44, 120)
(71, 240)
(0, -2)
(0, -1)
(52, 0)
(44, 120)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(70, 720)
(79, 240)
(68, 0)
(56, 0)
(70, 120)
(55, 0)
(0, -2)
(0, -1)
(64, 0)
(44, 240)
(54, 0)
(0, -2)
(0, -1)
(81, 0)
(58, 120)
(0, -2)
(72, 40)
(0, -1)
(58, 120)
(80, 0)
(72, 0)
(61, 120)
(58, 120)
(69, 120)
(0, -2)
(0, -1)
(51, 0)
(51, 40)
(44, 80)
(72, 80)
(62, 720)
(75, 0)
(73, 80)
(48, 34)
(0, -2)
(0, -1)
(73, 0)
(66, 150)
(0, -2)
(67, 180)
(61, 80)
(60, 120)
(49, 120)
(0, -2)
(61, 120)
(63, 40)
(44, 120)
(36, 34)
(37, 664)
(37, 85)
(68, 0)
(49, 64)
(61, 120)
(0, -2)
(54, 120)
(80, 120)
(49, 120)
(75, 240)
(59, 120)
(51, 0)
(51, 0)
(60, 0)
(51, 0)
(51, 0)
(56, 120)
(60, 0)
(50, 40)
(44, 240)
(49, 80)
(0, -1)
(51, 80)
(49, 120)
(0, -2)
(0, -1)
(75, 281)
(55, 0)
(44, 1440)
(61, 0)
(60, 80)
(63, 0)
(60, 0)
(66, 240)
(72, 0)
(61, 120)
(0, -2)
(70, 80)
(69, 40)
(0, -1)
(54, 64)
(64, 180)
(55, 0)
(0, -2)
(0, -1)
(56, 0)
(63, 60)
(63, 80)
(0, -2)
(72, 120)
(70, 80)
(71, 240)
(44, 120)
(68, 0)
(68, 0)
(52, 80)
(60, 80)
(0, -1)
(52, 0)
(66, 120)
(66, 240)
(0, -2)
(54, 64)
(58, 120)
(0, -2)
(60, 120)
(75, 120)
(49, 240)
(73, 120)
(58, 120)
(72, 56)
(54, 160)
(49, 194)
(0, -2)
(0, -1)
(65, 0)
(72, 80)
(56, 240)
(51, 0)
(0, -2)
(58, 130)
(58, 120)
(68, 40)
(71, 240)
(63, 60)
(70, 0)
(63, 0)
(68, 60)
(44, 80)
(73, 80)
(61, 0)
(0, -2)
(0, -1)
(48, 80)
(54, 160)
(0, -2)
(37, 20)
(49, 162)
(71, 480)
(49, 480)
(71, 240)
(59, 120)
(0, -1)
(55, 40)
(77, 80)
(0, -2)
(64, 120)
(0, -1)
(71, 120)
(44, 120)
(0, -2)
(0, -2)
(0, -1)
(60, 120)
(56, 40)
(0, -2)
(88, 240)
(0, -2)
(47, 34)
(0, -1)
(59, 240)
(75, 184)
(0, -2)
(65, 40)
(0, -1)
(64, 120)
(75, 240)
(0, -2)
(0, -1)
(63, 40)
(51, 0)
(59, 120)
(0, -2)
(0, -2)
(60, 0)
(60, 120)
(68, 40)
(60, 120)
(64, 180)
(49, 60)
(71, 40)
(64, 120)
(0, -2)
(56, 0)
(60, 0)
(58, 120)
(0, -1)
(63, 80)
(60, 80)
(0, -2)
(0, -1)
(43, 40)
(0, -2)
(0, -2)
(56, 120)
(68, 0)
(75, 0)
(76, 0)
(65, 480)
(66, 120)
(63, 0)
(46, 40)
(0, -2)
(0, -1)
(61, 0)
(78, 120)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 0)
(0, -2)
(0, -1)
(68, 120)
(39, 20)
(0, -2)
(0, -1)
(55, 0)
(0, -2)
(0, -1)
(65, 120)
(51, 40)
(0, -2)
(0, -1)
(58, 120)
(63, 40)
(0, -2)
(56, 64)
(63, 0)
(61, 40)
(44, 120)
(0, -1)
(68, 240)
(59, 120)
(0, -2)
(0, -1)
(80, 80)
(68, 80)
(0, -2)
(56, 240)
(61, 120)
(60, 0)
(64, 120)
(80, 350)
(64, 960)
(65, 960)
(0, -1)
(68, 0)
(64, 0)
(56, 240)
(0, -2)
(0, -1)
(63, 40)
(51, 40)
(61, 120)
(65, 40)
(41, 0)
(0, -2)
(0, -1)
(71, 360)
(71, 120)
(40, 240)
(0, -2)
(0, -1)
(56, 80)
(54, 240)
(0, -2)
(0, -1)
(51, 80)
(59, 120)
(0, -2)
(56, 60)
(64, 960)
(72, 120)
(64, 360)
(0, -2)
(61, 120)
(60, 120)
(61, 480)
(0, -2)
(65, 80)
(66, 180)
(69, 120)
(56, 80)
(51, 80)
(56, 40)
(61, 80)
(0, -2)
(0, -1)
(73, 720)
(64, 120)
(66, 960)
(0, -2)
(63, 38)
(64, 0)
(53, 240)
(52, 0)
(63, 80)
(71, 120)
(68, 720)
(57, 80)
(64, 120)
(68, 0)
(54, 120)
(61, 0)
(71, 240)
(53, 240)
(0, -2)
(0, -1)
(44, 7)
(68, 960)
(0, -2)
(0, -1)
(78, 480)
(63, 1020)
(63, 130)
(70, 288)
(0, -2)
(0, -1)
(49, 140)
(65, 480)
(85, 80)
(77, 0)
(48, 80)
(75, 0)
(61, 432)
(49, 120)
(0, -2)
(0, -1)
(70, 0)
(61, 80)
(71, 240)
(0, -2)
(80, 120)
(0, -1)
(71, 120)
(73, 240)
(72, 960)
(0, -2)
(0, -2)
(53, 14)
(58, 120)
(49, 240)
(62, 120)
(0, -1)
(56, 80)
(51, 120)
(0, -2)
(0, -1)
(64, 120)
(61, 120)
(0, -2)
(0, -1)
(59, 0)
(58, 120)
(0, -2)
(63, 0)
(60, 120)
(53, 40)
(44, 198)
(45, 80)
(79, 280)
(55, 0)
(60, 424)
(0, -2)
(64, 180)
(0, -1)
(65, 720)
(59, 120)
(0, -2)
(0, -1)
(70, 0)
(77, 289)
(0, -1)
(51, 0)
(66, 0)
(0, -2)
(0, -1)
(49, 240)
(64, 120)
(39, 0)
(0, -2)
(0, -1)
(55, 0)
(68, 120)
(55, 40)
(65, 0)
(0, -2)
(0, -1)
(55, 0)
(77, 240)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(74, 40)
(70, 80)
(0, -1)
(53, 240)
(44, 120)
(0, -2)
(0, -1)
(75, 0)
(44, 120)
(0, -2)
(0, -1)
(72, 120)
(0, -2)
(54, 64)
(58, 120)
(60, 240)
(46, 40)
(63, 420)
(58, 120)
(71, 240)
(56, 2880)
(60, 0)
(68, 0)
(73, 720)
(58, 80)
(54, 2880)
(44, 0)
(53, 14)
(0, -2)
(57, 140)
(60, 0)
(0, -1)
(49, 140)
(63, 420)
(64, 120)
(0, -2)
(0, -1)
(64, 120)
(74, 80)
(58, 130)
(0, -2)
(0, -1)
(73, 240)
(68, 240)
(79, 240)
(78, 960)
(65, 0)
(51, 80)
(59, 130)
(49, 120)
(71, 240)
(0, -2)
(0, -1)
(61, 80)
(68, 0)
(0, -2)
(0, -1)
(52, 0)
(44, 120)
(0, -2)
(0, -1)
(51, 40)
(64, 120)
(0, -2)
(59, 240)
(58, 120)
(44, 24)
(61, 120)
(61, 120)
(78, 960)
(39, 74)
(75, 240)
(57, 0)
(58, 120)
(61, 120)
(64, 0)
(49, 60)
(68, 120)
(68, 40)
(50, 40)
(0, -2)
(72, 40)
(56, 240)
(49, 120)
(44, 120)
(48, 40)
(48, 0)
(61, 0)
(56, 120)
(71, 80)
(0, -1)
(72, 223)
(60, 80)
(0, -2)
(44, 40)
(0, -1)
(55, 80)
(64, 480)
(0, -2)
(0, -1)
(71, 240)
(59, 130)
(0, -2)
(0, -1)
(65, 175)
(0, -2)
(0, -2)
(46, 80)
(75, 240)
(56, 120)
(0, -1)
(58, 0)
(48, 120)
(68, 0)
(48, 23)
(0, -2)
(0, -1)
(65, 80)
(63, 80)
(70, 80)
(0, -2)
(54, 64)
(68, 0)
(60, 120)
(0, -2)
(0, -1)
(58, 120)
(68, 240)
(68, 0)
(73, 720)
(44, 215)
(62, 424)
(75, 0)
(65, 0)
(0, -2)
(54, 80)
(49, 120)
(60, 0)
(51, 80)
(60, 120)
(0, -2)
(0, -1)
(63, 0)
(0, -1)
(60, 80)
(70, 0)
(0, -2)
(0, -1)
(55, 80)
(56, 0)
(0, -2)
(0, -1)
(73, 0)
(51, 80)
(0, -2)
(53, 120)
(51, 0)
(68, 0)
(49, 120)
(63, 80)
(0, -1)
(58, 0)
(68, 0)
(0, -2)
(34, 0)
(0, -1)
(63, 80)
(63, 420)
(0, -2)
(0, -1)
(51, 0)
(51, 0)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(54, 120)
(75, 80)
(48, 40)
(63, 0)
(72, 80)
(72, 120)
(72, 0)
(60, 0)
(64, 120)
(65, 20)
(54, 160)
(58, 130)
(0, -2)
(0, -1)
(77, 80)
(66, 120)
(55, 0)
(64, 120)
(49, 120)
(60, 0)
(68, 0)
(39, 80)
(68, 80)
(0, -2)
(65, 80)
(0, -1)
(67, 175)
(65, 480)
(44, 45)
(80, 120)
(65, 0)
(60, 40)
(0, -2)
(0, -1)
(68, 80)
(52, 0)
(0, -2)
(0, -2)
(0, -1)
(51, 80)
(51, 80)
(0, -2)
(0, -1)
(71, 120)
(59, 240)
(60, 0)
(0, -2)
(0, -1)
(55, 80)
(61, 0)
(0, -2)
(0, -1)
(68, 40)
(68, 120)
(0, -2)
(0, -1)
(55, 80)
(58, 120)
(0, -2)
(0, -1)
(63, 80)
(61, 120)
(46, 0)
(0, -2)
(44, 120)
(0, -1)
(64, 40)
(62, 480)
(64, 120)
(0, -2)
(0, -1)
(60, 120)
(64, 40)
(41, 0)
(62, 960)
(60, 0)
(77, 289)
(68, 0)
(75, 80)
(48, 34)
(61, 216)
(0, -2)
(0, -2)
(56, 120)
(71, 40)
(51, 0)
(65, 120)
(58, 120)
(0, -1)
(51, 0)
(34, 0)
(0, -2)
(44, 34)
(72, 0)
(65, 0)
(46, 0)
(0, -1)
(39, 20)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(44, 120)
(72, 16)
(0, -2)
(0, -1)
(49, 140)
(75, 40)
(60, 0)
(0, -2)
(56, 240)
(56, 0)
(39, 80)
(44, 240)
(49, 162)
(51, 0)
(0, -2)
(0, -1)
(60, 0)
(64, 120)
(50, 40)
(60, 80)
(66, 150)
(0, -2)
(75, 120)
(72, 0)
(44, 24)
(0, -1)
(48, 0)
(68, 120)
(68, 60)
(60, 80)
(75, 0)
(71, 120)
(63, 40)
(58, 130)
(0, -1)
(75, 0)
(55, 80)
(0, -2)
(0, -1)
(49, 240)
(73, 80)
(0, -2)
(0, -1)
(65, 120)
(44, 0)
(84, 80)
(0, -2)
(0, -1)
(48, 80)
(68, 120)
(0, -2)
(0, -1)
(80, 350)
(51, 0)
(77, 80)
(0, -2)
(0, -1)
(71, 240)
(44, 240)
(0, -2)
(0, -1)
(73, 120)
(66, 120)
(73, 0)
(65, 960)
(0, -2)
(0, -1)
(65, 0)
(80, 0)
(51, 0)
(58, 80)
(70, 180)
(0, -1)
(64, 360)
(44, 120)
(61, 120)
(49, 120)
(0, -2)
(0, -1)
(56, 0)
(68, 80)
(60, 40)
(0, -1)
(51, 0)
(32, 0)
(70, 120)
(0, -2)
(68, 120)
(0, -1)
(71, 240)
(60, 80)
(0, -2)
(0, -2)
(0, -1)
(60, 0)
(80, 240)
(68, 0)
(54, 64)
(67, 40)
(67, 120)
(0, -2)
(0, -1)
(51, 40)
(49, 240)
(0, -2)
(61, 240)
(0, -1)
(63, 0)
(60, 480)
