iteration: 488500, loss: 1.672263
----
(67, 80)
(0, -1)
(67, 120)
(75, 240)
(0, -2)
(0, -1)
(44, 80)
(75, 80)
(0, -2)
(0, -1)
(49, 14)
(68, 120)
(0, -2)
(55, 80)
(0, -1)
(73, 240)
(60, 80)
(0, -2)
(0, -1)
(49, 120)
(54, 120)
(0, -2)
(0, -1)
(66, 0)
(73, 120)
(0, -2)
(0, -1)
(71, 240)
(69, 120)
(37, 120)
(0, -2)
(0, -1)
(68, 80)
(53, 240)
(65, 60)
(0, -2)
(0, -1)
(68, 240)
(73, 0)
(41, 74)
(64, 720)
(0, -2)
(0, -1)
(57, 0)
(71, 120)
(66, 240)
(0, -2)
(56, 180)
(61, 120)
(72, 80)
(0, -1)
(73, 180)
(37, 233)
(0, -2)
(0, -1)
(72, 240)
(80, 40)
(61, 240)
(0, -2)
(56, 120)
(64, 240)
(60, 240)
(63, 130)
(78, 255)
(65, 240)
(0, -1)
(66, 120)
(75, 240)
(63, 120)
(0, -2)
(0, -1)
(49, 120)
(60, 175)
(49, 240)
(51, 240)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(77, 109)
(0, -2)
(0, -1)
(49, 120)
(57, 480)
(0, -2)
(54, 120)
(0, -1)
(49, 120)
(44, 184)
(0, -2)
(67, 480)
(0, -1)
(75, 60)
(63, 175)
(0, -2)
(54, 64)
(0, -1)
(49, 120)
(44, 140)
(0, -2)
(60, 120)
(0, -1)
(49, 120)
(44, 140)
(0, -2)
(61, 240)
(0, -1)
(71, 180)
(44, 48)
(0, -2)
(0, -1)
(49, 120)
(60, 480)
(0, -2)
(0, -1)
(78, 1440)
(44, 140)
(0, -2)
(0, -1)
(44, 184)
(56, 120)
(0, -2)
(56, 240)
(66, 150)
(64, 240)
(61, 120)
(61, 300)
(59, 120)
(66, 1440)
(57, 150)
(60, 120)
(63, 720)
(56, 0)
(67, 120)
(0, -1)
(75, 0)
(72, 0)
(51, 0)
(68, 0)
(55, 0)
(57, 480)
(63, 80)
(64, 80)
(0, -2)
(0, -1)
(65, 120)
(75, 240)
(0, -2)
(0, -1)
(64, 40)
(73, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(61, 80)
(64, 360)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 40)
(74, 274)
(0, -2)
(0, -1)
(56, 40)
(70, 80)
(0, -2)
(0, -1)
(53, 80)
(75, 80)
(0, -2)
(0, -1)
(56, 40)
(78, 960)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(63, 80)
(92, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(68, 80)
(75, 40)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(71, 1440)
(77, 80)
(0, -2)
(0, -1)
(57, 80)
(77, 40)
(0, -2)
(0, -1)
(56, 80)
(71, 80)
(0, -2)
