iteration: 368500, loss: 0.695374
----
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(67, 480)
(61, 0)
(84, 80)
(48, 49)
(77, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 45)
(68, 40)
(0, -2)
(0, -1)
(55, 40)
(60, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(32, 80)
(44, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 24)
(74, 0)
(0, -2)
(0, -1)
(74, 0)
(80, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(70, 0)
(76, 40)
(77, 80)
(0, -2)
(0, -1)
(57, 0)
(51, 0)
(55, 0)
(58, 0)
(51, 0)
(75, 0)
(45, 37)
(77, 240)
(66, 120)
(0, -2)
(0, -1)
(65, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(39, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(48, 49)
(80, 40)
(0, -2)
(0, -1)
(63, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 49)
(50, 0)
(75, 0)
(62, 0)
(51, 0)
(68, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(68, 0)
(44, 194)
(51, 40)
(73, 80)
(80, 200)
(63, 130)
(80, 200)
(80, 120)
(78, 255)
(66, 1440)
(60, 120)
(61, 120)
(80, 285)
(63, 60)
(49, 64)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(46, 80)
(68, 120)
(0, -2)
(72, 40)
(0, -1)
(65, 120)
(74, 274)
(0, -2)
(0, -1)
(54, 0)
(73, 40)
(54, 0)
(0, -2)
(56, 180)
(51, 80)
(0, -1)
(43, 0)
(41, 16)
(75, 405)
(53, 1440)
(64, 480)
(37, 7)
(58, 150)
(61, 120)
(0, -1)
(59, 120)
(65, 960)
(82, 278)
(0, -2)
(0, -1)
(68, 120)
(48, 80)
(67, 240)
(0, -2)
(0, -1)
(48, 120)
(62, 120)
(49, 120)
(0, -2)
(0, -1)
