iteration: 439500, loss: 1.852626
----
(65, 80)
(0, -1)
(72, 0)
(53, 0)
(75, 0)
(84, 0)
(62, 40)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(67, 80)
(63, 480)
(72, 80)
(0, -1)
(61, 480)
(63, 80)
(0, -2)
(67, 80)
(0, -1)
(57, 80)
(61, 120)
(0, -2)
(67, 240)
(0, -1)
(44, 80)
(72, 80)
(0, -2)
(0, -1)
(68, 240)
(64, 180)
(0, -2)
(65, 60)
(49, 120)
(60, 40)
(58, 130)
(0, -1)
(71, 120)
(53, 240)
(0, -2)
(56, 240)
(0, -1)
(69, 120)
(49, 198)
(0, -2)
(65, 240)
(0, -1)
(72, 0)
(70, 120)
(37, 49)
(0, -2)
(0, -1)
(43, 80)
(68, 120)
(0, -2)
(0, -1)
(46, 20)
(39, 16)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(71, 0)
(59, 0)
(65, 0)
(56, 0)
(69, 180)
(61, 0)
(65, 0)
(55, 80)
(54, 184)
(80, 40)
(0, -2)
(0, -1)
(51, 0)
(69, 0)
(58, 0)
(70, 0)
(63, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(58, 0)
(55, 0)
(55, 0)
(70, 0)
(63, 0)
(73, 0)
(71, 120)
(78, 240)
(77, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(51, 0)
(84, 0)
(44, 0)
(52, 0)
(60, 0)
(56, 0)
(73, 0)
(51, 0)
(72, 0)
(84, 0)
(68, 0)
(80, 0)
(44, 40)
(78, 255)
(85, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 24)
(54, 480)
(0, -2)
(0, -1)
(60, 0)
(63, 240)
(41, 16)
(75, 0)
(63, 240)
(72, 40)
(72, 80)
(72, 200)
(0, -1)
(69, 360)
(75, 405)
(0, -2)
(0, -1)
(39, 0)
(67, 120)
(63, 0)
(61, 432)
(67, 720)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(63, 40)
(64, 0)
(0, -2)
(0, -1)
(80, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(37, 49)
(0, -2)
(0, -1)
(83, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 180)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 240)
(0, -2)
(0, -1)
(41, 0)
(48, 80)
(0, -2)
(0, -1)
(71, 120)
(50, 40)
(59, 120)
(0, -2)
(0, -1)
(68, 120)
(44, 40)
(68, 120)
(0, -2)
(65, 80)
(74, 240)
(49, 41)
(48, 120)
(61, 140)
(56, 180)
(63, 120)
(80, 240)
(70, 180)
(80, 60)
(60, 240)
(60, 240)
(73, 240)
(54, 240)
(63, 180)
(59, 130)
(69, 120)
(37, 240)
(71, 180)
(73, 120)
(66, 960)
(64, 120)
(68, 60)
(64, 240)
(65, 480)
(66, 120)
(72, 80)
(72, 120)
(59, 120)
(39, 26)
(61, 480)
(52, 40)
(61, 120)
(56, 140)
(61, 60)
(65, 960)
(51, 1200)
(66, 150)
(73, 120)
(61, 432)
(56, 140)
(59, 130)
(68, 120)
(59, 120)
(64, 240)
(0, -1)
(75, 240)
(58, 120)
(0, -2)
(74, 120)
(0, -1)
(75, 120)
(61, 432)
(0, -2)
(0, -1)
(65, 360)
(49, 226)
(61, 120)
(59, 120)
(0, -2)
(0, -1)
(65, 120)
(50, 0)
(56, 240)
(72, 223)
(0, -1)
(78, 960)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(72, 40)
(0, -2)
(70, 80)
(0, -1)
(66, 120)
(44, 160)
(0, -2)
(0, -1)
(44, 6)
(60, 720)
(0, -2)
(56, 240)
(73, 150)
(75, 120)
(0, -1)
(60, 240)
(56, 120)
(49, 240)
(0, -2)
(0, -1)
(56, 40)
(54, 720)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(77, 109)
(71, 80)
(0, -2)
(0, -1)
(37, 13)
(75, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(60, 80)
(84, 0)
(0, -2)
(0, -1)
(55, 40)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(52, 40)
(60, 240)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(44, 80)
(63, 80)
(0, -2)
(0, -1)
(58, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(70, 0)
(69, 480)
(79, 160)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(60, 80)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(66, 40)
(64, 360)
(0, -2)
(0, -1)
(44, 48)
(77, 40)
(0, -2)
(0, -1)
(68, 120)
(55, 2880)
(0, -2)
(0, -1)
(49, 120)
(72, 120)
(0, -2)
(0, -1)
(44, 34)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(59, 2880)
(0, -2)
(49, 14)
(0, -1)
(64, 130)
(74, 0)
(0, -2)
(0, -1)
(39, 80)
(60, 80)
(0, -2)
(0, -1)
(58, 0)
(77, 0)
(49, 80)
(67, 80)
(0, -2)
(0, -1)
(44, 40)
(73, 80)
(0, -2)
(0, -1)
(72, 0)
(72, 0)
(49, 80)
(65, 0)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(59, 0)
(75, 0)
(84, 80)
(75, 40)
(80, 40)
(58, 130)
(0, -1)
(61, 80)
(58, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(58, 180)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(61, 120)
(0, -2)
(0, -1)
(61, 0)
(68, 0)
(56, 0)
(68, 0)
(62, 0)
(51, 0)
(64, 0)
(39, 85)
(67, 80)
(65, 840)
(0, -2)
(0, -1)
(67, 0)
(75, 240)
(58, 0)
(84, 0)
(50, 0)
(51, 0)
(68, 0)
(84, 0)
(75, 80)
(60, 40)
(0, -2)
(0, -1)
