iteration: 477500, loss: 2.886908
----
(70, 253)
(69, 120)
(66, 120)
(61, 120)
(61, 432)
(79, 80)
(64, 120)
(61, 140)
(73, 120)
(61, 240)
(62, 120)
(70, 120)
(61, 120)
(64, 130)
(61, 432)
(61, 140)
(63, 240)
(61, 60)
(61, 120)
(37, 7)
(65, 480)
(56, 180)
(61, 140)
(66, 1200)
(75, 60)
(66, 150)
(64, 240)
(73, 960)
(64, 1440)
(61, 240)
(68, 60)
(70, 0)
(64, 240)
(66, 240)
(64, 120)
(75, 60)
(64, 240)
(75, 60)
(61, 120)
(63, 120)
(68, 120)
(69, 120)
(66, 960)
(61, 140)
(80, 0)
(54, 240)
(68, 120)
(64, 130)
(39, 0)
(67, 720)
(64, 120)
(63, 120)
(100, 240)
(68, 120)
(63, 180)
(70, 60)
(64, 480)
(68, 120)
(65, 120)
(59, 120)
(64, 240)
(64, 240)
(68, 120)
(70, 60)
(68, 960)
(56, 140)
(64, 240)
(56, 140)
(60, 120)
(73, 960)
(61, 432)
(67, 120)
(61, 60)
(68, 120)
(53, 480)
(59, 240)
(64, 120)
(59, 120)
(59, 120)
(73, 120)
(85, 240)
(0, -1)
(71, 120)
(0, -2)
(72, 120)
(48, 40)
(58, 240)
(53, 120)
(75, 60)
(67, 240)
(62, 120)
(65, 480)
(77, 160)
(80, 120)
(64, 180)
(49, 184)
(82, 184)
(63, 180)
(65, 480)
(57, 0)
(63, 38)
(61, 180)
(69, 240)
(61, 60)
(73, 1440)
(73, 120)
(73, 120)
(59, 240)
(63, 180)
(0, -1)
(57, 40)
(76, 289)
(0, -2)
(0, -1)
(75, 0)
(63, 0)
(53, 240)
(69, 120)
(0, -2)
(0, -1)
(61, 180)
(66, 120)
(0, -2)
(0, -1)
(39, 0)
(60, 80)
(68, 40)
(0, -2)
(67, 480)
(0, -1)
(75, 0)
(60, 0)
(76, 0)
(48, 40)
(43, 40)
(0, -2)
(65, 80)
(0, -1)
(75, 80)
(68, 0)
(76, 0)
(71, 0)
(48, 0)
(70, 0)
(51, 0)
(72, 0)
(56, 0)
(75, 0)
(61, 40)
(74, 34)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 85)
(79, 160)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 40)
(43, 120)
(0, -2)
(0, -1)
(52, 80)
(68, 80)
(0, -2)
(0, -1)
(39, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(65, 80)
(68, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(48, 80)
(76, 38)
(0, -2)
(0, -1)
(65, 0)
(46, 0)
(68, 0)
(82, 109)
(44, 0)
(48, 0)
(50, 40)
(72, 80)
(63, 180)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(60, 0)
(75, 0)
(47, 0)
(68, 40)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(53, 40)
(41, 74)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(57, 40)
(40, 85)
(0, -2)
(0, -1)
(48, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(49, 7)
(53, 240)
(0, -2)
(0, -1)
(58, 80)
(60, 40)
(0, -2)
(0, -1)
(57, 40)
(67, 40)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(68, 120)
(70, 194)
(56, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(45, 49)
(60, 80)
(0, -2)
(0, -1)
(59, 40)
(75, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 85)
(76, 289)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(39, 38)
(80, 38)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(52, 0)
(90, 200)
(71, 120)
(57, 0)
(79, 0)
(65, 240)
(59, 0)
(73, 120)
(54, 80)
(56, 180)
(72, 108)
(0, -2)
(0, -1)
(58, 80)
(67, 120)
(0, -2)
(0, -1)
(52, 80)
(72, 80)
(0, -2)
(0, -1)
(53, 40)
(87, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(48, 34)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 80)
(46, 0)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(51, 0)
(75, 0)
(44, 0)
(60, 0)
(63, 0)
(63, 40)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(53, 0)
(71, 0)
(64, 0)
(76, 289)
(70, 80)
(63, 180)
(79, 96)
(0, -1)
(39, 80)
(68, 1440)
(0, -2)
(66, 0)
(72, 240)
(0, -1)
(58, 240)
(63, 80)
(58, 240)
(0, -2)
(0, -1)
(69, 120)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(53, 40)
(44, 198)
(68, 480)
(0, -2)
(70, 40)
(48, 120)
(61, 240)
(0, -1)
(58, 80)
(61, 80)
(0, -2)
(64, 480)
(65, 60)
(0, -1)
(61, 300)
(66, 720)
(0, -2)
(0, -1)
(73, 480)
(56, 120)
(0, -2)
(0, -1)
(49, 120)
(66, 720)
(0, -2)
(0, -1)
(49, 120)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(75, 120)
(0, -2)
(0, -1)
(49, 120)
(54, 120)
(0, -2)
(65, 960)
(37, 120)
(63, 60)
(0, -1)
(43, 0)
(69, 0)
(75, 0)
(84, 0)
(61, 0)
(78, 960)
(64, 240)
(39, 0)
(70, 120)
(60, 40)
(72, 80)
(0, -2)
(0, -1)
(75, 720)
(67, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(66, 480)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(59, 120)
(0, -2)
(70, 40)
(71, 120)
(0, -1)
(63, 40)
(66, 720)
(0, -2)
(72, 80)
(0, -1)
(59, 240)
(64, 175)
(76, 174)
(0, -2)
(0, -1)
(78, 480)
(60, 120)
(0, -2)
(0, -1)
(64, 480)
(66, 40)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 480)
(71, 0)
(66, 240)
(66, 1440)
(0, -2)
(0, -1)
(68, 120)
(59, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(55, 0)
(73, 0)
(67, 80)
(65, 0)
(73, 240)
(51, 40)
(0, -1)
(56, 80)
(73, 960)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 49)
(43, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(60, 0)
(65, 0)
(65, 0)
(73, 0)
(61, 40)
(62, 0)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 49)
(74, 240)
(0, -2)
(0, -1)
(46, 20)
(69, 80)
(0, -2)
(0, -1)
(39, 80)
(75, 80)
(0, -2)
(72, 40)
(0, -1)
(73, 0)
(81, 0)
(80, 400)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(62, 0)
(72, 0)
(39, 49)
(75, 480)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(71, 0)
(69, 40)
(70, 288)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(68, 0)
(63, 0)
(72, 0)
(75, 0)
(75, 400)
(75, 40)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(55, 0)
(71, 0)
(78, 240)
(67, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(58, 360)
(75, 480)
