iteration: 51500, loss: 1.669315
----
(72, 0)
(82, 109)
(75, 80)
(0, -2)
(0, -1)
(69, 0)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(60, 0)
(71, 120)
(69, 80)
(75, 120)
(0, -1)
(67, 1440)
(34, 0)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(63, 240)
(64, 120)
(0, -2)
(0, -1)
(41, 0)
(68, 240)
(71, 120)
(0, -2)
(0, -1)
(59, 240)
(71, 120)
(58, 130)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(60, 240)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(61, 120)
(0, -2)
(0, -1)
(73, 120)
(66, 120)
(60, 120)
(0, -2)
(0, -1)
(46, 40)
(66, 120)
(75, 289)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(0, -1)
(43, 80)
(68, 40)
(0, -2)
(0, -1)
(71, 120)
(62, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(75, 0)
(71, 120)
(69, 120)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(47, 40)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(72, 0)
(51, 0)
(71, 0)
(62, 80)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(80, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 60)
(68, 120)
(0, -2)
(60, 240)
(0, -1)
(67, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 40)
(0, -2)
(0, -1)
(48, 120)
(72, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(48, 40)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 0)
(57, 0)
(75, 200)
(80, 38)
(0, -2)
(0, -1)
(56, 0)
(67, 0)
(57, 0)
(60, 80)
(64, 120)
(0, -2)
(67, 80)
(0, -1)
(63, 120)
(63, 360)
(0, -2)
(0, -1)
(71, 120)
(68, 240)
(65, 480)
(0, -2)
(0, -1)
(60, 120)
(48, 49)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(64, 480)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(62, 240)
(0, -2)
(0, -1)
(59, 240)
(65, 960)
(54, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(51, 40)
(71, 120)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(56, 140)
(0, -2)
(0, -1)
(71, 120)
(68, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(52, 0)
(75, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(64, 1440)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(63, 480)
(68, 120)
(67, 240)
(0, -2)
(0, -1)
(68, 80)
(68, 120)
(0, -2)
(0, -1)
(32, 0)
(61, 120)
(66, 240)
(0, -2)
(0, -1)
(51, 40)
(70, 120)
(64, 480)
(0, -2)
(0, -1)
(71, 120)
(61, 120)
(72, 80)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(87, 80)
(0, -2)
(0, -1)
(56, 80)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(32, 0)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(57, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 240)
(66, 240)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(54, 720)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(37, 120)
(0, -2)
(0, -1)
(41, 0)
(67, 120)
(55, 240)
(0, -2)
(0, -1)
(71, 120)
(64, 180)
(69, 360)
(61, 432)
(68, 120)
(60, 240)
(59, 120)
(58, 130)
(66, 960)
(61, 120)
(67, 240)
(0, -1)
(67, 120)
(81, 240)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(66, 240)
(0, -2)
(59, 130)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(63, 960)
(71, 120)
(0, -1)
(75, 0)
(71, 1440)
(46, 40)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(49, 184)
(71, 120)
(68, 960)
(73, 240)
(45, 0)
(51, 240)
(0, -1)
(80, 0)
(67, 960)
(63, 80)
(0, -2)
(72, 80)
(59, 120)
(60, 120)
(0, -1)
(57, 240)
(61, 240)
(0, -2)
(0, -1)
(71, 120)
(72, 78)
(0, -2)
(0, -1)
(58, 0)
(44, 40)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 1440)
(66, 240)
(37, 28)
(0, -2)
(0, -1)
(71, 120)
(51, 80)
(70, 194)
(0, -2)
(72, 80)
(49, 60)
(68, 120)
(0, -1)
(56, 0)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(52, 80)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(0, -1)
(41, 0)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(43, 20)
(71, 1440)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(61, 432)
(71, 120)
(79, 0)
(62, 0)
(68, 120)
(70, 150)
(68, 60)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(59, 80)
(68, 120)
(0, -1)
(74, 354)
(67, 120)
(68, 120)
(0, -2)
(0, -1)
(69, 80)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(80, 80)
(48, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(69, 0)
(53, 80)
(72, 120)
(68, 60)
(73, 240)
(80, 120)
(65, 480)
(61, 0)
(56, 140)
(79, 120)
(37, 540)
(73, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(52, 80)
(68, 120)
(0, -2)
(56, 120)
(71, 120)
(0, -1)
(80, 120)
(60, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 1440)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(64, 480)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 1440)
(0, -2)
(0, -1)
(71, 120)
(67, 720)
(0, -2)
(0, -1)
(68, 0)
(63, 240)
(64, 40)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(0, -2)
(73, 240)
(0, -1)
(68, 0)
(63, 180)
(68, 0)
(65, 120)
(39, 16)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(51, 80)
(75, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 120)
(0, -2)
(0, -1)
(75, 0)
(64, 120)
(68, 0)
(0, -2)
(70, 80)
(0, -1)
(73, 0)
(66, 1440)
(44, 226)
(0, -2)
(0, -1)
(55, 0)
(63, 120)
(68, 120)
(0, -2)
(0, -1)
(68, 120)
(84, 80)
(0, -2)
(64, 120)
(0, -1)
(72, 0)
(80, 240)
(49, 41)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(69, 120)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(0, -1)
(52, 0)
(69, 56)
(61, 300)
(0, -2)
(0, -1)
(68, 0)
(65, 720)
(64, 180)
(0, -2)
(63, 40)
(61, 432)
(0, -1)
(74, 0)
(76, 289)
(0, -2)
(64, 240)
(0, -1)
(61, 80)
(69, 120)
(0, -2)
(0, -1)
(68, 120)
(73, 240)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(0, -2)
(0, -1)
(69, 0)
(60, 120)
(68, 480)
(0, -2)
(68, 120)
(0, -1)
(71, 120)
(68, 240)
(54, 68)
(0, -2)
(0, -1)
(63, 80)
(75, 40)
(0, -2)
(0, -1)
(68, 120)
(68, 120)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(64, 120)
(0, -2)
(0, -1)
(48, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(73, 360)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(59, 120)
(64, 120)
(0, -1)
(73, 98)
(75, 40)
(0, -2)
(0, -1)
(80, 40)
(71, 120)
(0, -2)
(0, -1)
(70, 0)
(71, 240)
(75, 200)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(84, 80)
(0, -2)
(0, -1)
(46, 40)
(67, 120)
(75, 60)
(0, -2)
(0, -1)
(71, 120)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(73, 180)
(0, -2)
(0, -1)
(55, 0)
(67, 120)
(66, 0)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(61, 120)
(0, -2)
(0, -1)
