iteration: 142500, loss: 3.848363
----
(0, -2)
(0, -1)
(72, 40)
(55, 140)
(80, 40)
(0, -2)
(71, 240)
(44, 120)
(72, 120)
(68, 60)
(0, -2)
(80, 285)
(0, -2)
(0, -1)
(56, 240)
(49, 120)
(63, 0)
(51, 80)
(55, 40)
(70, 80)
(43, 49)
(61, 240)
(0, -1)
(51, 0)
(61, 80)
(0, -2)
(0, -1)
(68, 120)
(60, 80)
(75, 240)
(0, -2)
(61, 40)
(65, 960)
(44, 0)
(61, 120)
(65, 120)
(58, 120)
(63, 40)
(0, -2)
(73, 0)
(61, 120)
(77, 289)
(0, -2)
(73, 150)
(60, 0)
(73, 150)
(0, -1)
(66, 120)
(56, 80)
(0, -2)
(0, -1)
(59, 240)
(44, 120)
(0, -2)
(58, 480)
(75, 120)
(58, 120)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(57, 80)
(75, 240)
(0, -2)
(0, -2)
(0, -1)
(75, 40)
(63, 80)
(0, -2)
(0, -2)
(60, 120)
(58, 120)
(71, 240)
(0, -1)
(56, 80)
(44, 120)
(70, 60)
(0, -2)
(68, 0)
(61, 120)
(54, 120)
(68, 60)
(0, -2)
(0, -1)
(49, 48)
(44, 120)
(72, 0)
(0, -2)
(0, -1)
(71, 120)
(51, 40)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(63, 0)
(0, -2)
(0, -1)
(73, 0)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 0)
(0, -2)
(0, -2)
(0, -1)
(52, 0)
(56, 2880)
(0, -2)
(0, -2)
(80, 480)
(51, 120)
(0, -1)
(44, 198)
(68, 360)
(0, -2)
(49, 240)
(44, 198)
(60, 120)
(58, 120)
(56, 0)
(61, 0)
(56, 40)
(59, 0)
(57, 0)
(59, 1440)
(58, 120)
(68, 0)
(51, 480)
(50, 0)
(56, 40)
(68, 0)
(72, 240)
(56, 64)
(63, 0)
(56, 80)
(39, 80)
(0, -1)
(51, 0)
(60, 120)
(72, 80)
(0, -1)
(37, 13)
(56, 0)
(64, 0)
(0, -2)
(0, -1)
(51, 80)
(45, 37)
(0, -2)
(89, 289)
(58, 120)
(61, 120)
(68, 120)
(66, 120)
(0, -2)
(0, -1)
(80, 288)
(0, -2)
(54, 160)
(0, -1)
(64, 120)
(51, 240)
(0, -2)
(0, -1)
(70, 0)
(73, 120)
(0, -2)
(58, 120)
(0, -1)
(61, 0)
(64, 120)
(0, -2)
(61, 240)
(56, 64)
(56, 120)
(36, 0)
(0, -2)
(0, -1)
(58, 120)
(56, 120)
(0, -2)
(0, -1)
(51, 40)
(67, 120)
(60, 120)
(63, 0)
(67, 40)
(75, 400)
(71, 240)
(48, 20)
(0, -2)
(0, -1)
(60, 120)
(59, 120)
(0, -2)
(61, 0)
(56, 240)
(61, 240)
(39, 80)
(60, 120)
(0, -2)
(60, 80)
(0, -1)
(56, 80)
(77, 240)
(0, -2)
(49, 48)
(0, -1)
(75, 40)
(66, 120)
(0, -1)
(51, 0)
(63, 40)
(64, 120)
(68, 40)
(0, -1)
(56, 0)
(71, 240)
(66, 720)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -2)
(72, 40)
(0, -1)
(66, 120)
(72, 0)
(0, -2)
(66, 120)
(71, 240)
(49, 226)
(53, 240)
(49, 7)
(65, 480)
(84, 0)
(77, 240)
(71, 240)
(0, -2)
(68, 0)
(0, -1)
(51, 0)
(72, 80)
(39, 0)
(0, -2)
(0, -1)
(67, 120)
(72, 120)
(0, -2)
(0, -2)
(64, 0)
(61, 120)
(71, 240)
(61, 80)
(68, 240)
(44, 40)
(63, 57)
(0, -2)
(49, 240)
(72, 40)
(44, 120)
(71, 240)
(69, 0)
(0, -2)
(0, -1)
(56, 240)
(44, 40)
(0, -2)
(0, -1)
(55, 80)
(41, 0)
(61, 240)
(0, -2)
(0, -1)
(0, -2)
(70, 80)
(0, -2)
(65, 0)
(70, 1440)
(73, 360)
