iteration: 57500, loss: 5.317706
----
(72, 0)
(61, 0)
(51, 80)
(55, 0)
(0, -2)
(63, 0)
(0, -2)
(73, 80)
(0, -2)
(75, 240)
(53, 720)
(36, 20)
(61, 40)
(56, 30)
(58, 120)
(65, 40)
(0, -1)
(70, 0)
(70, 60)
(49, 219)
(48, 49)
(0, -2)
(0, -1)
(44, 240)
(65, 20)
(68, 120)
(0, -2)
(60, 80)
(0, -2)
(0, -2)
(51, 80)
(70, 78)
(0, -2)
(67, 120)
(61, 80)
(52, 80)
(56, 0)
(44, 424)
(55, 40)
(54, 240)
(61, 480)
(61, 120)
(77, 440)
(49, 226)
(0, -1)
(76, 240)
(58, 1296)
(53, 120)
(0, -2)
(72, 80)
(51, 80)
(68, 80)
(0, -2)
(73, 80)
(0, -2)
(58, 120)
(65, 120)
(68, 0)
(0, -1)
(63, 0)
(0, -2)
(73, 80)
(0, -2)
(66, 120)
(0, -2)
(36, 20)
(72, 40)
(81, 80)
(66, 120)
(53, 120)
(0, -1)
(64, 240)
(56, 0)
(44, 189)
(60, 80)
(60, 0)
(67, 240)
(82, 480)
(71, 120)
(62, 720)
(51, 240)
(0, -2)
(0, -2)
(61, 80)
(70, 80)
(53, 0)
(44, 0)
(73, 80)
(48, 80)
(67, 40)
(56, 64)
(0, -2)
(0, -2)
(55, 40)
(0, -2)
(58, 120)
(73, 240)
(63, 120)
(63, 720)
(52, 0)
(70, 72)
(68, 240)
(46, 0)
(63, 80)
(0, -2)
(56, 0)
(0, -2)
(63, 0)
(0, -2)
(72, 0)
(48, 49)
(64, 120)
(70, 80)
(44, 60)
(0, -2)
(64, 120)
(60, 40)
(0, -2)
(71, 120)
(73, 240)
(0, -2)
(64, 480)
(71, 240)
(53, 240)
(0, -2)
(73, 80)
(69, 120)
(58, 480)
(89, 289)
(60, 0)
(43, 0)
(79, 160)
(51, 80)
(51, 40)
(58, 120)
(73, 0)
(83, 240)
(75, 40)
(44, 240)
(63, 175)
(0, -2)
(49, 160)
(80, 80)
(55, 0)
(61, 80)
(63, 80)
(68, 80)
(85, 240)
(73, 720)
(51, 40)
(56, 80)
(44, 120)
(0, -2)
(55, 0)
(0, -2)
(63, 80)
(0, -2)
(53, 0)
(60, 80)
(75, 405)
(51, 80)
(73, 0)
(0, -2)
(69, 0)
(55, 0)
(44, 24)
(0, -2)
(63, 240)
(0, -1)
(70, 0)
(0, -2)
(60, 80)
(61, 1440)
(53, 0)
(0, -2)
(55, 0)
(72, 0)
(51, 40)
(49, 240)
(56, 395)
(0, -2)
(70, 40)
(70, 720)
(44, 7)
(0, -2)
(70, 40)
(0, -2)
(63, 80)
(0, -2)
(52, 0)
(53, 720)
(74, 40)
(0, -1)
(64, 960)
(0, -2)
(66, 120)
(66, 120)
(75, 80)
(0, -2)
(63, 0)
(53, 240)
(0, -2)
(71, 0)
(0, -1)
(70, 72)
(44, 45)
(0, -2)
(63, 240)
(51, 80)
(75, 80)
(46, 80)
(62, 120)
(0, -2)
(65, 80)
(60, 40)
(64, 40)
(0, -2)
(51, 40)
(74, 274)
(64, 240)
(0, -2)
(44, 45)
(69, 120)
(77, 401)
(0, -2)
(64, 120)
(75, 120)
(67, 0)
(73, 40)
(63, 80)
(0, -2)
(56, 40)
(67, 0)
(63, 0)
(48, 40)
(76, 0)
(50, 0)
(77, 401)
(65, 0)
(51, 0)
(0, -2)
(65, 840)
(0, -2)
(0, -2)
(0, -2)
(57, 40)
(56, 64)
(61, 120)
(61, 120)
(72, 0)
(0, -1)
(44, 80)
(0, -1)
(80, 0)
(0, -1)
(73, 80)
(0, -2)
(64, 480)
(45, 0)
(54, 240)
(0, -2)
(48, 40)
(51, 80)
(73, 80)
(55, 80)
(44, 189)
(0, -2)
(60, 120)
(76, 0)
(53, 120)
(46, 40)
(52, 0)
(0, -2)
(43, 20)
(0, -1)
(63, 80)
(59, 40)
(71, 40)
(0, -2)
(59, 120)
(59, 130)
(73, 80)
(70, 60)
(72, 80)
(59, 40)
(72, 0)
(56, 0)
(65, 80)
(72, 40)
(0, -2)
(0, -2)
(56, 60)
(0, -2)
(75, 41)
(0, -2)
(75, 41)
(51, 80)
(68, 150)
(0, -2)
(44, 24)
(0, -1)
(51, 40)
(0, -2)
(49, 140)
(54, 120)
(67, 40)
(0, -2)
(48, 720)
(56, 40)
(63, 80)
(48, 49)
(68, 60)
(56, 64)
(49, 162)
(72, 56)
(49, 160)
(62, 40)
(51, 0)
(65, 720)
(65, 80)
(51, 80)
(73, 720)
(0, -2)
(66, 60)
(64, 240)
(60, 0)
(60, 40)
(73, 80)
(70, 80)
(68, 0)
(0, -1)
(63, 80)
(0, -1)
(49, 34)
(63, 80)
(56, 0)
(72, 0)
(44, 424)
(62, 240)
(60, 120)
(65, 20)
(56, 64)
(67, 175)
(44, 45)
(0, -2)
(44, 34)
(52, 0)
(51, 40)
(53, 240)
(65, 120)
(0, -1)
(60, 80)
(0, -2)
(70, 80)
(49, 20)
(61, 0)
(0, -2)
(61, 120)
(62, 240)
(63, 40)
(74, 274)
(61, 120)
(36, 0)
(70, 0)
(72, 100)
(0, -2)
(44, 240)
(58, 120)
(0, -1)
(51, 40)
(75, 80)
(76, 174)
(71, 240)
(44, 226)
(0, -2)
(63, 0)
(44, 120)
(51, 0)
(0, -2)
(61, 80)
(0, -2)
(55, 40)
(64, 120)
(56, 40)
(72, 0)
(71, 240)
(0, -2)
(44, 120)
(70, 80)
(51, 0)
(75, 400)
(73, 445)
(68, 720)
(48, 0)
(62, 960)
(44, 198)
(61, 120)
(75, 184)
(64, 240)
(51, 40)
(0, -1)
(58, 120)
(0, -1)
(76, 0)
(68, 240)
(63, 480)
(0, -2)
(55, 40)
(72, 120)
(49, 240)
(70, 80)
(58, 80)
(68, 0)
(63, 80)
(72, 0)
(68, 80)
(64, 120)
(61, 420)
(61, 240)
(51, 0)
(66, 60)
(63, 80)
(48, 0)
(60, 180)
(60, 40)
(56, 240)
(75, 120)
(75, 120)
(0, -2)
(68, 40)
(48, 40)
(73, 80)
(0, -1)
(47, 40)
(0, -1)
(63, 80)
(65, 80)
(0, -2)
(78, 120)
(65, 40)
(72, 0)
(61, 80)
(51, 80)
(75, 80)
(51, 0)
(44, 120)
(56, 1440)
(61, 480)
(70, 720)
(48, 40)
(57, 40)
(55, 80)
(0, -2)
(62, 960)
(51, 80)
(72, 80)
(0, -2)
(0, -2)
(51, 80)
(63, 80)
(65, 0)
(51, 40)
(72, 40)
(56, 64)
(0, -2)
(63, 80)
(54, 160)
(60, 480)
(52, 0)
(51, 80)
(65, 20)
(66, 240)
(0, -2)
(58, 529)
(73, 720)
(68, 40)
(37, 13)
(53, 80)
(55, 80)
(80, 120)
(0, -1)
(56, 64)
(60, 0)
(72, 0)
(69, 120)
(0, -2)
(60, 80)
(43, 0)
(37, 13)
(51, 40)
(63, 57)
(55, 40)
(0, -1)
(72, 240)
(57, 80)
(54, 160)
(0, -1)
(63, 120)
(56, 64)
(61, 120)
(54, 0)
(64, 240)
(0, -1)
(56, 40)
(63, 80)
(44, 226)
(0, -2)
(66, 150)
(0, -2)
(60, 0)
(64, 180)
(56, 0)
(65, 480)
(75, 120)
(0, -2)
(73, 80)
(0, -2)
(44, 34)
(0, -2)
(73, 80)
(70, 480)
(58, 0)
(0, -2)
(72, 0)
(38, 28)
(72, 0)
(0, -2)
(48, 720)
(61, 60)
(65, 120)
(49, 20)
(60, 80)
(0, -2)
(60, 0)
(0, -2)
(56, 54)
(51, 80)
(68, 0)
(0, -2)
(48, 40)
(60, 480)
(46, 40)
(0, -1)
(44, 0)
(72, 0)
(74, 120)
(80, 120)
(54, 160)
(70, 120)
(48, 80)
(49, 219)
(63, 0)
(0, -2)
(58, 120)
(0, -2)
(68, 360)
(0, -1)
(56, 0)
(0, -2)
(63, 120)
(71, 0)
(66, 120)
(0, -2)
(55, 40)
(0, -2)
(44, 120)
(0, -1)
(47, 40)
(55, 80)
(65, 80)
(56, 40)
(85, 240)
(0, -2)
(70, 60)
(65, 120)
(63, 175)
(0, -2)
(0, -1)
(67, 40)
(63, 38)
(0, -2)
(61, 240)
(0, -2)
(73, 80)
(0, -2)
(65, 840)
(0, -2)
(55, 2880)
(48, 0)
(66, 120)
(0, -2)
(62, 240)
(0, -2)
(58, 720)
(51, 80)
(53, 120)
(0, -2)
(64, 40)
(58, 130)
(73, 0)
(44, 120)
(75, 184)
(75, 0)
(71, 40)
(73, 720)
(71, 40)
(63, 720)
(55, 0)
(63, 120)
(0, -2)
(0, -2)
(54, 1920)
(0, -2)
(47, 240)
(0, -2)
(44, 80)
(63, 0)
(44, 80)
(0, -2)
(68, 40)
(0, -1)
(49, 48)
(67, 240)
(58, 0)
(0, -2)
(51, 0)
(73, 240)
(44, 160)
(51, 80)
(69, 180)
(0, -1)
(56, 40)
(0, -2)
(47, 2640)
(64, 240)
(63, 480)
(48, 120)
(75, 80)
(0, -1)
(57, 140)
(68, 40)
(71, 40)
(0, -2)
(69, 120)
(0, -1)
(63, 80)
(68, 0)
(73, 80)
(72, 0)
(51, 0)
(56, 0)
(54, 1920)
(63, 60)
(72, 0)
(56, 0)
(68, 960)
(0, -1)
(61, 240)
(56, 80)
(44, 120)
(54, 64)
(73, 80)
(0, -1)
(56, 80)
(72, 0)
(43, 20)
(71, 240)
(56, 30)
(0, -2)
(61, 120)
(44, 120)
(44, 0)
(0, -1)
(72, 0)
(63, 720)
(69, 120)
(72, 100)
(59, 300)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(71, 480)
(64, 180)
(0, -2)
(59, 0)
(39, 34)
(73, 80)
(55, 0)
(36, 0)
(52, 0)
(63, 0)
(61, 80)
(63, 80)
(58, 120)
(54, 720)
(0, -2)
(68, 80)
(0, -2)
(61, 80)
(0, -2)
(51, 40)
(71, 240)
(73, 80)
(72, 100)
(36, 34)
(0, -2)
(0, -2)
(0, -2)
(47, 2640)
(0, -2)
(61, 140)
(71, 0)
(55, 40)
(62, 40)
(62, 120)
(72, 0)
(49, 162)
(0, -1)
(68, 120)
(0, -2)
(60, 120)
