iteration: 107500, loss: 2.303602
----
(75, 0)
(61, 0)
(65, 0)
(68, 120)
(60, 0)
(58, 0)
(52, 0)
(51, 0)
(65, 0)
(56, 0)
(60, 0)
(61, 40)
(56, 0)
(67, 0)
(60, 0)
(68, 1440)
(60, 40)
(54, 0)
(67, 0)
(72, 223)
(60, 80)
(80, 40)
(66, 720)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(51, 40)
(84, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(57, 480)
(75, 30)
(0, -2)
(0, -1)
(48, 0)
(70, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(60, 0)
(39, 0)
(69, 40)
(58, 80)
(62, 0)
(73, 120)
(51, 40)
(70, 80)
(85, 80)
(53, 40)
(58, 150)
(38, 28)
(66, 240)
(73, 120)
(59, 120)
(56, 180)
(37, 28)
(70, 180)
(64, 240)
(56, 180)
(64, 240)
(56, 180)
(72, 120)
(65, 240)
(74, 80)
(64, 240)
(61, 60)
(56, 180)
(70, 180)
(0, -1)
(61, 60)
(48, 80)
(0, -2)
(0, -1)
(85, 240)
(68, 240)
(0, -2)
(0, -1)
(55, 140)
(69, 240)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(51, 0)
(68, 0)
(55, 0)
(51, 0)
(68, 0)
(56, 0)
(87, 40)
(62, 0)
(65, 0)
(73, 80)
(68, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(51, 0)
(34, 0)
(39, 49)
(73, 80)
(0, -2)
(50, 0)
(0, -1)
(51, 0)
(72, 0)
(46, 40)
(43, 0)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(44, 45)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(39, 0)
(77, 0)
(56, 240)
(80, 80)
(0, -2)
(0, -1)
(62, 0)
(48, 34)
(37, 13)
(84, 0)
(0, -2)
(0, -1)
(74, 0)
(76, 0)
(64, 0)
(32, 0)
(73, 40)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(77, 240)
(0, -1)
(75, 80)
(60, 0)
(68, 0)
(53, 0)
(68, 0)
(55, 0)
(68, 0)
(62, 80)
(63, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 40)
(48, 80)
(0, -2)
(0, -1)
(77, 38)
(75, 234)
(0, -2)
(70, 80)
(50, 40)
(0, -1)
(64, 210)
(60, 80)
(51, 40)
(0, -2)
(57, 0)
(0, -1)
(51, 0)
(72, 0)
(46, 38)
(76, 0)
(71, 0)
(56, 0)
(68, 0)
