iteration: 239500, loss: 2.339667
----
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 80)
(63, 40)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(55, 0)
(72, 0)
(63, 0)
(73, 0)
(67, 480)
(71, 120)
(0, -2)
(0, -1)
(64, 40)
(75, 80)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(76, 0)
(77, 0)
(85, 240)
(64, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(58, 0)
(71, 0)
(32, 80)
(67, 40)
(0, -2)
(82, 80)
(0, -1)
(75, 80)
(84, 80)
(69, 480)
(0, -2)
(0, -1)
(67, 0)
(68, 0)
(48, 0)
(83, 80)
(72, 60)
(0, -2)
(0, -1)
(60, 0)
(44, 0)
(58, 0)
(73, 0)
(61, 0)
(65, 0)
(67, 0)
(70, 0)
(39, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(72, 0)
(56, 0)
(70, 0)
(60, 80)
(63, 80)
(61, 0)
(0, -2)
(0, -1)
(77, 120)
(65, 40)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(75, 0)
(84, 0)
(78, 240)
(67, 20)
(75, 720)
(68, 40)
(82, 120)
(49, 226)
(46, 0)
(63, 180)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(37, 184)
(71, 120)
(68, 120)
(62, 120)
(50, 40)
(68, 120)
(72, 120)
(59, 130)
(75, 240)
(80, 120)
(61, 120)
(56, 140)
(37, 184)
(61, 720)
(0, -1)
(77, 38)
(62, 120)
(0, -2)
(63, 180)
(51, 20)
(37, 7)
(66, 240)
(66, 150)
(0, -1)
(74, 0)
(54, 240)
(0, -2)
(60, 120)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(49, 120)
(51, 1200)
(0, -2)
(0, -1)
(43, 32)
(63, 80)
(0, -2)
(0, -1)
(68, 0)
(63, 40)
(73, 445)
(0, -2)
(70, 80)
(0, -1)
(73, 0)
(71, 120)
(72, 16)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(67, 40)
(68, 40)
(76, 157)
(0, -2)
(0, -1)
(63, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(79, 80)
(65, 0)
(49, 480)
(60, 0)
(84, 0)
(64, 0)
(69, 80)
(60, 240)
(0, -2)
(0, -1)
(58, 0)
(63, 240)
(65, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(63, 0)
(69, 40)
(46, 40)
(68, 240)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(66, 720)
(52, 240)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(39, 16)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(48, 80)
(63, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(64, 1440)
(92, 80)
(44, 24)
(0, -1)
(61, 120)
(41, 16)
(0, -2)
(0, -1)
(54, 120)
(54, 240)
(53, 120)
(0, -2)
(0, -1)
(59, 240)
(53, 240)
(37, 34)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(54, 240)
(0, -2)
(0, -1)
(80, 118)
(44, 48)
(64, 210)
(0, -2)
(72, 80)
(54, 240)
(55, 40)
(77, 160)
(59, 120)
(0, -1)
(71, 120)
(63, 120)
(0, -2)
(72, 40)
(0, -1)
(49, 240)
(44, 20)
(68, 120)
(0, -2)
(73, 40)
(0, -1)
(75, 720)
(56, 240)
(0, -2)
(53, 120)
(0, -1)
(73, 240)
(63, 120)
(0, -2)
(54, 68)
(0, -1)
(49, 184)
(44, 20)
(0, -2)
(0, -1)
(44, 34)
(68, 120)
(0, -2)
(0, -1)
(66, 120)
(54, 120)
(0, -2)
(0, -1)
(65, 180)
(61, 140)
(0, -2)
(0, -1)
(75, 40)
(75, 40)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(80, 0)
(69, 180)
(45, 37)
(0, -2)
(48, 120)
(0, -1)
(61, 480)
(79, 96)
(0, -2)
(70, 40)
(48, 120)
(0, -1)
(75, 80)
(63, 40)
(0, -2)
(61, 180)
(51, 1200)
(0, -1)
(49, 120)
(59, 1440)
(61, 240)
(0, -2)
(0, -1)
(49, 7)
(65, 120)
(0, -2)
(0, -1)
(61, 240)
(58, 2880)
(0, -2)
(0, -1)
(61, 120)
(70, 120)
(0, -2)
(56, 120)
(58, 120)
(72, 200)
(44, 184)
(0, -1)
(62, 720)
(61, 120)
(0, -2)
(0, -1)
(65, 120)
(61, 480)
(59, 120)
(0, -2)
(0, -1)
(62, 0)
(44, 20)
(64, 175)
(0, -2)
(0, -1)
(68, 0)
(58, 120)
(66, 240)
(0, -2)
(59, 240)
(55, 80)
(0, -1)
(65, 0)
(58, 0)
(51, 0)
(75, 0)
(44, 34)
(0, -2)
(64, 120)
(0, -1)
(75, 80)
(57, 80)
(0, -2)
(0, -1)
(80, 120)
(72, 40)
(0, -2)
(0, -1)
(39, 20)
(68, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(44, 140)
(0, -2)
(0, -1)
(66, 360)
(77, 80)
(0, -2)
(0, -1)
(61, 80)
(65, 0)
(0, -2)
(0, -1)
(51, 0)
(87, 80)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(62, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 34)
(74, 34)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 27)
(63, 40)
(0, -2)
(0, -1)
(48, 20)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(61, 80)
(67, 40)
(0, -2)
(0, -1)
(56, 40)
(71, 80)
(0, -2)
(0, -1)
(54, 0)
(60, 40)
(57, 80)
(0, -2)
(0, -2)
(0, -1)
(51, 40)
(53, 78)
(57, 40)
(79, 240)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(77, 80)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(80, 23)
(72, 56)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(66, 120)
(64, 1440)
(0, -2)
(0, -1)
(71, 120)
(85, 240)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(75, 281)
(0, -2)
(0, -1)
(71, 120)
(41, 0)
(72, 80)
(0, -2)
(0, -1)
(68, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(63, 960)
(0, -2)
(0, -1)
(44, 0)
(87, 0)
(51, 80)
(65, 80)
(0, -2)
(0, -1)
(68, 120)
(68, 40)
(0, -2)
(0, -1)
(68, 80)
(72, 80)
(0, -2)
(0, -1)
(69, 180)
(67, 80)
(0, -2)
(0, -1)
(51, 80)
(76, 160)
(0, -2)
(0, -1)
(60, 0)
(68, 0)
(61, 80)
(72, 200)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(65, 0)
(63, 0)
(72, 0)
(84, 0)
(72, 0)
(80, 0)
(58, 0)
(61, 0)
(63, 0)
(84, 289)
(68, 80)
(75, 80)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(58, 0)
(77, 0)
(62, 0)
(56, 80)
(68, 0)
(64, 240)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(77, 401)
(76, 289)
(0, -2)
(0, -1)
(80, 213)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(72, 0)
(80, 285)
(60, 80)
(63, 180)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(39, 0)
(80, 0)
(67, 40)
(46, 38)
(0, -2)
(0, -1)
(44, 40)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(52, 40)
(51, 80)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(60, 80)
(64, 40)
(0, -2)
(0, -1)
(60, 40)
