iteration: 330500, loss: 1.463753
----
(56, 0)
(72, 0)
(60, 0)
(77, 0)
(65, 80)
(63, 20)
(0, -2)
(0, -1)
(44, 80)
(63, 80)
(0, -2)
(0, -1)
(39, 0)
(70, 120)
(62, 40)
(0, -2)
(65, 80)
(0, -1)
(73, 80)
(73, 40)
(48, 38)
(0, -2)
(0, -1)
(56, 80)
(56, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(68, 0)
(73, 0)
(62, 720)
(84, 289)
(0, -2)
(0, -1)
(51, 20)
(77, 289)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(56, 0)
(76, 0)
(60, 80)
(64, 80)
(0, -2)
(0, -1)
(68, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(57, 80)
(50, 0)
(70, 0)
(32, 0)
(51, 0)
(74, 0)
(62, 80)
(80, 120)
(0, -2)
(70, 80)
(52, 0)
(67, 0)
(39, 0)
(60, 0)
(32, 0)
(55, 0)
(70, 0)
(63, 0)
(72, 0)
(68, 0)
(68, 0)
(72, 0)
(76, 0)
(49, 40)
(58, 80)
(0, -2)
(0, -1)
(63, 40)
(73, 80)
(0, -2)
(0, -1)
(56, 80)
(71, 40)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(52, 40)
(64, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 0)
(74, 0)
(61, 40)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(57, 40)
(50, 0)
(0, -2)
(72, 40)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(77, 0)
(63, 0)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(60, 0)
(84, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(63, 0)
(32, 0)
(68, 0)
(56, 0)
