iteration: 248000, loss: 1.021115
----
(0, -2)
(65, 80)
(76, 289)
(70, 80)
(56, 140)
(75, 60)
(64, 480)
(0, -1)
(44, 80)
(71, 120)
(0, -2)
(65, 60)
(0, -1)
(66, 120)
(57, 0)
(0, -2)
(0, -1)
(49, 120)
(80, 240)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(65, 60)
(59, 120)
(0, -2)
(73, 120)
(64, 1440)
(72, 80)
(61, 120)
(43, 0)
(58, 150)
(56, 180)
(63, 180)
(0, -1)
(65, 720)
(64, 120)
(0, -2)
(73, 1440)
(54, 184)
(0, -1)
(70, 120)
(66, 360)
(0, -2)
(88, 240)
(62, 240)
(64, 240)
(64, 480)
(68, 240)
(61, 60)
(64, 120)
(61, 60)
(66, 150)
(78, 240)
(72, 120)
(56, 180)
(63, 720)
(70, 60)
(60, 120)
(61, 720)
(0, -1)
(68, 0)
(63, 120)
(65, 120)
(0, -2)
(0, -1)
(56, 80)
(76, 80)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(45, 37)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(73, 0)
(64, 0)
(76, 289)
(60, 40)
(0, -2)
(0, -1)
(80, 0)
(87, 0)
(65, 80)
(80, 40)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(49, 9)
(75, 240)
(0, -2)
(0, -1)
(66, 360)
(46, 41)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(44, 41)
(75, 240)
(0, -2)
(70, 40)
(0, -1)
(72, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(58, 0)
(51, 0)
(61, 0)
(55, 0)
(76, 289)
(61, 40)
(61, 60)
(73, 240)
(59, 120)
(67, 480)
(57, 40)
(84, 289)
(0, -2)
(0, -1)
(51, 0)
(71, 120)
(47, 37)
(0, -2)
(72, 80)
(0, -1)
(75, 80)
(80, 0)
(0, -2)
(70, 80)
(51, 80)
(72, 80)
(0, -1)
(71, 120)
(71, 40)
(0, -2)
(0, -1)
(69, 40)
(73, 360)
(0, -2)
(0, -1)
(49, 120)
(61, 120)
(0, -2)
(0, -1)
(78, 120)
(75, 240)
(0, -2)
(0, -1)
(68, 480)
(44, 120)
(0, -2)
(0, -1)
(49, 120)
(68, 480)
(0, -2)
(52, 240)
(0, -1)
(68, 0)
(63, 80)
(75, 240)
(0, -2)
(0, -1)
(80, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 0)
(68, 1200)
(56, 0)
(84, 0)
(60, 0)
(64, 0)
(56, 0)
(68, 0)
(63, 40)
(61, 40)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 0)
(51, 0)
(72, 0)
(55, 0)
(68, 0)
(61, 0)
(63, 0)
(84, 0)
(68, 80)
(70, 80)
(0, -1)
(61, 0)
(68, 1440)
(57, 80)
(48, 40)
(0, -2)
(0, -1)
(48, 40)
(71, 120)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(71, 0)
(64, 0)
(67, 0)
(51, 0)
(70, 0)
(63, 0)
(76, 40)
(48, 37)
(0, -2)
(70, 80)
(0, -1)
(70, 0)
(65, 0)
(63, 80)
(70, 80)
(0, -2)
(51, 40)
(0, -1)
(67, 0)
(48, 80)
(60, 80)
(0, -2)
(85, 80)
(0, -1)
(75, 80)
(58, 240)
(0, -2)
(66, 240)
(44, 0)
(60, 0)
(62, 0)
(58, 0)
(52, 80)
(60, 0)
(60, 0)
(70, 0)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(61, 0)
(65, 0)
(46, 0)
(61, 0)
(61, 0)
(65, 0)
(56, 0)
(70, 0)
(39, 0)
(48, 0)
