iteration: 404000, loss: 2.072839
----
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(47, 37)
(82, 109)
(0, -2)
(0, -1)
(56, 80)
(68, 120)
(0, -2)
(0, -1)
(62, 0)
(65, 0)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(70, 0)
(58, 0)
(41, 14)
(63, 40)
(0, -2)
(0, -1)
(65, 0)
(63, 0)
(72, 0)
(76, 0)
(68, 0)
(56, 0)
(75, 0)
(60, 0)
(63, 0)
(80, 0)
(75, 0)
(84, 0)
(44, 80)
(37, 49)
(41, 28)
(72, 80)
(49, 0)
(69, 360)
(0, -1)
(43, 32)
(78, 240)
(0, -2)
(0, -1)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(57, 0)
(84, 0)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(65, 40)
(0, -2)
(0, -1)
(39, 0)
(87, 0)
(69, 120)
(81, 80)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(39, 49)
(77, 240)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(51, 120)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(65, 20)
(67, 40)
(0, -2)
(0, -1)
(48, 49)
(76, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(49, 7)
(58, 120)
(0, -2)
(0, -1)
(54, 0)
(44, 240)
(64, 120)
(51, 80)
(0, -2)
(0, -1)
(46, 0)
(67, 20)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(84, 40)
(48, 40)
(0, -2)
(0, -1)
(39, 26)
(68, 240)
(0, -2)
(53, 54)
(0, -1)
(52, 80)
(71, 120)
(0, -2)
(0, -1)
(44, 49)
(67, 120)
(56, 240)
(61, 120)
(70, 150)
(63, 180)
(73, 120)
(85, 240)
(59, 130)
(64, 240)
(59, 120)
(73, 120)
(68, 60)
(51, 1200)
(59, 120)
(40, 2880)
(70, 60)
(63, 60)
(59, 120)
(68, 120)
(63, 1500)
(61, 120)
(63, 60)
(59, 664)
(61, 140)
(68, 120)
(70, 120)
(69, 360)
(55, 16)
(61, 480)
(63, 180)
(68, 120)
(64, 480)
(45, 0)
(57, 150)
(64, 120)
(68, 1440)
(64, 240)
(63, 180)
(68, 60)
(65, 480)
(68, 60)
(73, 120)
(32, 48)
(55, 140)
(73, 120)
(69, 120)
(58, 0)
(64, 240)
(56, 140)
(63, 180)
(66, 120)
(64, 120)
(59, 120)
(71, 120)
(79, 80)
(65, 480)
(80, 240)
(61, 480)
(63, 60)
(68, 60)
(59, 130)
(69, 40)
(72, 120)
(58, 150)
(57, 240)
(68, 60)
(59, 240)
(68, 60)
(68, 120)
(58, 150)
(61, 120)
(62, 120)
(70, 60)
(80, 120)
(68, 60)
(64, 480)
(61, 240)
(68, 120)
(63, 120)
(68, 150)
(61, 120)
(65, 720)
(73, 480)
(54, 120)
(68, 0)
(56, 180)
(66, 240)
(69, 240)
(68, 60)
(0, -1)
(80, 0)
(71, 120)
(0, -2)
(59, 120)
(71, 120)
(61, 180)
(59, 240)
(77, 120)
(53, 480)
(56, 180)
(64, 120)
(63, 180)
(68, 120)
(92, 80)
(64, 120)
(64, 120)
(80, 120)
(59, 120)
(60, 120)
(62, 960)
(59, 120)
(63, 480)
(56, 140)
(64, 120)
(64, 120)
(61, 120)
(54, 240)
(67, 0)
(62, 120)
(74, 0)
(71, 240)
(64, 120)
(63, 720)
(59, 240)
(68, 1440)
(71, 240)
(56, 120)
(78, 240)
(54, 120)
(61, 480)
(0, -1)
(71, 120)
(66, 120)
(61, 120)
