iteration: 22500, loss: 9.142345
----
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
(67, 120)
(0, -2)
