iteration: 63500, loss: 2.525614
----
(0, -2)
(75, 240)
(0, -2)
(75, 240)
(0, -2)
(73, 240)
(0, -2)
(75, 240)
(0, -2)
(65, 960)
(0, -2)
(65, 120)
(0, -2)
(70, 960)
(0, -2)
(72, 40)
(0, -2)
(63, 0)
(0, -2)
(75, 240)
(0, -2)
(75, 240)
(0, -2)
(60, 0)
(0, -2)
(75, 240)
(0, -2)
(63, 60)
(0, -2)
(75, 240)
(0, -2)
(73, 240)
(0, -2)
(76, 0)
(0, -2)
(56, 240)
(0, -2)
(75, 240)
(0, -2)
(0, -1)
(0, -2)
(75, 240)
(0, -2)
(73, 180)
(0, -2)
(71, 120)
(0, -2)
(68, 240)
(0, -2)
(73, 360)
(0, -2)
(39, 0)
(0, -2)
(73, 240)
(0, -2)
(73, 240)
(0, -2)
(68, 60)
(0, -2)
(57, 80)
(0, -2)
(75, 240)
(0, -2)
(70, 60)
(0, -1)
(66, 0)
(0, -2)
(51, 240)
(0, -2)
(75, 240)
(0, -2)
(68, 240)
(0, -2)
(76, 174)
(0, -2)
(0, -1)
(0, -2)
(68, 40)
(0, -2)
(75, 240)
(0, -2)
(73, 240)
(0, -2)
(66, 360)
(0, -2)
(44, 0)
(0, -2)
(68, 0)
(0, -2)
(75, 240)
(0, -2)
(73, 240)
(0, -2)
(0, -1)
(63, 0)
(60, 80)
(0, -2)
(0, -1)
(0, -2)
(75, 240)
(0, -2)
(81, 245)
(0, -2)
(73, 180)
(0, -2)
(73, 240)
(0, -2)
(75, 240)
(0, -2)
(75, 240)
(0, -2)
(75, 240)
(0, -2)
(66, 360)
(0, -2)
(73, 240)
(0, -2)
(75, 240)
(0, -2)
(73, 0)
(0, -2)
(44, 226)
(0, -2)
(61, 420)
(0, -2)
(0, -1)
(0, -2)
(75, 240)
(0, -2)
(0, -1)
(63, 0)
(75, 240)
(0, -2)
(85, 240)
(0, -2)
(75, 240)
(0, -2)
(75, 240)
(0, -2)
(75, 240)
(0, -2)
(75, 240)
(0, -2)
(75, 240)
(0, -2)
(63, 240)
(0, -2)
(75, 240)
(0, -2)
(75, 240)
(0, -2)
(66, 360)
(0, -2)
(75, 240)
(0, -2)
(64, 120)
(0, -2)
(75, 405)
(0, -2)
(68, 0)
(0, -2)
(67, 40)
(0, -2)
(63, 40)
(0, -2)
(75, 240)
(0, -2)
(0, -1)
(0, -2)
(73, 240)
(0, -2)
(0, -1)
(0, -2)
(51, 80)
(0, -2)
(52, 0)
(0, -2)
(73, 240)
(0, -2)
(73, 240)
(0, -2)
(85, 240)
(0, -2)
(68, 80)
(0, -2)
(68, 240)
(0, -2)
(75, 240)
(0, -2)
(56, 120)
(0, -2)
(75, 240)
(0, -2)
(0, -1)
(72, 0)
(75, 240)
(0, -2)
(52, 80)
(0, -2)
(0, -1)
(0, -2)
(73, 240)
(0, -2)
(63, 40)
(0, -2)
(75, 240)
(0, -2)
(73, 240)
(0, -2)
(56, 140)
(0, -2)
(75, 240)
(0, -2)
(55, 80)
(0, -2)
(75, 240)
(0, -2)
(44, 240)
(0, -2)
(0, -1)
(0, -2)
(75, 240)
(0, -2)
(63, 40)
(0, -2)
(75, 240)
(0, -2)
(0, -1)
(0, -2)
(75, 240)
(0, -2)
(75, 240)
(0, -2)
(75, 240)
(0, -2)
(71, 120)
(0, -2)
(0, -1)
(0, -2)
(75, 240)
(0, -2)
(73, 240)
(0, -2)
(75, 240)
(0, -2)
(0, -1)
(0, -2)
(63, 40)
(0, -2)
(75, 240)
(0, -2)
(66, 180)
(0, -2)
(73, 240)
(0, -2)
(68, 240)
(0, -2)
(73, 240)
(0, -2)
(0, -1)
(68, 120)
(0, -1)
(0, -2)
(67, 0)
(0, -2)
(73, 240)
(0, -2)
(65, 0)
(0, -2)
(70, 60)
(0, -2)
(72, 0)
(0, -2)
(67, 40)
(0, -2)
(73, 240)
(0, -2)
(80, 240)
(0, -2)
(66, 180)
(0, -2)
(73, 240)
(68, 0)
