iteration: 46500, loss: 1.257502
----
(56, 240)
(0, -2)
(78, 240)
(0, -1)
(72, 0)
(60, 0)
(72, 40)
(0, -2)
(87, 40)
(68, 150)
(82, 120)
(73, 120)
(53, 40)
(69, 0)
(0, -2)
(58, 150)
(0, -1)
(63, 480)
(68, 0)
(72, 0)
(51, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(65, 0)
(44, 0)
(51, 0)
(68, 0)
(44, 40)
(68, 240)
(0, -2)
(0, -1)
(68, 120)
(80, 80)
(0, -2)
(0, -1)
(63, 120)
(80, 0)
(0, -2)
(37, 198)
(72, 0)
(39, 0)
(61, 240)
(56, 80)
(65, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(73, 40)
(0, -1)
(60, 0)
(71, 120)
(0, -2)
(56, 180)
(0, -1)
(80, 0)
(72, 0)
(80, 0)
(63, 80)
(82, 289)
(0, -2)
(0, -1)
(74, 80)
(60, 80)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(54, 240)
(0, -2)
(57, 0)
(0, -1)
(51, 0)
(68, 0)
(56, 80)
(58, 80)
(0, -2)
(0, -1)
(39, 49)
(84, 40)
(0, -2)
(0, -1)
(51, 80)
(87, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(44, 80)
(75, 80)
(0, -2)
(60, 0)
(55, 0)
(75, 0)
(63, 0)
(63, 0)
(32, 80)
(51, 40)
(0, -2)
(0, -1)
(64, 120)
(73, 360)
(0, -2)
(53, 120)
(72, 40)
(54, 120)
(0, -1)
(56, 40)
(84, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(39, 0)
(60, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(66, 480)
(0, -2)
(0, -1)
(66, 720)
(48, 80)
(0, -2)
(0, -1)
(59, 240)
(58, 120)
(0, -2)
(0, -1)
(61, 80)
(80, 40)
(0, -2)
(0, -1)
(51, 40)
(87, 80)
(0, -2)
(0, -1)
(55, 80)
(77, 80)
(0, -2)
(0, -1)
(60, 0)
(53, 0)
(56, 0)
(71, 0)
(51, 0)
(72, 0)
(44, 0)
(70, 0)
(48, 0)
(61, 0)
(56, 0)
(44, 0)
(51, 0)
(72, 0)
(56, 40)
(61, 0)
(0, -2)
(0, -1)
(51, 40)
(84, 80)
(0, -2)
(0, -1)
(51, 40)
(84, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(45, 0)
(56, 40)
(69, 480)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 80)
(66, 1200)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(65, 720)
(65, 40)
(0, -2)
(0, -1)
(68, 40)
(85, 80)
(0, -2)
(54, 68)
(72, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(56, 40)
(84, 0)
(0, -2)
(0, -1)
(44, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(71, 180)
(67, 80)
(0, -2)
(0, -1)
(48, 40)
(63, 0)
(0, -2)
(0, -1)
(63, 480)
(71, 0)
(61, 80)
(0, -2)
(0, -1)
(73, 240)
(60, 120)
(0, -2)
(0, -1)
(68, 120)
(73, 80)
(0, -2)
(0, -1)
(44, 0)
(84, 0)
(61, 80)
(67, 240)
(0, -2)
(0, -1)
(44, 0)
(59, 80)
(67, 40)
(0, -2)
(0, -1)
(51, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 41)
(87, 40)
(0, -2)
(0, -1)
(60, 80)
(84, 80)
(0, -2)
(0, -1)
(55, 80)
(84, 80)
(0, -2)
(0, -1)
(44, 45)
(65, 80)
(0, -2)
(0, -1)
(55, 0)
(75, 0)
(60, 0)
(75, 16)
(56, 40)
(0, -2)
(0, -1)
(72, 0)
(71, 0)
(60, 40)
(77, 80)
(0, -2)
(0, -1)
(63, 40)
(73, 80)
(0, -2)
(0, -1)
(53, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(65, 0)
(44, 0)
(51, 0)
(63, 0)
(55, 0)
(73, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(53, 80)
(51, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(75, 0)
(61, 80)
(82, 34)
(0, -2)
(73, 240)
(44, 0)
(51, 0)
(72, 0)
(44, 0)
(44, 40)
(72, 80)
(0, -2)
(0, -1)
(76, 160)
(63, 240)
(44, 45)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 38)
(76, 157)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(60, 0)
(61, 120)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(78, 240)
(0, -2)
(0, -1)
(67, 0)
(72, 0)
(55, 0)
(76, 40)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(0, -1)
(51, 40)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(77, 109)
(45, 34)
(0, -2)
(0, -1)
(51, 40)
(70, 120)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(51, 80)
(79, 240)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(44, 0)
(49, 0)
(53, 240)
(70, 0)
(57, 40)
(65, 720)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(72, 80)
(75, 30)
(0, -2)
(0, -1)
(48, 0)
(65, 0)
(68, 0)
(80, 0)
(68, 0)
(72, 0)
(87, 0)
(65, 0)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(76, 0)
(53, 0)
(60, 0)
(92, 240)
(60, 80)
(68, 240)
(0, -2)
(0, -1)
(55, 0)
(77, 40)
(65, 480)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(59, 240)
(63, 80)
(0, -2)
(0, -1)
(53, 0)
(72, 0)
(51, 0)
(70, 0)
(80, 80)
(51, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 240)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(77, 80)
(62, 210)
(77, 160)
(59, 120)
(0, -1)
(49, 120)
(84, 80)
(0, -2)
(37, 198)
(55, 0)
(71, 0)
(60, 0)
(79, 280)
(64, 0)
(80, 0)
(72, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(75, 80)
(0, -2)
(0, -1)
(69, 80)
(70, 288)
(0, -2)
(0, -1)
(57, 40)
(69, 0)
(0, -2)
(65, 80)
(51, 40)
(0, -1)
(78, 60)
(44, 40)
(0, -2)
(0, -2)
(0, -1)
(53, 80)
(68, 120)
(0, -2)
(65, 80)
(65, 0)
(43, 20)
(0, -1)
(70, 0)
(63, 80)
(61, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(53, 0)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 80)
(53, 240)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
