iteration: 271000, loss: 0.759649
----
(59, 0)
(63, 80)
(78, 1440)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(79, 280)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(53, 0)
(75, 0)
(44, 30)
(75, 200)
(0, -2)
(0, -1)
(53, 40)
(80, 240)
(0, -2)
(0, -1)
(61, 0)
(77, 0)
(49, 80)
(71, 80)
(0, -2)
(0, -1)
(52, 80)
(70, 80)
(0, -2)
(72, 40)
(0, -1)
(80, 0)
(63, 0)
(55, 0)
(44, 40)
(63, 40)
(0, -2)
(0, -1)
(53, 80)
(68, 40)
(0, -2)
(0, -1)
(43, 80)
(65, 40)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(58, 120)
(0, -2)
(0, -1)
(56, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(46, 0)
(75, 0)
(39, 0)
(60, 0)
(62, 0)
(65, 80)
(75, 80)
(68, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(55, 0)
(70, 0)
(61, 0)
(63, 0)
(56, 80)
(68, 80)
(84, 80)
(80, 200)
(55, 40)
(64, 240)
(64, 240)
(56, 140)
(69, 120)
(77, 160)
(65, 240)
(59, 120)
(70, 60)
(75, 240)
(59, 120)
(61, 120)
(62, 240)
(68, 120)
(68, 60)
(68, 60)
(87, 40)
(73, 120)
(66, 240)
(63, 180)
(59, 130)
(79, 80)
(53, 480)
(75, 200)
(61, 60)
(64, 180)
(61, 432)
(57, 240)
(0, -1)
(54, 0)
(69, 120)
(72, 480)
(0, -2)
(68, 1200)
(0, -1)
(48, 0)
(61, 80)
(74, 274)
(0, -2)
(0, -1)
(71, 120)
(78, 480)
(0, -2)
(0, -1)
(75, 0)
(80, 240)
(60, 80)
(0, -2)
(61, 300)
(0, -1)
(74, 0)
(48, 80)
(75, 88)
(77, 80)
(0, -2)
(0, -1)
(68, 40)
(79, 280)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(56, 0)
(70, 0)
(59, 0)
(61, 40)
(67, 240)
(75, 120)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(58, 0)
(77, 0)
(48, 80)
(75, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(46, 0)
(73, 0)
(60, 80)
(64, 80)
(0, -2)
(0, -1)
(54, 0)
(73, 0)
(44, 41)
(63, 40)
(0, -2)
(0, -1)
(53, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 40)
(77, 0)
(56, 240)
(82, 34)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(65, 80)
(48, 0)
(76, 289)
(63, 60)
(58, 120)
(0, -2)
(0, -1)
(36, 20)
(63, 80)
(0, -2)
(70, 360)
(37, 13)
(0, -1)
(71, 120)
(49, 240)
(71, 120)
(0, -2)
(0, -1)
(49, 240)
(65, 120)
(0, -2)
(53, 120)
(51, 120)
(53, 120)
(0, -1)
(61, 80)
(73, 120)
(0, -2)
(60, 120)
(0, -1)
(49, 120)
(66, 240)
(0, -2)
(56, 240)
(0, -1)
(49, 240)
(65, 40)
(0, -2)
(0, -1)
(69, 180)
(63, 240)
(0, -2)
(0, -1)
(49, 120)
(44, 215)
(0, -2)
(73, 40)
(65, 120)
(78, 120)
(48, 120)
(0, -1)
(77, 240)
(65, 40)
(89, 289)
(0, -2)
(59, 40)
(0, -1)
(71, 120)
(60, 80)
(65, 240)
(0, -2)
(0, -1)
(68, 120)
(61, 120)
(64, 180)
(54, 120)
(0, -2)
(0, -1)
(49, 7)
(84, 40)
(0, -2)
(0, -1)
(71, 120)
(48, 0)
(0, -2)
(64, 1440)
(0, -1)
(73, 80)
(61, 80)
(0, -2)
(64, 120)
(0, -1)
(71, 120)
(68, 240)
(0, -2)
(0, -1)
(49, 120)
(65, 960)
(0, -2)
(50, 240)
(0, -1)
(57, 240)
(72, 78)
(0, -2)
(65, 60)
(0, -1)
(49, 120)
(62, 720)
(0, -2)
(56, 240)
(0, -1)
(54, 720)
(44, 120)
(0, -2)
(56, 240)
(0, -1)
(59, 240)
(61, 120)
(44, 34)
(0, -2)
(0, -1)
(49, 120)
(56, 240)
(0, -2)
(49, 64)
(0, -1)
(54, 120)
(60, 480)
(0, -2)
(60, 240)
(54, 240)
(66, 150)
(0, -1)
(60, 480)
(73, 240)
(0, -2)
(0, -1)
(57, 80)
(66, 120)
(0, -2)
(0, -1)
(70, 120)
(65, 0)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(55, 0)
(60, 120)
(0, -1)
(65, 960)
(63, 80)
(0, -2)
(32, 80)
(0, -1)
(80, 40)
(70, 80)
(72, 80)
(0, -2)
(62, 210)
(0, -1)
(75, 0)
(70, 120)
(63, 80)
(76, 40)
(0, -2)
(0, -1)
