iteration: 387500, loss: 1.357685
----
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(48, 0)
(77, 0)
(71, 80)
(80, 400)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(39, 0)
(74, 0)
(70, 80)
(68, 40)
(0, -2)
(0, -1)
(48, 0)
(70, 0)
(72, 340)
(73, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(65, 40)
(76, 289)
(0, -2)
(0, -1)
(60, 0)
(76, 0)
(49, 80)
(69, 40)
(0, -2)
(73, 40)
(55, 0)
(0, -1)
(51, 0)
(87, 0)
(44, 85)
(75, 16)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 40)
(44, 1440)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(53, 0)
(61, 0)
(48, 40)
(64, 960)
(72, 40)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(62, 40)
(63, 0)
(74, 240)
(67, 20)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(49, 0)
(62, 0)
(80, 0)
(58, 0)
(60, 0)
(63, 0)
(0, -1)
(68, 0)
(80, 0)
(84, 80)
(73, 40)
(68, 60)
(64, 130)
(62, 0)
(0, -1)
(63, 80)
(92, 80)
(0, -2)
(0, -1)
(39, 80)
(69, 80)
(0, -2)
(0, -1)
(57, 40)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 40)
(65, 40)
(0, -2)
(0, -1)
(61, 240)
(100, 240)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(63, 0)
(72, 0)
(61, 0)
(63, 0)
(72, 40)
(63, 120)
(70, 0)
(65, 120)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(66, 360)
(32, 80)
(74, 40)
(0, -2)
(0, -1)
(62, 0)
(77, 0)
(57, 80)
(80, 480)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(63, 240)
(62, 0)
(65, 0)
(48, 0)
(52, 80)
(72, 56)
(0, -2)
(0, -1)
(43, 85)
(70, 194)
(0, -2)
(70, 80)
(0, -1)
(48, 0)
(69, 40)
(69, 40)
(0, -2)
(100, 240)
(62, 180)
(71, 0)
(0, -1)
(63, 40)
(64, 175)
(0, -2)
(70, 80)
(0, -1)
(68, 0)
(44, 0)
(76, 0)
(60, 0)
(68, 0)
(80, 0)
(73, 0)
(58, 180)
(53, 0)
(84, 40)
(80, 0)
(51, 0)
(73, 0)
(57, 0)
(100, 240)
(59, 0)
(67, 40)
(39, 0)
(71, 285)
(52, 0)
(70, 0)
(39, 0)
(51, 0)
(63, 0)
(58, 0)
(72, 0)
(51, 0)
(75, 0)
(44, 0)
(68, 0)
(75, 0)
(51, 80)
(70, 80)
(80, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 80)
(80, 285)
(0, -2)
(0, -1)
(52, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 0)
(70, 0)
(61, 40)
(72, 223)
(72, 200)
(0, -2)
(0, -1)
(61, 80)
(71, 1440)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(39, 0)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(75, 80)
(77, 0)
(0, -2)
(0, -1)
(54, 80)
(65, 0)
(51, 1200)
(73, 120)
(45, 49)
(61, 60)
(61, 140)
(64, 480)
(67, 120)
(65, 120)
(63, 180)
(68, 120)
(0, -1)
(69, 120)
(57, 480)
(0, -2)
(0, -1)
(75, 0)
(70, 120)
(65, 120)
(0, -2)
(0, -1)
(59, 240)
(48, 0)
(61, 80)
(78, 255)
(0, -2)
(0, -1)
(56, 80)
(62, 120)
(0, -2)
(0, -1)
(51, 80)
(77, 80)
(0, -2)
(0, -1)
(63, 0)
(77, 0)
(61, 0)
(56, 40)
(72, 80)
(79, 80)
(0, -2)
(0, -1)
(75, 80)
(75, 80)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(50, 0)
(77, 0)
(0, -2)
(72, 40)
(59, 0)
(0, -1)
(69, 480)
(71, 120)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 40)
(75, 200)
(0, -2)
(0, -1)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 34)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(53, 0)
(77, 0)
(73, 360)
(72, 60)
(0, -2)
(0, -1)
(71, 120)
(71, 0)
(0, -2)
(0, -1)
(71, 120)
(72, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(66, 120)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(89, 289)
(0, -2)
(65, 80)
(63, 180)
(0, -1)
(75, 0)
(55, 0)
(80, 23)
(61, 0)
(63, 120)
(78, 0)
(80, 40)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(72, 0)
(57, 0)
(44, 40)
(50, 40)
(0, -2)
(73, 1440)
(0, -1)
(75, 0)
(60, 80)
(66, 120)
(0, -2)
(71, 80)
(51, 40)
(0, -1)
(53, 80)
(44, 160)
(0, -2)
(0, -1)
