iteration: 210000, loss: 2.929101
----
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(62, 0)
(56, 0)
(67, 0)
(71, 0)
(65, 0)
(64, 240)
(49, 0)
(71, 80)
(85, 80)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(56, 0)
(72, 16)
(50, 40)
(63, 40)
(73, 40)
(74, 240)
(63, 180)
(64, 240)
(68, 120)
(60, 240)
(0, -2)
(0, -1)
(65, 120)
(58, 80)
(0, -2)
(66, 240)
(0, -1)
(72, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(76, 40)
(63, 40)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(39, 85)
(50, 0)
(0, -2)
(0, -1)
(67, 40)
(73, 80)
(56, 80)
(56, 395)
(0, -2)
(0, -1)
(61, 80)
(63, 120)
(0, -2)
(0, -1)
(55, 80)
(64, 175)
(0, -2)
(0, -1)
(69, 120)
(84, 80)
(0, -2)
(0, -1)
(48, 0)
(62, 960)
(61, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(64, 0)
(67, 0)
(72, 40)
(60, 40)
(80, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(76, 0)
(60, 80)
(63, 0)
(39, 0)
(48, 80)
(72, 40)
(62, 0)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(53, 0)
(58, 0)
(80, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(60, 0)
(63, 0)
(56, 0)
(72, 0)
(80, 0)
(60, 80)
(84, 80)
(80, 40)
(70, 80)
(68, 720)
(0, -1)
(68, 1440)
(60, 720)
(0, -2)
(0, -1)
(58, 80)
(65, 120)
(0, -2)
(0, -1)
(61, 480)
(63, 240)
(0, -2)
(0, -1)
(74, 40)
(66, 120)
(39, 74)
(0, -2)
(60, 120)
(0, -1)
(59, 720)
(65, 720)
(0, -2)
(0, -1)
(56, 120)
(64, 240)
(32, 40)
(0, -2)
(0, -1)
(65, 480)
(70, 120)
(0, -2)
(0, -1)
(44, 140)
(60, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(85, 80)
(70, 78)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(60, 80)
(75, 0)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(53, 80)
(73, 180)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(65, 180)
(75, 0)
(72, 0)
(79, 80)
(75, 80)
(0, -2)
(0, -1)
(48, 40)
(51, 40)
(0, -2)
