iteration: 123500, loss: 3.180871
----
(61, 120)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(56, 80)
(0, -1)
(68, 320)
(61, 240)
(0, -2)
(0, -2)
(65, 120)
(0, -2)
(0, -1)
(51, 40)
(49, 240)
(0, -2)
(0, -2)
(79, 240)
(0, -1)
(49, 64)
(71, 120)
(68, 40)
(0, -2)
(0, -2)
(0, -1)
(49, 140)
(72, 0)
(75, 80)
(0, -2)
(64, 240)
(48, 0)
(71, 240)
(68, 0)
(0, -2)
(0, -1)
(51, 40)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(51, 0)
(0, -2)
(75, 120)
(58, 120)
(52, 80)
(44, 24)
(61, 480)
(75, 0)
(73, 80)
(0, -2)
(0, -1)
(53, 0)
(68, 120)
(44, 120)
(61, 240)
(0, -2)
(0, -1)
(61, 80)
(48, 49)
(0, -2)
(63, 180)
(68, 0)
(0, -2)
(0, -1)
(51, 80)
(66, 150)
(72, 0)
(0, -2)
(0, -1)
(49, 140)
(65, 80)
(0, -2)
(0, -2)
(56, 64)
(0, -1)
(60, 120)
(44, 0)
(0, -2)
(0, -1)
(51, 80)
(48, 80)
(0, -2)
(0, -1)
(61, 480)
(49, 240)
(0, -2)
(0, -1)
(77, 480)
(73, 120)
(32, 0)
(0, -2)
(0, -2)
(0, -1)
(63, 0)
(61, 120)
(0, -2)
(0, -1)
(49, 240)
(56, 0)
(0, -2)
(0, -1)
(61, 80)
(72, 0)
(63, 240)
(0, -2)
(0, -2)
(0, -1)
(77, 401)
(68, 80)
(64, 240)
(0, -2)
(0, -2)
(0, -1)
(44, 240)
(61, 1440)
(0, -2)
(0, -1)
(49, 140)
(51, 40)
(0, -2)
(61, 80)
(49, 64)
(72, 0)
(61, 120)
(0, -2)
(66, 60)
(0, -1)
(75, 120)
(0, -1)
(60, 0)
(68, 120)
(68, 0)
(0, -2)
(62, 960)
(67, 40)
(58, 120)
(63, 0)
(0, -2)
(0, -1)
(70, 960)
(67, 0)
(0, -2)
(53, 0)
(60, 0)
(64, 130)
(44, 40)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(70, 720)
(72, 0)
(53, 120)
(46, 40)
(0, -2)
(0, -2)
(0, -1)
(80, 120)
(65, 720)
(0, -2)
(0, -1)
(77, 0)
(63, 240)
(0, -2)
(0, -2)
(68, 0)
(37, 13)
(56, 140)
(0, -2)
(0, -2)
(62, 40)
(0, -2)
(46, 80)
(49, 64)
(69, 0)
(78, 120)
(0, -2)
(0, -1)
(63, 720)
(85, 240)
(70, 320)
(0, -2)
(0, -1)
(75, 0)
(71, 240)
(0, -2)
(0, -1)
(73, 180)
(57, 0)
(0, -2)
(0, -2)
(73, 445)
(68, 80)
(61, 180)
(72, 240)
(0, -2)
(0, -1)
(77, 80)
(51, 0)
(0, -2)
(66, 120)
(73, 150)
(56, 40)
(0, -2)
(0, -1)
(55, 0)
(56, 40)
(61, 120)
(0, -2)
(0, -2)
(60, 80)
(0, -2)
(0, -1)
(61, 120)
(68, 120)
(65, 120)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(56, 0)
(49, 140)
(0, -2)
(0, -2)
(0, -1)
(49, 240)
(61, 480)
(0, -2)
(0, -1)
(55, 80)
(61, 1440)
(62, 0)
(0, -2)
(0, -2)
(0, -1)
(56, 80)
(54, 160)
(76, 240)
(0, -2)
(0, -2)
(84, 80)
(0, -2)
(44, 80)
(45, 0)
(0, -1)
(49, 60)
(64, 0)
(0, -2)
(68, 0)
(61, 240)
(71, 120)
(75, 240)
(60, 60)
(68, 0)
(0, -2)
(49, 240)
(0, -1)
(67, 120)
(61, 0)
(0, -2)
(53, 120)
(58, 120)
(68, 120)
(81, 80)
(40, 2880)
(51, 720)
(53, 0)
(0, -2)
(63, 240)
(55, 240)
(68, 80)
(73, 240)
(0, -2)
(49, 64)
(0, -1)
(39, 0)
(61, 0)
(0, -2)
(72, 0)
(51, 80)
(56, 40)
(60, 40)
(0, -2)
(63, 80)
(0, -1)
(61, 80)
(0, -1)
(59, 120)
(65, 120)
(0, -2)
(0, -1)
(52, 0)
(0, -2)
(0, -2)
(0, -1)
(49, 120)
(0, -1)
(69, 120)
(54, 120)
(0, -2)
(63, 80)
(0, -2)
(64, 240)
(0, -2)
(0, -1)
(53, 80)
(57, 0)
(0, -2)
(0, -2)
(44, 0)
(0, -1)
(56, 80)
(78, 120)
(67, 240)
(0, -2)
(0, -2)
(0, -1)
(51, 0)
(49, 240)
(0, -2)
(0, -2)
(49, 240)
(0, -1)
(49, 140)
(56, 0)
(0, -2)
(72, 40)
(0, -2)
(65, 0)
(57, 40)
(73, 480)
(0, -2)
(53, 120)
(0, -1)
(70, 0)
(34, 0)
(0, -2)
(0, -2)
(0, -1)
(70, 0)
(51, 40)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(63, 40)
(59, 130)
(0, -2)
(51, 80)
(49, 120)
(0, -2)
(0, -2)
(65, 0)
(80, 288)
(0, -2)
(71, 240)
(0, -1)
(68, 80)
(59, 0)
(0, -2)
(0, -2)
(61, 60)
(0, -1)
(56, 0)
(51, 0)
(49, 60)
(0, -2)
(57, 80)
(53, 120)
(0, -2)
(0, -1)
(56, 40)
(61, 0)
(0, -2)
(57, 960)
(58, 120)
(0, -1)
(44, 80)
(56, 0)
(57, 40)
(72, 0)
(52, 240)
(0, -2)
(0, -2)
(0, -1)
(55, 80)
(56, 40)
(0, -2)
(0, -2)
(0, -2)
(0, -1)
(61, 0)
(63, 0)
(72, 0)
(0, -2)
(0, -2)
(0, -1)
(48, 40)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(56, 80)
(44, 120)
(51, 0)
(0, -2)
(60, 80)
(71, 240)
(68, 0)
(64, 180)
(54, 64)
(0, -2)
(0, -1)
(63, 0)
(64, 120)
(68, 0)
(50, 40)
(0, -2)
(37, 664)
(0, -2)
(0, -1)
(70, 80)
(70, 80)
(0, -2)
(0, -1)
(49, 120)
(84, 0)
(56, 240)
(0, -2)
(0, -2)
(0, -1)
(70, 240)
(73, 0)
(69, 180)
(0, -2)
(0, -2)
(60, 80)
(0, -2)
(0, -1)
(65, 40)
(70, 320)
(0, -2)
(0, -2)
(49, 60)
(0, -1)
(60, 0)
(61, 120)
(68, 120)
(0, -2)
(0, -2)
(0, -1)
(72, 0)
(59, 130)
(0, -2)
(0, -1)
(60, 120)
(53, 120)
(0, -2)
(0, -1)
(51, 40)
(70, 1440)
(49, 480)
(0, -2)
(64, 40)
(0, -1)
(49, 140)
(61, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 0)
(68, 0)
(0, -2)
(0, -2)
(0, -1)
(49, 140)
(68, 120)
(0, -2)
(0, -1)
(63, 40)
(71, 240)
(0, -2)
(0, -1)
(64, 120)
(61, 240)
(61, 80)
(0, -2)
(0, -2)
(0, -1)
(51, 40)
(71, 240)
(0, -2)
(64, 120)
(67, 120)
(73, 120)
(68, 60)
(64, 360)
(0, -2)
(0, -1)
(51, 80)
(77, 120)
(0, -2)
(0, -1)
(73, 720)
(80, 0)
(0, -1)
(68, 240)
(72, 80)
(80, 285)
(0, -2)
(0, -1)
(56, 0)
(56, 80)
(0, -2)
(0, -1)
(56, 0)
(65, 480)
(0, -2)
(0, -1)
(63, 0)
(68, 360)
(0, -2)
(60, 80)
(44, 40)
(49, 194)
(0, -2)
(57, 80)
(56, 240)
(52, 0)
(58, 120)
(74, 120)
(58, 480)
(60, 40)
(0, -2)
(0, -1)
(66, 180)
(71, 240)
(0, -2)
(64, 360)
(54, 579)
(65, 120)
(0, -2)
(0, -1)
(40, 240)
(72, 240)
(72, 80)
(53, 120)
(58, 120)
(51, 0)
(0, -2)
(0, -1)
(60, 120)
(59, 120)
(0, -2)
(62, 960)
(72, 80)
(48, 34)
(68, 40)
(70, 720)
(0, -2)
(0, -1)
(63, 120)
(71, 240)
(0, -2)
(44, 120)
(0, -1)
(80, 480)
(70, 80)
(0, -2)
(72, 0)
(0, -1)
(52, 0)
(63, 720)
(0, -2)
(0, -2)
(48, 80)
(0, -1)
(55, 2880)
(73, 278)
(60, 0)
(63, 0)
(0, -2)
(0, -1)
(62, 120)
(45, 0)
(61, 432)
(0, -2)
(0, -2)
(0, -1)
(70, 0)
(63, 420)
