iteration: 426500, loss: 2.244114
----
(0, -1)
(65, 960)
(49, 240)
(44, 34)
(0, -2)
(0, -1)
(63, 60)
(66, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(58, 120)
(56, 180)
(0, -2)
(0, -1)
(68, 120)
(68, 120)
(59, 240)
(0, -2)
(0, -1)
(65, 120)
(56, 2880)
(0, -2)
(0, -1)
(59, 240)
(58, 120)
(66, 240)
(0, -2)
(0, -1)
(44, 0)
(80, 0)
(50, 0)
(65, 20)
(0, -2)
(0, -1)
(62, 80)
(69, 0)
(0, -2)
(0, -1)
(53, 0)
(80, 0)
(44, 49)
(84, 289)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(48, 40)
(63, 40)
(0, -2)
(0, -1)
(43, 20)
(68, 80)
(0, -2)
(0, -1)
(61, 0)
(61, 40)
(48, 23)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(69, 180)
(71, 40)
(0, -2)
(0, -1)
(80, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(67, 40)
(43, 0)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 0)
(77, 0)
(48, 34)
(84, 289)
(0, -2)
(0, -1)
(39, 0)
(70, 0)
(60, 80)
(75, 281)
(0, -2)
(0, -1)
(58, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(61, 80)
(64, 40)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(80, 80)
(84, 80)
(0, -2)
(0, -1)
(71, 120)
(56, 38)
(0, -2)
(68, 240)
(0, -1)
(70, 0)
(87, 0)
(71, 0)
(0, -2)
(0, -1)
(46, 0)
(67, 80)
(78, 120)
(92, 80)
(61, 180)
(56, 120)
(61, 120)
(62, 0)
(61, 432)
(80, 120)
(64, 240)
(0, -1)
(54, 120)
(77, 80)
(0, -2)
(51, 80)
(0, -1)
(64, 180)
(44, 20)
(0, -2)
(53, 54)
(0, -1)
(73, 960)
(44, 45)
(0, -2)
(62, 240)
(62, 480)
(100, 240)
(51, 80)
(64, 120)
(63, 240)
(0, -1)
(57, 240)
(66, 120)
(0, -2)
(68, 120)
(68, 120)
(68, 240)
(60, 120)
(57, 150)
(64, 175)
(80, 120)
(65, 60)
(61, 140)
(61, 60)
(85, 80)
(59, 120)
(58, 130)
(69, 480)
(62, 175)
(54, 120)
(80, 240)
(37, 7)
(74, 120)
(66, 120)
(57, 240)
(66, 960)
(75, 60)
(59, 120)
(0, -1)
(72, 0)
(69, 120)
(80, 350)
(0, -2)
(0, -1)
(49, 80)
(66, 120)
(0, -2)
(65, 80)
(0, -1)
(65, 0)
(44, 48)
(39, 20)
(0, -2)
(0, -1)
(58, 0)
