iteration: 293000, loss: 3.097375
----
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 0)
(76, 0)
(61, 40)
(65, 80)
(69, 0)
(0, -2)
(0, -1)
(37, 13)
(48, 80)
(0, -2)
(0, -1)
(68, 0)
(63, 0)
(68, 0)
(80, 0)
(75, 0)
(84, 0)
(75, 80)
(57, 80)
(0, -2)
(0, -1)
(57, 40)
(58, 80)
(0, -2)
(0, -1)
(70, 0)
(64, 360)
(72, 40)
(0, -2)
(75, 60)
(0, -1)
(75, 0)
(74, 0)
(60, 80)
(0, -2)
(0, -1)
(75, 0)
(63, 0)
(55, 0)
(75, 0)
(48, 0)
(51, 0)
(72, 0)
(56, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(60, 0)
(50, 40)
(82, 41)
(0, -2)
(51, 40)
(48, 40)
(0, -1)
(70, 0)
(53, 80)
(70, 0)
(0, -2)
(60, 240)
(55, 80)
(73, 80)
(0, -1)
(60, 0)
(63, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(56, 0)
(72, 0)
(44, 0)
(51, 0)
(68, 0)
(44, 0)
(60, 0)
(73, 40)
(0, -1)
(68, 0)
(70, 0)
(48, 0)
(48, 0)
(57, 0)
(44, 80)
(61, 40)
(74, 80)
(0, -2)
(0, -1)
(48, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(50, 0)
(78, 0)
(48, 37)
(84, 289)
(0, -2)
(0, -1)
(57, 80)
(73, 80)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(39, 38)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(53, 0)
(76, 0)
(72, 0)
(69, 80)
(72, 80)
(0, -2)
(0, -1)
(54, 0)
(67, 40)
(45, 49)
(0, -2)
(0, -1)
(55, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 0)
(73, 0)
(71, 120)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(67, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(77, 120)
(73, 0)
(46, 40)
(82, 184)
(0, -2)
(0, -1)
(53, 0)
(80, 240)
(48, 80)
(75, 16)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(63, 80)
(62, 0)
(80, 40)
(53, 0)
(72, 0)
(65, 180)
(70, 80)
(80, 40)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(60, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(64, 720)
(0, -2)
(0, -1)
(60, 40)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(60, 80)
(79, 80)
(0, -2)
(0, -1)
(51, 80)
(69, 40)
(0, -2)
(0, -1)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(80, 0)
(38, 28)
(0, -2)
(0, -1)
(58, 80)
(72, 80)
(0, -2)
(0, -1)
(75, 80)
(67, 20)
(0, -2)
(0, -1)
(57, 0)
(73, 0)
(60, 80)
(82, 34)
(0, -2)
(0, -1)
(61, 0)
(71, 40)
(56, 40)
(73, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(63, 0)
(53, 0)
(56, 0)
(67, 0)
(51, 0)
(63, 0)
(65, 80)
(75, 80)
(75, 80)
(84, 80)
(61, 140)
(81, 245)
(63, 180)
(72, 223)
(56, 180)
(56, 180)
(64, 480)
(61, 140)
(56, 180)
(64, 120)
(78, 80)
(55, 140)
(74, 120)
(59, 120)
(60, 120)
(61, 140)
(61, 120)
(59, 120)
(64, 130)
(59, 240)
(61, 120)
(65, 480)
(66, 120)
(59, 300)
(65, 480)
(80, 120)
(70, 253)
(61, 432)
