iteration: 441500, loss: 1.174984
----
(67, 80)
(0, -2)
(0, -1)
(52, 0)
(77, 80)
(65, 20)
(75, 120)
(0, -2)
(0, -1)
(72, 40)
(73, 80)
(0, -2)
(0, -1)
(39, 0)
(80, 0)
(68, 0)
(80, 0)
(58, 0)
(48, 0)
(51, 120)
(67, 0)
(83, 80)
(75, 16)
(68, 360)
(57, 0)
(60, 120)
(71, 80)
(76, 197)
(0, -1)
(78, 240)
(70, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(64, 180)
(0, -2)
(0, -1)
(62, 120)
(61, 120)
(56, 240)
(0, -2)
(0, -1)
(71, 120)
(72, 120)
(0, -2)
(0, -1)
(73, 120)
(69, 120)
(0, -2)
(0, -1)
(69, 360)
(75, 240)
(0, -2)
(0, -1)
(68, 0)
(71, 120)
(75, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(43, 40)
(62, 0)
(0, -2)
(0, -1)
(52, 0)
(68, 0)
(55, 0)
(71, 0)
(61, 40)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(65, 40)
(63, 40)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 80)
(84, 289)
(0, -2)
(0, -1)
(60, 0)
(71, 0)
(39, 20)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(61, 0)
(75, 0)
(46, 38)
(76, 289)
(75, 80)
(0, -2)
(59, 40)
(0, -1)
(75, 0)
(70, 0)
(50, 0)
(73, 120)
(70, 360)
(63, 60)
(67, 960)
(59, 130)
(37, 28)
(75, 240)
(0, -2)
(0, -1)
(67, 40)
(84, 394)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(75, 0)
(51, 120)
(72, 80)
(0, -2)
(0, -1)
(44, 80)
(60, 80)
(0, -2)
(0, -1)
(63, 40)
(73, 80)
(0, -2)
(0, -1)
(55, 80)
(65, 0)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(76, 0)
(60, 0)
(69, 0)
(73, 1440)
(67, 80)
(0, -2)
(0, -1)
(80, 80)
(72, 80)
(0, -2)
(0, -1)
(80, 0)
(80, 0)
(44, 40)
(75, 206)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(55, 40)
(65, 40)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(77, 248)
(51, 0)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(62, 0)
(60, 0)
(65, 0)
(56, 0)
(71, 0)
(60, 40)
(75, 80)
(0, -2)
(0, -1)
(82, 34)
(87, 0)
(57, 0)
(59, 120)
(48, 0)
(60, 40)
(63, 480)
