iteration: 419500, loss: 0.775663
----
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(71, 0)
(60, 80)
(56, 240)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(56, 0)
(72, 0)
(60, 0)
(74, 40)
(73, 180)
(70, 120)
(57, 0)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(76, 40)
(79, 240)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(44, 0)
(51, 0)
(68, 0)
(44, 24)
(68, 80)
(74, 80)
(76, 80)
(64, 1440)
(59, 120)
(64, 960)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(68, 80)
(48, 40)
(73, 80)
(65, 180)
(51, 40)
(56, 180)
(74, 120)
(56, 180)
(63, 60)
(58, 150)
(61, 120)
(63, 180)
(63, 180)
(71, 120)
(66, 960)
(48, 0)
(79, 80)
(75, 240)
(62, 120)
(69, 120)
(59, 130)
(44, 226)
(63, 180)
(64, 240)
(68, 60)
(59, 130)
(69, 120)
(68, 150)
(65, 480)
(65, 240)
(64, 120)
(85, 80)
(62, 480)
(67, 120)
(64, 120)
(67, 480)
(71, 120)
(75, 60)
(55, 140)
(0, -1)
(68, 0)
(80, 0)
(68, 0)
(70, 0)
(63, 40)
(76, 174)
(0, -2)
(0, -1)
(56, 40)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(87, 0)
(64, 210)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(72, 0)
(56, 0)
(71, 0)
(60, 80)
(64, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 0)
(51, 0)
(72, 0)
(44, 40)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 200)
(0, -2)
(0, -1)
(58, 0)
(75, 0)
(48, 80)
(64, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(39, 49)
(75, 200)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(48, 120)
(84, 394)
(0, -2)
(0, -1)
(51, 0)
(76, 0)
(55, 0)
(70, 0)
(48, 0)
(61, 0)
(80, 0)
(57, 80)
(61, 80)
(65, 80)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(50, 0)
(64, 80)
(48, 49)
(0, -1)
(84, 0)
(60, 80)
(62, 240)
(0, -2)
(60, 40)
(64, 240)
(75, 60)
(0, -1)
(61, 0)
(44, 34)
(72, 80)
(0, -2)
(64, 180)
(0, -1)
(66, 360)
(68, 0)
(72, 0)
(64, 1440)
(72, 80)
(0, -2)
(0, -1)
(60, 0)
(63, 0)
(56, 0)
(71, 0)
(60, 80)
(64, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(80, 0)
(68, 40)
(75, 240)
(70, 0)
(55, 0)
(71, 0)
(50, 0)
(69, 0)
(44, 0)
(51, 0)
(49, 0)
(64, 0)
(80, 0)
(39, 0)
(55, 40)
(71, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(52, 40)
(79, 240)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(73, 289)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 41)
(75, 80)
(0, -2)
(65, 80)
(53, 40)
(0, -1)
(56, 40)
(73, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 0)
(0, -2)
(0, -1)
(56, 0)
(75, 0)
(51, 0)
(75, 0)
(57, 0)
(73, 0)
(63, 0)
(76, 0)
(68, 0)
(39, 49)
(70, 0)
(80, 0)
(76, 0)
(80, 267)
(60, 40)
(56, 127)
(0, -2)
(0, -1)
(44, 80)
(63, 80)
(0, -2)
(0, -1)
(62, 720)
(60, 80)
(0, -2)
(0, -1)
(39, 80)
