iteration: 93000, loss: 2.865708
----
(56, 40)
(58, 80)
(0, -2)
(0, -1)
(44, 80)
(82, 400)
(0, -2)
(0, -1)
(60, 0)
(84, 0)
(68, 0)
(80, 0)
(72, 0)
(60, 0)
(75, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(69, 0)
(72, 160)
(74, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 0)
(75, 80)
(60, 80)
(0, -2)
(0, -1)
(56, 80)
(60, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(50, 120)
(68, 40)
(0, -2)
(0, -1)
(65, 0)
(63, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(39, 80)
(44, 48)
(0, -2)
(0, -1)
(39, 0)
(57, 96)
(68, 80)
(0, -2)
(84, 0)
(55, 0)
(60, 0)
(61, 0)
(58, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 40)
(70, 80)
(67, 40)
(61, 120)
(0, -1)
(75, 240)
(60, 80)
(0, -2)
(70, 40)
(39, 10)
(0, -1)
(63, 240)
(80, 240)
(65, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(57, 0)
(75, 0)
(72, 0)
(63, 40)
(80, 400)
(0, -2)
(0, -1)
(53, 0)
(72, 40)
(75, 720)
(77, 160)
(0, -2)
(70, 80)
(72, 80)
(0, -1)
(63, 120)
(69, 40)
(70, 150)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(67, 0)
(60, 80)
(61, 0)
(0, -2)
(0, -1)
(73, 120)
(77, 38)
(0, -2)
(0, -1)
(73, 960)
(59, 0)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(61, 80)
(43, 49)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(72, 0)
(84, 0)
(60, 80)
(46, 0)
(0, -2)
(0, -1)
(63, 0)
(50, 0)
(55, 0)
(38, 28)
(74, 120)
(80, 40)
(0, -2)
(0, -1)
(47, 0)
(73, 0)
(58, 480)
(78, 255)
(0, -2)
(0, -1)
(48, 40)
(71, 120)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(52, 0)
(63, 80)
(58, 240)
(0, -2)
(0, -1)
(48, 40)
(68, 120)
(0, -2)
(0, -1)
(58, 0)
(60, 0)
(53, 0)
(65, 80)
(48, 37)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(53, 0)
(64, 180)
(32, 80)
(77, 40)
(0, -2)
(0, -1)
(57, 0)
(73, 0)
(55, 0)
(80, 0)
(53, 0)
(57, 240)
(68, 960)
(60, 0)
(67, 0)
(52, 40)
(71, 0)
(64, 0)
(56, 80)
(57, 80)
(0, -2)
(0, -1)
(75, 720)
(73, 240)
(0, -2)
(0, -1)
(70, 0)
(78, 480)
(73, 240)
(65, 20)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(77, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 80)
(49, 162)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(51, 0)
(65, 0)
(56, 80)
(58, 80)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(75, 0)
(72, 0)
(77, 240)
(71, 240)
(64, 80)
(65, 120)
(61, 432)
(39, 23)
(0, -1)
(66, 240)
(58, 40)
(0, -2)
(56, 0)
(0, -1)
(51, 0)
(72, 0)
(44, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(43, 0)
(80, 0)
(59, 0)
(60, 0)
(55, 0)
(72, 56)
(50, 0)
(65, 0)
(56, 80)
(68, 80)
(77, 80)
(59, 120)
(0, -1)
(68, 0)
(51, 23)
(75, 200)
(0, -2)
(65, 80)
(72, 40)
(37, 7)
(0, -1)
(79, 280)
(84, 40)
(0, -2)
(0, -1)
(56, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 38)
(75, 30)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(61, 0)
(65, 0)
(68, 120)
(73, 0)
(66, 240)
(56, 0)
(70, 0)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 80)
(66, 40)
(0, -2)
(0, -1)
(64, 40)
(40, 85)
(0, -2)
(0, -1)
(48, 0)
(74, 0)
(49, 9)
(84, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(32, 80)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 80)
(58, 120)
(0, -2)
(0, -1)
(62, 0)
(82, 80)
(44, 80)
(68, 320)
(0, -2)
(0, -1)
(75, 234)
(75, 80)
(0, -2)
(0, -1)
(61, 0)
(80, 40)
(79, 80)
(77, 80)
(0, -2)
(0, -1)
(43, 80)
(73, 80)
(0, -2)
(0, -1)
(48, 0)
(60, 80)
(0, -2)
(0, -1)
(36, 20)
(65, 40)
(0, -2)
(0, -1)
(43, 0)
(63, 0)
(61, 0)
(76, 157)
(62, 80)
(41, 0)
(0, -2)
(0, -1)
(51, 1200)
(77, 40)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(61, 80)
(75, 80)
(0, -2)
(73, 40)
(48, 40)
(0, -1)
(39, 0)
(60, 80)
(43, 80)
(0, -2)
(0, -1)
(60, 0)
(60, 240)
(57, 80)
(48, 40)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(84, 80)
(65, 80)
(0, -2)
(0, -1)
(67, 960)
(65, 0)
(0, -2)
(0, -1)
(61, 240)
(69, 0)
(0, -2)
(0, -1)
(59, 0)
(60, 175)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(60, 80)
(60, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(70, 60)
(76, 37)
(0, -1)
(68, 0)
(80, 0)
(72, 0)
(72, 0)
(63, 0)
(72, 0)
(67, 0)
(75, 200)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(46, 40)
(75, 80)
(0, -2)
(0, -1)
(69, 0)
(60, 180)
(84, 80)
(62, 175)
(0, -2)
(0, -1)
(53, 0)
(68, 0)
(56, 0)
(77, 0)
(74, 0)
(65, 40)
(0, -2)
(0, -1)
(56, 80)
(67, 80)
