iteration: 78500, loss: 1.913880
----
(44, 120)
(0, -1)
(70, 240)
(71, 120)
(72, 108)
(0, -1)
(58, 120)
(68, 60)
(60, 120)
(0, -1)
(49, 140)
(54, 480)
(60, 120)
(0, -2)
(49, 480)
(54, 64)
(60, 120)
(0, -1)
(60, 120)
(49, 240)
(44, 120)
(0, -2)
(60, 120)
(0, -2)
(66, 60)
(0, -2)
(61, 120)
(0, -1)
(58, 120)
(49, 240)
(44, 7)
(0, -2)
(49, 140)
(0, -1)
(49, 140)
(54, 160)
(44, 120)
(0, -1)
(49, 140)
(54, 64)
(49, 140)
(54, 64)
(64, 120)
(54, 64)
(60, 120)
(0, -2)
(44, 120)
(0, -2)
(0, -1)
(54, 64)
(49, 140)
(0, -1)
(49, 140)
(77, 0)
(58, 120)
(54, 120)
(44, 7)
(54, 64)
(66, 120)
(80, 120)
(49, 140)
(54, 64)
(62, 480)
(53, 60)
(56, 120)
(71, 240)
(49, 140)
(54, 64)
(49, 120)
(0, -2)
(44, 120)
(54, 64)
(58, 120)
(61, 0)
(60, 0)
(66, 240)
(52, 80)
(0, -1)
(58, 120)
(53, 120)
(44, 120)
(0, -1)
(49, 140)
(53, 120)
(58, 120)
(0, -1)
(49, 140)
(56, 80)
(60, 120)
(0, -1)
(49, 64)
(64, 120)
(61, 240)
(54, 64)
(68, 240)
(54, 64)
(61, 120)
(0, -2)
(58, 120)
(0, -1)
(49, 140)
(0, -1)
(58, 120)
(0, -1)
(49, 140)
(73, 0)
(49, 140)
(0, -1)
(49, 140)
(63, 720)
(49, 140)
(53, 120)
(44, 120)
(0, -2)
(62, 720)
(65, 120)
(49, 140)
(57, 0)
(58, 120)
(0, -1)
(45, 49)
(53, 120)
(61, 120)
(54, 64)
(44, 120)
(0, -1)
(51, 40)
(56, 0)
(49, 140)
(0, -1)
(49, 140)
(49, 240)
(82, 480)
(0, -1)
(49, 140)
(0, -1)
(49, 140)
(54, 64)
(44, 120)
(0, -1)
(49, 140)
(63, 240)
(44, 120)
(0, -2)
(55, 120)
(67, 80)
(56, 240)
(0, -2)
(44, 7)
(0, -1)
(65, 120)
(61, 240)
(52, 0)
(0, -2)
(44, 7)
(0, -1)
(66, 120)
(54, 64)
(49, 120)
(0, -2)
(44, 120)
(66, 240)
(58, 120)
(0, -2)
(44, 120)
(54, 64)
(58, 120)
(0, -1)
(49, 64)
(39, 20)
(60, 120)
(0, -1)
(49, 140)
(49, 20)
(58, 120)
(0, -1)
(49, 140)
(64, 120)
(66, 60)
(44, 0)
(44, 120)
(0, -1)
(63, 120)
(63, 120)
(61, 120)
(54, 64)
(55, 0)
(0, -2)
(44, 120)
(0, -2)
(44, 120)
(0, -1)
(58, 120)
(37, 664)
(49, 140)
(0, -2)
(58, 120)
(54, 120)
(71, 240)
(0, -1)
(49, 140)
(56, 80)
(60, 120)
(0, -1)
(58, 120)
(77, 240)
(71, 240)
(0, -1)
(44, 7)
(49, 240)
(69, 120)
(60, 480)
(49, 140)
(61, 0)
(73, 720)
(0, -1)
(49, 140)
(68, 120)
(44, 120)
(0, -2)
(72, 40)
(48, 49)
(61, 120)
(0, -1)
(49, 140)
(53, 14)
(49, 120)
(0, -1)
(44, 120)
(53, 120)
(56, 240)
(0, -1)
(60, 120)
(0, -1)
(49, 140)
(54, 64)
(44, 120)
(54, 64)
(60, 120)
(73, 720)
(60, 120)
(0, -1)
(49, 140)
(0, -2)
(58, 120)
(54, 64)
(61, 60)
(0, -1)
(49, 140)
(0, -1)
(49, 140)
(54, 64)
(44, 120)
(0, -1)
(70, 0)
(67, 0)
(56, 120)
(0, -1)
(49, 140)
(0, -1)
(44, 120)
(37, 20)
(44, 7)
(0, -1)
(49, 140)
(54, 64)
(66, 60)
(0, -2)
(58, 120)
(0, -1)
(84, 0)
(0, -2)
(60, 120)
(0, -1)
(69, 120)
(44, 120)
(49, 120)
(0, -1)
(49, 140)
(53, 120)
(44, 7)
(0, -2)
(58, 120)
(0, -1)
(44, 120)
(75, 120)
(78, 120)
(56, 64)
(69, 0)
(0, -1)
(49, 140)
(54, 64)
(58, 120)
(0, -1)
(49, 120)
(53, 120)
(85, 240)
(0, -2)
(60, 120)
(70, 80)
(58, 120)
(53, 120)
(44, 7)
(54, 64)
(58, 120)
(0, -1)
(61, 0)
(68, 120)
(71, 240)
(0, -2)
(60, 120)
(0, -2)
(44, 120)
(0, -1)
(49, 140)
(0, -1)
(65, 720)
(0, -1)
(58, 120)
(49, 240)
(58, 120)
(0, -1)
(49, 140)
(63, 240)
(58, 120)
(0, -1)
(49, 140)
(0, -1)
(44, 7)
(54, 64)
(66, 960)
(0, -1)
(55, 2880)
(54, 64)
(48, 0)
(0, -2)
(44, 120)
(0, -1)
(49, 140)
(0, -1)
(71, 240)
(37, 664)
(44, 120)
(54, 64)
(49, 64)
(0, -1)
(49, 140)
(53, 120)
(61, 120)
(0, -2)
(49, 64)
(0, -1)
(58, 80)
(60, 240)
(56, 120)
(61, 0)
(49, 140)
(58, 0)
(58, 120)
(48, 0)
(54, 240)
(55, 0)
(49, 48)
(61, 80)
(58, 80)
(0, -2)
(0, -2)
(0, -1)
(49, 64)
(61, 0)
(56, 120)
(0, -1)
(49, 140)
(66, 240)
(49, 120)
(0, -2)
(73, 150)
(54, 64)
(58, 120)
(0, -2)
(44, 120)
(55, 80)
(54, 120)
(0, -1)
(49, 140)
(54, 64)
(49, 140)
(0, -2)
(48, 40)
(0, -2)
(49, 60)
(68, 60)
(44, 120)
(0, -2)
(44, 120)
(0, -2)
(44, 120)
(0, -1)
(49, 140)
(49, 240)
(49, 140)
(63, 0)
(63, 60)
(54, 64)
(49, 80)
(0, -1)
(49, 140)
(71, 240)
(49, 140)
(0, -2)
(58, 120)
(0, -1)
(49, 140)
(48, 20)
(66, 120)
(0, -1)
(49, 140)
(37, 664)
(61, 240)
(0, -1)
(49, 140)
(72, 240)
(71, 360)
(0, -1)
(49, 140)
(56, 80)
(60, 120)
(0, -1)
(49, 140)
(0, -2)
(49, 140)
(54, 64)
(44, 120)
(70, 720)
(49, 34)
(0, -1)
(49, 140)
(53, 120)
(49, 140)
(0, -2)
(44, 120)
(0, -2)
(58, 120)
(0, -2)
(44, 120)
(0, -2)
(60, 0)
(0, -1)
(55, 80)
(0, -2)
(44, 7)
(60, 0)
(58, 120)
(0, -2)
(44, 120)
(54, 64)
(44, 120)
(0, -1)
(49, 140)
(68, 40)
(49, 140)
(0, -1)
(61, 420)
(53, 120)
(77, 240)
(54, 64)
(85, 80)
(0, -1)
(49, 140)
(63, 180)
(81, 80)
(75, 120)
(59, 80)
(60, 240)
(44, 120)
(54, 64)
(49, 64)
(54, 64)
(49, 140)
(0, -1)
(49, 140)
(58, 240)
(61, 120)
(0, -1)
(49, 140)
(49, 240)
(60, 120)
(0, -2)
(49, 140)
(54, 64)
(44, 7)
(0, -1)
(71, 240)
(0, -1)
(49, 140)
(64, 180)
(44, 120)
(0, -2)
(63, 80)
(0, -1)
(44, 120)
(49, 20)
(49, 140)
(0, -2)
(49, 140)
(69, 0)
(44, 120)
(0, -1)
(49, 140)
(54, 64)
(73, 720)
(0, -2)
(44, 120)
(0, -1)
(58, 120)
(49, 20)
(49, 140)
(0, -1)
(37, 34)
(41, 16)
(71, 240)
(0, -2)
(49, 120)
(0, -2)
(61, 120)
(0, -2)
(56, 0)
(62, 424)
(60, 120)
(0, -2)
(58, 120)
(70, 480)
(54, 160)
(63, 80)
(49, 64)
(0, -1)
(49, 140)
(54, 64)
(49, 140)
(0, -2)
(44, 120)
(49, 20)
(61, 240)
(0, -1)
(49, 140)
(49, 240)
(61, 432)
(62, 720)
(44, 120)
(48, 40)
(49, 140)
(0, -1)
(49, 140)
(51, 0)
(60, 120)
(53, 120)
(60, 120)
(72, 480)
(49, 64)
(54, 64)
(61, 120)
(49, 240)
(72, 40)
(0, -1)
(49, 140)
(48, 38)
(63, 80)
(0, -2)
(58, 120)
(0, -1)
(49, 140)
(0, -1)
(60, 120)
(0, -1)
(49, 140)
(59, 240)
(49, 140)
(0, -1)
(51, 0)
(0, -2)
(49, 64)
(0, -2)
(44, 120)
(44, 80)
(49, 64)
(0, -2)
(49, 140)
(54, 64)
(61, 120)
(0, -1)
(58, 120)
(49, 60)
(72, 80)
(0, -1)
(54, 720)
(49, 20)
(65, 0)
(0, -2)
(58, 120)
(0, -1)
(44, 120)
(48, 40)
(68, 0)
(0, -2)
(58, 120)
(0, -2)
(54, 160)
(0, -2)
(44, 7)
(50, 0)
(49, 64)
(0, -2)
(61, 120)
(0, -2)
(46, 38)
(0, -1)
(49, 240)
(64, 120)
(61, 120)
(0, -1)
(49, 140)
(0, -2)
(55, 240)
(75, 0)
(61, 120)
(54, 64)
(58, 120)
(0, -1)
(44, 120)
(62, 120)
(51, 40)
(65, 120)
(59, 300)
(0, -2)
(49, 64)
(0, -1)
(44, 120)
(0, -1)
(49, 140)
(54, 64)
(48, 0)
(0, -1)
(49, 140)
(51, 80)
(60, 120)
(0, -1)
(49, 140)
(53, 120)
(61, 120)
(0, -2)
(49, 64)
(54, 64)
(71, 120)
(0, -1)
(68, 480)
(54, 64)
(64, 180)
(40, 480)
(67, 120)
(0, -1)
(44, 120)
(54, 64)
(49, 120)
(54, 64)
(71, 360)
(54, 64)
(49, 140)
(0, -2)
(58, 120)
(49, 240)
(49, 215)
(0, -1)
(44, 120)
(0, -1)
(70, 240)
(0, -1)
(49, 140)
(61, 240)
(58, 120)
(0, -2)
(49, 215)
(0, -2)
(48, 49)
(65, 180)
(63, 38)
(54, 64)
(54, 120)
(0, -2)
(44, 120)
(0, -2)
(48, 0)
(0, -2)
(58, 120)
(54, 64)
(61, 120)
(0, -2)
(56, 120)
(75, 80)
(49, 64)
(0, -1)
(48, 49)
(52, 0)
(49, 140)
(0, -2)
(49, 140)
(0, -2)
(49, 215)
(68, 320)
(71, 240)
(63, 240)
(60, 120)
(0, -1)
(51, 0)
(44, 184)
(46, 0)
(0, -2)
(60, 120)
(0, -1)
(49, 140)
(0, -1)
(49, 140)
(63, 40)
(44, 7)
(54, 64)
(60, 120)
(0, -1)
(49, 140)
(54, 64)
(59, 130)
(60, 80)
(55, 120)
(0, -2)
(64, 120)
(0, -1)
(52, 0)
(68, 120)
(56, 240)
(0, -2)
(56, 480)
(0, -1)
(44, 7)
(64, 0)
(44, 120)
(54, 64)
(44, 120)
(0, -1)
(49, 140)
(55, 1440)
(60, 120)
(0, -1)
(49, 198)
(61, 140)
(60, 120)
(0, -2)
(49, 140)
(0, -2)
(82, 480)
(0, -2)
(71, 240)
(0, -1)
(44, 7)
(54, 64)
(49, 140)
(54, 64)
(49, 140)
(54, 64)
(58, 120)
(54, 64)
(49, 226)
(54, 64)
(44, 120)
(0, -1)
(67, 120)
(54, 64)
(58, 120)
(54, 64)
(56, 54)
(0, -1)
(65, 0)
(64, 180)
(49, 140)
(54, 64)
(49, 120)
(0, -2)
(49, 48)
(62, 240)
(0, -1)
(72, 0)
(44, 120)
(0, -1)
(60, 120)
(39, 0)
(49, 140)
(0, -1)
(49, 140)
(0, -2)
(58, 120)
(0, -1)
(73, 0)
(54, 64)
