iteration: 67500, loss: 5.818272
----
(66, 120)
(85, 240)
(69, 120)
(85, 80)
(84, 200)
(0, -2)
(64, 360)
(67, 40)
(0, -2)
(76, 240)
(0, -2)
(59, 240)
(45, 80)
(0, -2)
(64, 180)
(61, 240)
(49, 240)
(0, -2)
(68, 240)
(70, 480)
(60, 240)
(0, -2)
(39, 49)
(0, -1)
(55, 80)
(72, 0)
(71, 240)
(65, 480)
(64, 480)
(0, -2)
(73, 0)
(51, 240)
(56, 40)
(60, 40)
(61, 1440)
(75, 40)
(80, 0)
(58, 120)
(61, 120)
(0, -2)
(63, 0)
(0, -2)
(58, 1296)
(63, 480)
(0, -1)
(39, 38)
(61, 720)
(0, -2)
(53, 240)
(44, 0)
(45, 49)
(58, 120)
(68, 240)
(71, 240)
(49, 240)
(0, -1)
(68, 80)
(61, 240)
(73, 120)
(0, -1)
(58, 120)
(63, 40)
(58, 120)
(0, -2)
(75, 0)
(51, 20)
(51, 80)
(0, -2)
(80, 240)
(66, 120)
(52, 80)
(0, -2)
(0, -2)
(0, -1)
(73, 240)
(77, 0)
(83, 240)
(0, -2)
(53, 240)
(0, -1)
(64, 120)
(54, 120)
(56, 140)
(0, -2)
(71, 240)
(64, 240)
(80, 480)
(63, 1500)
(73, 120)
(0, -1)
(64, 120)
(49, 120)
(68, 80)
(75, 480)
(65, 240)
(71, 240)
(57, 0)
(59, 80)
(0, -2)
(0, -2)
(0, -1)
(54, 160)
(49, 240)
(58, 120)
(64, 180)
(0, -2)
(82, 120)
(0, -1)
(65, 120)
(65, 80)
(65, 80)
(0, -1)
(49, 240)
(73, 180)
(68, 60)
(0, -2)
(49, 240)
(0, -2)
(65, 120)
(49, 219)
(60, 240)
(0, -2)
(66, 120)
(66, 120)
(49, 240)
(69, 120)
(0, -2)
(58, 120)
(71, 240)
(56, 40)
(70, 0)
(61, 216)
(61, 240)
(64, 480)
(53, 14)
(0, -1)
(73, 0)
(0, -1)
(61, 240)
(64, 240)
(67, 120)
(0, -2)
(72, 80)
(54, 160)
(75, 400)
(53, 0)
(53, 240)
(67, 240)
(0, -2)
(0, -2)
(58, 120)
(0, -2)
(49, 240)
(0, -2)
(64, 240)
