iteration: 481500, loss: 2.338987
----
(50, 40)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(44, 45)
(77, 80)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(60, 80)
(84, 289)
(0, -2)
(0, -1)
(51, 40)
(68, 80)
(0, -2)
(0, -1)
(61, 0)
(65, 0)
(56, 0)
(71, 0)
(51, 0)
(72, 0)
(57, 40)
(80, 40)
(80, 80)
(63, 120)
(73, 240)
(75, 200)
(66, 240)
(59, 120)
(63, 180)
(0, -1)
(48, 80)
(71, 120)
(0, -2)
(0, -1)
(75, 120)
(69, 120)
(0, -2)
(0, -1)
(59, 240)
(53, 720)
(0, -2)
(0, -1)
(78, 240)
(64, 1440)
(0, -2)
(0, -1)
(65, 120)
(67, 40)
(0, -2)
(0, -1)
(65, 720)
(64, 180)
(0, -2)
(0, -1)
(65, 120)
(64, 180)
(0, -2)
(37, 28)
(49, 64)
(0, -1)
(71, 120)
(65, 120)
(0, -2)
(0, -1)
(65, 120)
(60, 120)
(0, -2)
(0, -1)
(49, 198)
(59, 120)
(0, -2)
(0, -1)
(66, 360)
(60, 240)
(78, 120)
(0, -2)
(66, 240)
(73, 480)
(0, -1)
(49, 7)
(56, 120)
(0, -2)
(0, -1)
(49, 120)
(53, 480)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(0, -1)
(72, 0)
(56, 424)
(68, 40)
(0, -2)
(70, 80)
(0, -1)
(73, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(65, 40)
(75, 40)
(0, -2)
(0, -1)
(52, 0)
(72, 0)
(54, 0)
(73, 0)
(61, 0)
(66, 0)
(67, 0)
(75, 200)
(0, -1)
(75, 0)
(48, 80)
(32, 80)
(0, -2)
(0, -1)
(69, 180)
(76, 0)
(0, -2)
(0, -1)
(65, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(51, 0)
(70, 0)
(56, 0)
(49, 0)
(53, 0)
(41, 0)
(43, 0)
(48, 20)
(60, 0)
(48, 49)
(57, 96)
(67, 120)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(72, 0)
(77, 289)
(63, 40)
(0, -2)
(0, -1)
(60, 0)
(72, 0)
(55, 0)
(71, 0)
(51, 120)
(45, 49)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(49, 80)
(44, 16)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(65, 20)
(76, 157)
(0, -2)
(65, 60)
(0, -1)
(77, 40)
(65, 40)
(0, -2)
(0, -1)
(51, 80)
(60, 80)
(0, -2)
(0, -1)
(56, 40)
(73, 40)
(0, -2)
(0, -1)
(62, 40)
(80, 38)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(45, 37)
(75, 480)
(0, -2)
(0, -1)
(63, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(53, 0)
(75, 0)
(66, 0)
(80, 240)
(0, -2)
(0, -1)
(53, 0)
(51, 40)
(55, 0)
(76, 0)
(63, 40)
(64, 0)
(67, 0)
(73, 360)
(0, -1)
(63, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 0)
(75, 0)
(44, 20)
(77, 80)
(0, -2)
(0, -1)
(43, 85)
(73, 80)
(0, -2)
(0, -1)
(57, 40)
(67, 40)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(64, 0)
(63, 38)
(0, -1)
(58, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(69, 0)
(34, 49)
(74, 120)
(0, -2)
(0, -1)
(51, 40)
(67, 80)
(0, -2)
(0, -1)
(54, 0)
(77, 0)
(62, 40)
(70, 0)
(0, -2)
(72, 40)
(0, -1)
(75, 80)
(60, 240)
(0, -2)
(0, -1)
(75, 0)
(68, 0)
(61, 80)
(80, 240)
(0, -2)
(0, -1)
(39, 85)
(69, 40)
(0, -2)
(0, -1)
(51, 40)
(65, 80)
(75, 289)
(65, 720)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 40)
(75, 274)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 45)
(79, 96)
(0, -2)
(0, -1)
(64, 480)
(73, 80)
(66, 480)
(75, 40)
(64, 120)
(0, -2)
(77, 240)
(45, 0)
(43, 85)
(0, -1)
(77, 80)
(84, 80)
(0, -2)
(0, -1)
(77, 240)
(67, 120)
(0, -2)
(0, -1)
(66, 120)
(80, 240)
(0, -2)
(0, -1)
(59, 120)
(60, 120)
(0, -2)
(0, -1)
(49, 240)
(68, 480)
(0, -2)
(0, -1)
(68, 120)
(70, 120)
(58, 240)
(0, -2)
(48, 40)
(0, -1)
(65, 480)
(75, 234)
(0, -2)
(65, 60)
(73, 240)
(78, 240)
(53, 40)
(0, -1)
(71, 120)
(51, 120)
(0, -2)
(64, 240)
(74, 0)
(49, 140)
(56, 180)
(0, -1)
(62, 80)
(61, 120)
(0, -2)
(66, 240)
(46, 40)
(0, -1)
(73, 120)
(44, 140)
(68, 120)
(0, -2)
(0, -1)
(68, 120)
(60, 240)
(63, 120)
(80, 480)
(68, 120)
(80, 120)
(68, 120)
(59, 130)
(65, 360)
(63, 180)
(64, 240)
(68, 120)
(61, 432)
(63, 180)
(56, 180)
(59, 240)
(68, 960)
(64, 1440)
(68, 720)
(67, 480)
(65, 120)
(68, 60)
(45, 49)
(61, 720)
(72, 120)
(61, 120)
(73, 445)
(73, 240)
(60, 120)
(68, 120)
(40, 480)
(68, 60)
(61, 432)
(61, 432)
(57, 0)
(73, 120)
(0, -1)
(52, 0)
(68, 240)
(56, 120)
(44, 198)
(65, 480)
(50, 0)
(49, 120)
(75, 480)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(58, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(0, -1)
(80, 80)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(84, 197)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(75, 40)
(77, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 240)
(0, -2)
(0, -1)
(71, 120)
(70, 150)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(59, 120)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(73, 40)
(71, 120)
(64, 120)
(81, 240)
(59, 130)
(59, 120)
(61, 140)
(56, 240)
(0, -1)
(71, 120)
(64, 180)
(0, -2)
(58, 120)
(63, 240)
(67, 480)
(50, 0)
(63, 120)
(47, 0)
(0, -1)
(69, 120)
(73, 360)
(0, -2)
(0, -2)
(0, -1)
(71, 120)
(73, 0)
(73, 445)
(73, 289)
(63, 60)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(0, -1)
(58, 0)
(60, 0)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(67, 0)
(75, 80)
(72, 200)
(72, 120)
(69, 180)
(58, 130)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(40, 1440)
(0, -2)
