iteration: 223000, loss: 1.153385
----
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(80, 0)
(68, 0)
(80, 0)
(67, 40)
(75, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(61, 0)
(75, 0)
(44, 0)
(43, 32)
(59, 0)
(68, 0)
(51, 0)
(72, 0)
(55, 0)
(77, 0)
(61, 0)
(63, 0)
(63, 108)
(68, 0)
(68, 0)
(56, 0)
(71, 0)
(60, 80)
(72, 80)
(63, 130)
(0, -2)
(61, 180)
(55, 80)
(73, 80)
(0, -1)
(58, 120)
(51, 120)
(0, -2)
(66, 960)
(60, 0)
(0, -1)
(41, 0)
(60, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(49, 40)
(75, 0)
(0, -2)
(0, -1)
(80, 80)
(75, 240)
(0, -2)
(0, -1)
(56, 0)
(73, 0)
(48, 80)
(64, 40)
(0, -2)
(0, -1)
(55, 80)
(67, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(56, 40)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(72, 80)
(56, 80)
(75, 40)
(0, -2)
(0, -1)
(39, 0)
(65, 0)
(58, 0)
(67, 0)
(62, 0)
(56, 0)
(68, 0)
(51, 0)
(73, 0)
(69, 0)
(53, 0)
(70, 0)
(48, 0)
(73, 0)
(58, 0)
(80, 0)
(51, 0)
(32, 0)
(56, 40)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(41, 0)
(61, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 34)
(59, 1440)
(0, -2)
(0, -1)
(51, 0)
(77, 0)
(55, 0)
(76, 0)
(72, 40)
(51, 80)
(80, 40)
(77, 240)
(53, 0)
(0, -1)
(51, 40)
(58, 80)
(0, -2)
(0, -1)
(58, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(77, 80)
(0, -2)
(0, -1)
(51, 40)
(65, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 0)
(48, 37)
(68, 120)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(0, -1)
(75, 80)
(66, 40)
(0, -2)
(0, -1)
(67, 40)
(84, 0)
(0, -2)
(0, -1)
(73, 0)
(69, 120)
(66, 240)
(77, 80)
(0, -2)
(0, -1)
(39, 20)
(77, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(62, 80)
(65, 80)
(0, -2)
(0, -1)
(37, 13)
(58, 80)
(0, -2)
(0, -1)
(41, 0)
(74, 40)
