iteration: 472000, loss: 1.785885
----
(58, 0)
(73, 0)
(68, 0)
(56, 0)
(68, 0)
(63, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 40)
(56, 80)
(80, 350)
(67, 40)
(0, -2)
(0, -1)
(72, 0)
(60, 0)
(72, 0)
(56, 0)
(71, 0)
(59, 0)
(39, 23)
(0, -2)
(0, -1)
(46, 80)
(68, 240)
(0, -2)
(0, -1)
(52, 0)
(76, 0)
(44, 0)
(80, 0)
(61, 0)
(62, 0)
(58, 80)
(69, 80)
(80, 40)
(0, -2)
(0, -1)
(51, 80)
(73, 40)
(0, -2)
(0, -1)
(57, 40)
(65, 40)
(0, -2)
(0, -1)
(60, 0)
(51, 40)
(44, 40)
(0, -1)
(58, 360)
(55, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(53, 80)
(77, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(51, 0)
(72, 0)
(48, 38)
(52, 40)
(0, -2)
(64, 210)
(52, 0)
(72, 0)
(57, 0)
(51, 0)
(72, 0)
(44, 0)
(52, 0)
(68, 0)
(44, 40)
(75, 0)
(43, 0)
(60, 720)
(76, 160)
(69, 0)
(0, -2)
(0, -1)
(68, 120)
(63, 20)
(0, -2)
(0, -1)
(71, 120)
(57, 80)
(0, -2)
(0, -1)
(54, 0)
(73, 0)
(58, 150)
(84, 0)
(0, -2)
(0, -1)
(70, 0)
(68, 0)
(61, 80)
(75, 200)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(38, 28)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(72, 40)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(0, -1)
(49, 80)
(77, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(39, 0)
(60, 40)
(61, 80)
(0, -2)
(65, 80)
(0, -1)
(72, 0)
(51, 80)
(68, 80)
(0, -2)
(73, 40)
(0, -1)
(72, 0)
(60, 0)
(58, 80)
(77, 160)
(0, -2)
(0, -1)
(44, 34)
(69, 80)
(0, -2)
(0, -1)
(49, 215)
(48, 40)
(0, -2)
(0, -1)
(55, 0)
(67, 40)
(60, 40)
(0, -2)
(0, -1)
(64, 40)
(72, 40)
(0, -2)
(0, -1)
(68, 0)
(77, 0)
(68, 0)
(55, 0)
(68, 0)
(63, 0)
(72, 0)
(71, 0)
(61, 0)
(84, 0)
(58, 0)
(51, 0)
(68, 0)
(44, 80)
(51, 0)
(73, 0)
(56, 80)
(75, 274)
(0, -2)
(80, 38)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(44, 0)
(51, 0)
(72, 0)
(68, 150)
(75, 80)
(0, -2)
(70, 40)
(0, -1)
(68, 0)
(75, 0)
(60, 0)
(77, 160)
(70, 16)
(63, 240)
(0, -2)
(0, -1)
(51, 80)
(75, 80)
(0, -2)
(0, -1)
(53, 0)
(77, 0)
(46, 41)
(84, 289)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 45)
(71, 0)
(0, -2)
(0, -1)
(60, 0)
(73, 0)
(49, 80)
(36, 20)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(67, 40)
(73, 40)
(0, -2)
(72, 40)
(48, 40)
(0, -1)
(60, 0)
(63, 0)
(55, 0)
(72, 0)
(63, 0)
(72, 0)
(72, 0)
(67, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(65, 80)
(65, 40)
(75, 120)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(78, 480)
(63, 80)
(46, 40)
(0, -2)
(0, -1)
(77, 38)
(60, 80)
(0, -2)
(0, -1)
(68, 0)
(84, 40)
(37, 184)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(59, 0)
(63, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(39, 0)
(76, 0)
(56, 0)
(77, 0)
(63, 0)
(70, 60)
(61, 180)
(67, 120)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(63, 0)
(61, 80)
(58, 80)
(56, 180)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(61, 140)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(55, 0)
(71, 0)
(51, 0)
(72, 0)
(45, 80)
(74, 34)
(80, 40)
(0, -2)
(0, -1)
(69, 0)
(60, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(65, 0)
(0, -2)
(0, -1)
(50, 0)
(76, 0)
(65, 20)
(70, 150)
(0, -2)
(0, -1)
(63, 0)
(80, 0)
(44, 0)
(81, 245)
(79, 240)
(57, 480)
(0, -2)
(0, -1)
(80, 0)
(69, 40)
(56, 80)
(76, 289)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(63, 0)
(51, 80)
(68, 80)
(75, 60)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(44, 41)
(82, 400)
(0, -2)
(0, -1)
(61, 0)
(80, 0)
(39, 38)
(72, 108)
(0, -2)
(0, -1)
(44, 0)
(73, 0)
(44, 40)
(44, 78)
(0, -2)
(0, -1)
(56, 80)
