iteration: 5000, loss: 6.308015
----
(66, 0)
(39, 0)
(44, 45)
(54, 40)
(72, 0)
(64, 720)
(56, 0)
(51, 80)
(52, 0)
(70, 80)
(59, 130)
(60, 0)
(72, 0)
(56, 127)
(57, 140)
(79, 226)
(72, 0)
(54, 68)
(66, 1440)
(0, -1)
(60, 40)
(61, 300)
(49, 7)
(60, 0)
(72, 0)
(39, 20)
(49, 60)
(53, 720)
(72, 0)
(43, 20)
(45, 0)
(85, 80)
(72, 0)
(56, 127)
(44, 48)
(0, -1)
(72, 0)
(58, 130)
(49, 140)
(60, 0)
(80, 0)
(56, 0)
(56, 64)
(60, 0)
(0, -1)
(66, 1200)
(49, 140)
(60, 0)
(66, 120)
(56, 80)
(68, 80)
(48, 37)
(56, 64)
(70, 80)
(44, 24)
(0, -1)
(72, 0)
(78, 40)
(44, 198)
(0, -1)
(72, 0)
(62, 175)
(73, 720)
(0, -1)
(72, 0)
(54, 80)
(48, 80)
(60, 0)
(72, 0)
(64, 1440)
(66, 480)
(74, 40)
(72, 0)
(49, 20)
(68, 0)
(82, 120)
(77, 289)
(73, 1440)
(68, 1200)
(70, 0)
(72, 0)
(68, 80)
(56, 64)
(43, 32)
(60, 60)
(80, 267)
(58, 180)
(0, -1)
(75, 234)
(63, 240)
(65, 80)
(56, 120)
(60, 40)
(56, 579)
(44, 7)
(36, 34)
(72, 0)
(80, 350)
(57, 40)
(60, 0)
(64, 960)
(80, 40)
(37, 85)
(0, -1)
(72, 0)
(72, 0)
(64, 180)
(0, -1)
(63, 0)
(73, 40)
(60, 0)
(67, 960)
(72, 0)
(56, 395)
(44, 198)
(0, -1)
(60, 480)
(56, 0)
(57, 40)
(0, -1)
(72, 0)
(49, 184)
(67, 240)
(52, 0)
(52, 0)
(52, 80)
(44, 34)
(60, 0)
(54, 160)
(50, 120)
(57, 480)
(81, 240)
(49, 194)
(72, 80)
(72, 240)
(0, -1)
(82, 184)
(43, 120)
(44, 162)
(0, -1)
(74, 120)
(65, 60)
(57, 960)
(62, 720)
(72, 0)
(44, 78)
(75, 160)
(56, 180)
(72, 0)
(56, 0)
(75, 88)
(58, 360)
(48, 80)
(70, 80)
(49, 140)
(0, -1)
(74, 274)
(52, 80)
(51, 0)
(44, 226)
(60, 80)
(49, 41)
(81, 245)
(64, 175)
(72, 0)
(73, 0)
(41, 28)
(63, 120)
(61, 480)
(52, 80)
(36, 0)
(60, 0)
(72, 0)
(64, 40)
(44, 424)
(58, 180)
(72, 0)
(82, 120)
(56, 54)
(60, 0)
(44, 184)
(72, 80)
(49, 184)
(75, 240)
(72, 0)
(75, 120)
(57, 40)
(0, -1)
(60, 80)
(56, 0)
(56, 64)
(44, 160)
(72, 0)
(49, 189)
(44, 189)
(69, 180)
(67, 480)
(37, 540)
(44, 226)
(60, 0)
(72, 0)
(54, 480)
(68, 720)
(60, 0)
(62, 424)
(63, 960)
(66, 60)
(54, 184)
(72, 0)
(45, 80)
(80, 350)
(0, -1)
(59, 120)
(72, 80)
(49, 480)
(52, 0)
(72, 0)
(70, 480)
(54, 579)
(37, 184)
(72, 0)
(64, 40)
(49, 160)
(60, 0)
(61, 480)
(46, 80)
(44, 24)
(60, 0)
(40, 480)
(37, 20)
(55, 120)
(60, 0)
(72, 56)
(70, 480)
(61, 720)
(0, -1)
(80, 120)
(75, 184)
(49, 162)
(76, 0)
(80, 0)
(72, 0)
(56, 64)
(82, 184)
(64, 180)
(53, 54)
(75, 120)
(80, 200)
(72, 0)
(73, 40)
(44, 162)
(60, 0)
(72, 0)
(73, 40)
(43, 0)
(60, 0)
(64, 180)
(72, 120)
(75, 206)
(0, -1)
(72, 0)
(55, 2880)
(56, 0)
(60, 0)
(76, 38)
(49, 189)
(49, 140)
(60, 0)
(63, 420)
(48, 720)
(49, 7)
(44, 48)
(72, 0)
(56, 0)
(55, 120)
(37, 233)
(60, 80)
(73, 720)
(0, -2)
(49, 198)
(54, 480)
(39, 10)
(44, 7)
(60, 0)
(72, 0)
(54, 68)
(44, 45)
(0, -1)
(49, 194)
(72, 80)
(56, 0)
(0, -1)
(72, 0)
(68, 40)
(70, 180)
(75, 405)
(72, 0)
(44, 189)
(44, 34)
(61, 432)
(72, 0)
(70, 80)
(37, 85)
(75, 0)
(61, 0)
(47, 240)
(66, 240)
(37, 240)
(72, 0)
(60, 480)
(46, 37)
(0, -1)
(62, 720)
(76, 0)
(53, 480)
(70, 120)
(72, 0)
(64, 960)
(56, 0)
(60, 0)
(72, 0)
(52, 80)
(49, 160)
(0, -1)
(52, 0)
(63, 60)
(37, 7)
(75, 0)
(64, 0)
(49, 184)
(71, 0)
(60, 0)
(72, 0)
(56, 0)
(49, 7)
(54, 184)
(72, 0)
(72, 80)
(49, 48)
(60, 0)
(78, 60)
(73, 40)
(44, 40)
(60, 0)
(67, 40)
(56, 395)
(56, 0)
(84, 80)
(72, 0)
(53, 120)
(77, 240)
(50, 40)
(43, 0)
(56, 0)
(54, 1920)
(44, 226)
(43, 40)
(49, 14)
(44, 45)
(63, 40)
(72, 0)
(56, 54)
(72, 480)
(77, 0)
(70, 16)
(49, 41)
(67, 180)
(48, 80)
(37, 664)
(78, 40)
(0, -2)
(75, 274)
(72, 0)
(56, 0)
(80, 213)
(60, 0)
(72, 0)
(37, 7)
(44, 45)
(68, 150)
(72, 0)
(49, 162)
(73, 720)
(0, -1)
(72, 0)
(47, 400)
(63, 240)
(75, 0)
(72, 0)
(77, 480)
(79, 280)
(63, 40)
(69, 40)
(59, 1440)
(49, 7)
(66, 120)
(72, 0)
(49, 60)
(62, 960)
(75, 200)
(72, 0)
(52, 80)
(71, 40)
(60, 0)
(72, 0)
(56, 0)
(32, 0)
(56, 120)
(58, 519)
(56, 180)
(71, 1440)
(70, 0)
(0, -1)
(53, 0)
(70, 480)
(75, 200)
(52, 0)
(49, 226)
(66, 240)
(60, 0)
(63, 720)
(66, 960)
(72, 80)
(77, 0)
(72, 0)
(75, 120)
(76, 0)
(60, 0)
(68, 320)
(49, 184)
(68, 0)
(52, 0)
(61, 0)
(87, 40)
(84, 0)
(60, 0)
(72, 0)
(53, 40)
(0, -2)
(60, 0)
(72, 240)
(47, 240)
(56, 0)
(0, -1)
(59, 120)
(68, 40)
(49, 7)
(54, 184)
(72, 0)
(44, 64)
(63, 240)
(60, 0)
(72, 0)
(56, 0)
(49, 7)
(60, 0)
(72, 0)
(51, 16)
(75, 80)
(44, 184)
(66, 120)
(44, 194)
(60, 120)
(0, -1)
(72, 0)
(36, 34)
(56, 0)
(60, 0)
(72, 0)
(49, 14)
(44, 189)
(60, 0)
(72, 0)
(52, 80)
(44, 194)
(76, 289)
(72, 0)
(34, 49)
(44, 45)
(61, 480)
(72, 0)
(59, 720)
(44, 215)
(0, -1)
(37, 664)
(54, 68)
(76, 0)
(60, 0)
(64, 180)
(56, 395)
(44, 7)
(45, 34)
(72, 0)
(41, 70)
(40, 240)
(80, 200)
(53, 14)
(73, 0)
(62, 120)
(60, 0)
(59, 120)
(59, 120)
(44, 424)
(60, 0)
(51, 40)
(49, 162)
(48, 34)
(0, -1)
(72, 0)
(48, 720)
(73, 720)
(0, -1)
(72, 0)
(56, 0)
(68, 60)
(0, -1)
(52, 0)
(77, 160)
(49, 219)
(0, -1)
(72, 0)
(53, 120)
(34, 0)
(78, 40)
(72, 0)
(44, 6)
(78, 480)
(52, 0)
(52, 80)
(49, 240)
(60, 720)
(0, -1)
(60, 40)
(63, 240)
(51, 0)
(0, -1)
(72, 0)
(56, 0)
(63, 60)
(60, 0)
(60, 180)
(56, 180)
(51, 0)
(80, 80)
(72, 0)
(56, 0)
(66, 480)
(0, -1)
(64, 180)
(63, 0)
(82, 480)
(60, 0)
(66, 1200)
(79, 440)
(44, 160)
(75, 400)
(56, 64)
(79, 226)
(67, 960)
(70, 60)
(60, 40)
(77, 240)
(53, 54)
(46, 80)
(72, 0)
(56, 0)
(75, 160)
(52, 0)
(72, 0)
(66, 240)
(70, 480)
(49, 41)
(72, 0)
(56, 0)
(39, 74)
(79, 440)
(72, 0)
(70, 1440)
(75, 80)
(60, 0)
(72, 0)
(37, 120)
(75, 240)
(70, 0)
(60, 80)
(37, 540)
(56, 0)
(73, 120)
(70, 288)
(57, 480)
(56, 0)
(60, 0)
(72, 0)
(56, 0)
(60, 120)
(75, 240)
(72, 0)
(49, 160)
(52, 240)
(0, -1)
(70, 16)
(64, 40)
(56, 64)
(49, 198)
(72, 0)
(71, 0)
(75, 270)
(37, 664)
(72, 0)
(72, 80)
(49, 60)
(51, 80)
(65, 80)
(68, 40)
(44, 189)
(60, 0)
(72, 0)
(73, 0)
(70, 480)
(60, 0)
(72, 0)
(72, 80)
(44, 189)
(79, 440)
(61, 0)
(75, 480)
(55, 0)
(60, 0)
(51, 20)
(61, 80)
(54, 579)
(55, 120)
(52, 0)
(78, 240)
(44, 45)
(77, 440)
(37, 540)
(74, 34)
(49, 160)
(59, 0)
(72, 0)
(71, 1440)
(71, 120)
(76, 160)
(72, 0)
(82, 289)
(72, 80)
(60, 0)
(72, 0)
(75, 120)
(68, 40)
(60, 0)
(72, 0)
(73, 40)
(61, 80)
(75, 270)
(72, 0)
(77, 240)
(44, 160)
(80, 280)
(72, 0)
(82, 41)
(44, 160)
(75, 240)
(72, 0)
(77, 160)
(49, 140)
(60, 0)
(72, 0)
(51, 720)
(66, 60)
(37, 233)
(72, 0)
(56, 127)
(44, 24)
(64, 175)
(56, 80)
(52, 80)
(49, 14)
(60, 0)
(72, 0)
(39, 0)
(76, 0)
(0, -1)
(70, 120)
(60, 60)
(36, 0)
(52, 0)
(72, 0)
(49, 189)
(61, 60)
(75, 400)
(72, 0)
(59, 130)
(49, 41)
(60, 0)
(61, 120)
(49, 160)
(59, 120)
(60, 0)
(72, 0)
(60, 40)
(44, 24)
(0, -1)
(62, 424)
(77, 0)
(56, 0)
(60, 0)
(72, 0)
(67, 120)
(77, 80)
(58, 360)
(72, 0)
(48, 80)
(75, 80)
(44, 160)
(72, 0)
(62, 480)
(51, 0)
(63, 40)
(53, 14)
(75, 160)
(71, 120)
(79, 143)
(72, 0)
(37, 540)
(44, 7)
(80, 200)
(72, 0)
(72, 120)
(56, 0)
(62, 960)
(72, 0)
(56, 0)
(56, 0)
(80, 120)
(72, 0)
(49, 480)
(56, 64)
(60, 0)
(72, 0)
(52, 80)
(48, 120)
(75, 400)
(72, 0)
(36, 0)
(68, 0)
(54, 720)
(72, 0)
(56, 2880)
(56, 0)
(0, -1)
(51, 40)
(77, 160)
(37, 7)
(0, -1)
(72, 0)
(64, 40)
(56, 0)
(60, 0)
(72, 0)
(44, 85)
(0, -2)
(37, 34)
(72, 0)
(79, 440)
(68, 0)
(69, 480)
(72, 0)
(68, 80)
(77, 180)
(78, 1440)
(54, 64)
(72, 480)
(0, -2)
(54, 120)
(72, 0)
(49, 184)
(44, 424)
(48, 34)
