iteration: 138500, loss: 1.636171
----
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(60, 40)
(77, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(80, 240)
(65, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(48, 40)
(73, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 40)
(75, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 41)
(77, 289)
(0, -2)
(0, -1)
(51, 0)
(76, 0)
(56, 0)
(73, 0)
(59, 0)
(63, 0)
(52, 0)
(73, 0)
(100, 240)
(63, 40)
(43, 80)
(0, -2)
(0, -1)
(55, 80)
(71, 80)
(0, -2)
(0, -1)
(51, 0)
(76, 0)
(54, 0)
(63, 180)
(0, -2)
(51, 40)
(0, -1)
(72, 0)
(58, 0)
(77, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(39, 80)
(51, 0)
(70, 0)
(44, 80)
(75, 88)
(0, -2)
(65, 80)
(51, 80)
(70, 80)
(56, 140)
(72, 80)
(44, 40)
(62, 0)
(65, 80)
(73, 1440)
(0, -2)
(0, -1)
(75, 184)
(71, 120)
(0, -2)
(70, 60)
(75, 0)
(72, 0)
(72, 0)
(51, 0)
(75, 0)
(44, 40)
(77, 240)
(0, -2)
(92, 240)
(77, 240)
(76, 289)
(60, 80)
(61, 432)
(0, -2)
(0, -1)
(80, 0)
(66, 120)
(65, 120)
(0, -2)
(0, -1)
(43, 120)
(73, 80)
(0, -2)
(0, -1)
(36, 0)
(67, 120)
(0, -2)
(0, -1)
(75, 80)
(84, 80)
(0, -2)
(0, -1)
(51, 0)
(87, 0)
(90, 200)
(75, 80)
(0, -2)
(0, -1)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 0)
(80, 400)
(0, -2)
(0, -1)
(63, 0)
(51, 0)
(45, 37)
(76, 289)
(69, 80)
(0, -1)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(44, 0)
(68, 0)
(80, 0)
(75, 0)
(44, 40)
(75, 240)
(0, -2)
(0, -1)
(80, 38)
(61, 120)
(44, 40)
(56, 120)
(62, 210)
(70, 60)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(70, 80)
(0, -1)
(49, 0)
(84, 40)
(0, -2)
(0, -1)
(44, 45)
(44, 184)
(0, -2)
(0, -1)
(61, 80)
(80, 240)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 0)
(48, 40)
(84, 80)
(68, 80)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(77, 0)
(65, 0)
(75, 30)
(72, 80)
(73, 1440)
(0, -2)
(0, -1)
(39, 0)
(68, 0)
(56, 0)
(72, 0)
(53, 0)
(58, 0)
(48, 0)
(51, 0)
(68, 0)
(56, 0)
(76, 0)
(60, 40)
(72, 80)
(77, 160)
(0, -2)
(0, -1)
(63, 80)
(71, 120)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(59, 0)
(76, 0)
(64, 0)
(79, 80)
(62, 0)
(67, 40)
(56, 80)
(70, 80)
(0, -1)
(69, 120)
(61, 120)
(72, 60)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(52, 0)
(75, 0)
(65, 20)
(67, 40)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 0)
(77, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(43, 20)
(76, 0)
(61, 480)
(79, 80)
(0, -2)
(0, -1)
(75, 120)
(66, 120)
(63, 120)
(0, -2)
(0, -1)
(71, 120)
(80, 23)
(0, -2)
(0, -1)
(68, 120)
(72, 40)
(0, -2)
(0, -1)
(44, 80)
(70, 60)
(0, -2)
(0, -1)
(51, 80)
(56, 120)
(0, -2)
(0, -1)
(50, 40)
(65, 40)
(0, -2)
(0, -1)
(80, 240)
(77, 80)
(0, -2)
(0, -1)
(49, 240)
(71, 0)
(48, 49)
(0, -2)
(0, -1)
(56, 40)
(72, 80)
(0, -2)
(0, -1)
(39, 0)
(75, 405)
(46, 41)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(44, 0)
(51, 0)
(72, 0)
(55, 0)
(72, 0)
(60, 0)
(73, 445)
(84, 0)
(84, 289)
(55, 80)
(80, 40)
(0, -2)
(0, -1)
(63, 40)
(63, 240)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(44, 40)
(72, 40)
(0, -2)
(0, -1)
(60, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 40)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(55, 0)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(63, 0)
(70, 0)
(65, 0)
(75, 240)
(72, 80)
(59, 80)
(0, -2)
(0, -1)
(68, 0)
(77, 0)
(68, 0)
(80, 0)
(48, 0)
(60, 0)
(64, 0)
(45, 0)
(63, 40)
(70, 16)
(0, -2)
(0, -1)
(80, 0)
(44, 20)
(38, 28)
(64, 130)
(0, -2)
(0, -1)
(54, 80)
(68, 120)
(0, -2)
(51, 40)
(72, 80)
(38, 28)
(0, -1)
(61, 80)
(56, 120)
(0, -2)
(64, 1440)
(71, 40)
(0, -1)
(71, 120)
(54, 240)
(54, 480)
(0, -2)
(0, -1)
(49, 120)
(84, 40)
(54, 240)
(62, 120)
(61, 120)
(51, 120)
(49, 48)
(0, -1)
(63, 120)
(53, 240)
(58, 2880)
(0, -2)
(0, -1)
(58, 120)
(61, 120)
(100, 240)
(69, 240)
(0, -2)
(0, -1)
(49, 120)
(37, 540)
(44, 120)
(51, 80)
(0, -2)
(0, -1)
(59, 240)
(64, 210)
(84, 80)
(56, 140)
(66, 180)
(61, 120)
(58, 120)
(68, 120)
(62, 80)
(61, 60)
(61, 432)
(61, 432)
(58, 150)
(80, 120)
(55, 140)
(61, 60)
(64, 120)
(68, 60)
(63, 120)
(58, 150)
(62, 720)
(66, 150)
(57, 150)
(75, 120)
(64, 120)
(65, 180)
(66, 360)
(61, 120)
(57, 150)
(59, 120)
(56, 120)
(58, 40)
(78, 255)
(64, 240)
(66, 960)
(65, 240)
(0, -1)
(53, 120)
(64, 175)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(72, 0)
(44, 0)
(68, 0)
(73, 0)
(61, 0)
(63, 80)
(68, 40)
(0, -2)
(0, -1)
(58, 0)
(80, 0)
(44, 40)
(79, 280)
(0, -2)
(0, -1)
(70, 78)
(46, 0)
(56, 0)
(75, 0)
(62, 0)
(72, 56)
(68, 120)
(68, 80)
(0, -2)
(0, -1)
(53, 0)
(60, 0)
(65, 360)
(48, 49)
(68, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(48, 40)
(68, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(44, 24)
(60, 0)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(60, 0)
(84, 289)
(68, 360)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(49, 80)
(64, 80)
(0, -2)
(0, -1)
(56, 40)
(64, 40)
(0, -2)
(0, -1)
(48, 38)
(65, 0)
(72, 0)
(60, 0)
(67, 120)
(64, 0)
(68, 240)
(72, 80)
(0, -2)
(0, -1)
(55, 80)
(77, 40)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(60, 80)
(75, 480)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(53, 0)
(72, 0)
(44, 0)
(63, 0)
(55, 0)
(71, 0)
(61, 0)
(32, 40)
(63, 80)
(44, 1440)
(0, -2)
(0, -1)
(51, 40)
(68, 40)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(61, 80)
(68, 40)
(0, -2)
(0, -1)
(56, 80)
(63, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(55, 0)
(75, 30)
(39, 0)
(40, 85)
(73, 40)
(73, 80)
(80, 200)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 40)
(0, -2)
(0, -1)
(70, 0)
(67, 40)
(66, 240)
(0, -2)
