iteration: 497500, loss: 2.245594
----
(64, 120)
(64, 120)
(61, 140)
(59, 120)
(72, 120)
(63, 180)
(70, 60)
(68, 120)
(59, 120)
(59, 120)
(61, 720)
(59, 120)
(65, 240)
(65, 60)
(58, 150)
(80, 120)
(58, 150)
(56, 140)
(68, 120)
(37, 233)
(69, 120)
(77, 240)
(48, 49)
(66, 240)
(58, 150)
(62, 480)
(65, 180)
(65, 720)
(65, 720)
(37, 540)
(78, 120)
(61, 180)
(64, 130)
(58, 120)
(63, 180)
(66, 120)
(80, 60)
(69, 120)
(72, 78)
(61, 120)
(65, 960)
(66, 120)
(52, 240)
(75, 60)
(75, 60)
(64, 120)
(59, 120)
(56, 140)
(74, 240)
(73, 480)
(73, 150)
(60, 240)
(61, 120)
(60, 40)
(71, 80)
(66, 150)
(69, 120)
(61, 140)
(69, 180)
(60, 120)
(54, 240)
(61, 120)
(61, 140)
(68, 60)
(59, 120)
(56, 180)
(46, 40)
(63, 480)
(59, 240)
(66, 120)
(61, 120)
(80, 240)
(60, 240)
(61, 60)
(68, 120)
(60, 120)
(54, 120)
(62, 480)
(51, 1200)
(61, 432)
(61, 140)
(58, 150)
(58, 150)
(69, 120)
(0, -1)
(61, 480)
(67, 480)
(0, -2)
(48, 20)
(65, 120)
(61, 120)
(66, 120)
(53, 120)
(56, 180)
(68, 60)
(61, 432)
(64, 130)
(66, 960)
(68, 720)
(73, 120)
(68, 60)
(63, 960)
(71, 1440)
(63, 60)
(68, 120)
(57, 150)
(60, 240)
(58, 240)
(70, 120)
(0, -1)
(71, 120)
(78, 240)
(0, -2)
(0, -1)
(51, 80)
(63, 120)
(0, -2)
(0, -1)
(39, 26)
(67, 120)
(0, -2)
(0, -1)
(100, 240)
(70, 120)
(0, -2)
(0, -1)
(55, 0)
(66, 240)
(61, 120)
(48, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(63, 20)
(73, 360)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(78, 480)
(60, 80)
(0, -2)
(0, -1)
(56, 40)
(67, 40)
(0, -2)
(0, -1)
(49, 120)
(32, 40)
(0, -2)
(0, -1)
(49, 120)
(66, 480)
(0, -2)
(0, -1)
(49, 120)
(49, 240)
(0, -2)
(0, -1)
(49, 120)
(69, 120)
(0, -2)
(0, -1)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(44, 140)
(66, 120)
(0, -2)
(0, -1)
(58, 130)
(65, 120)
(0, -2)
(56, 140)
(0, -1)
