iteration: 137000, loss: 1.857348
----
(0, -1)
(65, 360)
(58, 40)
(0, -2)
(68, 720)
(37, 540)
(0, -1)
(80, 80)
(77, 80)
(0, -2)
(0, -1)
(49, 120)
(37, 34)
(0, -2)
(0, -1)
(57, 480)
(61, 120)
(0, -2)
(56, 240)
(0, -1)
(64, 40)
(64, 180)
(70, 80)
(61, 120)
(0, -2)
(0, -1)
(57, 0)
(87, 0)
(65, 80)
(85, 240)
(0, -2)
(0, -1)
(61, 0)
(68, 0)
(56, 0)
(71, 0)
(50, 0)
(65, 0)
(55, 0)
(51, 0)
(76, 40)
(44, 0)
(44, 80)
(51, 40)
(0, -2)
(0, -1)
(44, 0)
(73, 0)
(75, 0)
(84, 0)
(66, 360)
(63, 20)
(63, 120)
(73, 120)
(59, 130)
(0, -1)
(64, 1440)
(79, 0)
(73, 960)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 0)
(65, 0)
(48, 40)
(67, 80)
(0, -2)
(0, -1)
(64, 175)
(60, 80)
(59, 120)
(0, -2)
(0, -1)
(39, 0)
(75, 0)
(80, 288)
(55, 120)
(0, -2)
(0, -1)
(51, 23)
(71, 0)
(57, 80)
(73, 240)
(0, -2)
(0, -1)
(73, 0)
(68, 0)
(55, 0)
(70, 0)
(51, 0)
(70, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(67, 0)
(68, 0)
(75, 0)
(72, 0)
(60, 0)
(76, 0)
(64, 40)
(68, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(71, 0)
(40, 1440)
(64, 40)
(0, -2)
(0, -1)
(52, 0)
(74, 0)
(44, 40)
(80, 245)
(0, -2)
(0, -1)
(40, 85)
(69, 80)
(0, -2)
(0, -1)
(44, 0)
(75, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(63, 0)
(56, 0)
(68, 0)
(51, 0)
(68, 0)
(56, 0)
(56, 395)
(70, 80)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(43, 20)
(64, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(39, 80)
(75, 240)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(60, 80)
(73, 98)
(0, -2)
(0, -1)
(48, 40)
(69, 80)
(0, -2)
(0, -1)
(55, 0)
(78, 0)
(48, 80)
(68, 120)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 80)
(69, 40)
(0, -2)
(0, -1)
(58, 0)
(63, 80)
(72, 80)
(92, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(51, 120)
(58, 240)
(73, 40)
(63, 120)
(80, 240)
(0, -1)
