iteration: 14500, loss: 32.246510
----
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(56, 0)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
(0, -2)
(51, 40)
