iteration: 28500, loss: 3.664971
----
(55, 80)
(64, 130)
(0, -2)
(0, -1)
(51, 80)
(64, 175)
(80, 80)
(0, -2)
(0, -1)
(44, 80)
(62, 0)
(64, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 0)
(77, 0)
(61, 80)
(0, -2)
(0, -1)
(43, 40)
(71, 40)
(0, -2)
(0, -1)
(60, 80)
(70, 80)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(44, 49)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(48, 38)
(75, 240)
(59, 120)
(0, -1)
(53, 40)
(68, 0)
(80, 0)
(75, 0)
(60, 120)
(74, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 0)
(0, -2)
(0, -1)
(56, 40)
(70, 720)
(0, -2)
(0, -1)
(48, 0)
(77, 0)
(44, 80)
(68, 40)
(0, -2)
(0, -1)
(51, 40)
(68, 80)
(0, -2)
(76, 0)
(55, 2880)
(79, 226)
(56, 180)
(67, 960)
(0, -1)
(63, 40)
(61, 120)
(0, -2)
(0, -1)
(56, 80)
(72, 40)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(0, -2)
(77, 80)
(0, -2)
(50, 0)
(65, 240)
(0, -1)
(61, 0)
(44, 64)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(76, 197)
(32, 80)
(72, 60)
(0, -1)
(53, 240)
(77, 0)
(0, -2)
(0, -1)
(61, 0)
(39, 80)
(61, 80)
(56, 64)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(44, 0)
(60, 0)
(56, 0)
(72, 0)
(68, 0)
(60, 80)
(61, 0)
(77, 0)
(56, 80)
(76, 0)
(80, 240)
(0, -1)
(61, 0)
(80, 0)
(51, 0)
(75, 480)
(72, 80)
(80, 285)
(65, 0)
(68, 0)
(56, 0)
(72, 0)
(48, 80)
(43, 40)
(0, -2)
(0, -1)
(56, 40)
(73, 0)
(0, -2)
(0, -1)
(52, 0)
(73, 0)
(56, 0)
(76, 0)
(53, 720)
(70, 0)
(55, 0)
(71, 0)
(56, 0)
(70, 0)
(56, 0)
(62, 80)
(51, 0)
(75, 0)
(44, 0)
(72, 0)
(68, 120)
(60, 80)
(0, -2)
(0, -1)
(65, 80)
(77, 0)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(60, 40)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(72, 80)
(0, -1)
(56, 0)
(72, 0)
(61, 80)
(44, 240)
(0, -2)
(0, -1)
(55, 80)
(54, 720)
(0, -2)
(72, 40)
(65, 80)
(54, 1920)
(65, 40)
(0, -1)
(63, 0)
(73, 0)
(60, 80)
(80, 240)
(0, -2)
(0, -1)
(60, 80)
(62, 0)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(0, -2)
(92, 80)
(92, 240)
(77, 0)
(65, 80)
(80, 240)
(0, -2)
(0, -1)
(63, 40)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(55, 0)
(70, 0)
(39, 0)
(84, 289)
(60, 120)
(74, 34)
(0, -2)
(0, -1)
(51, 40)
(60, 0)
(61, 0)
(60, 240)
(65, 120)
(63, 0)
(55, 80)
(51, 0)
(68, 0)
(73, 0)
(72, 0)
(44, 40)
(69, 0)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(56, 0)
(84, 0)
(58, 480)
(68, 40)
(0, -2)
(0, -1)
(66, 120)
(74, 0)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(48, 40)
(40, 240)
(0, -2)
(0, -1)
(51, 0)
(76, 0)
(60, 40)
(68, 40)
(0, -2)
