iteration: 374000, loss: 1.312394
----
(69, 120)
(0, -1)
(67, 240)
(79, 280)
(0, -2)
(0, -1)
(51, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(67, 480)
(68, 1440)
(0, -2)
(0, -1)
(79, 200)
(65, 0)
(68, 60)
(50, 0)
(64, 0)
(62, 0)
(51, 80)
(70, 80)
(80, 40)
(0, -1)
(75, 0)
(43, 120)
(63, 80)
(0, -2)
(0, -1)
(69, 120)
(67, 80)
(0, -2)
(0, -1)
(68, 40)
(87, 0)
(0, -2)
(60, 240)
(0, -1)
(72, 0)
(75, 720)
(61, 80)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(58, 40)
(56, 0)
(70, 0)
(60, 80)
(73, 80)
(0, -2)
(0, -1)
(53, 80)
(72, 80)
(0, -2)
(0, -1)
(63, 240)
(75, 240)
(70, 80)
(74, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(45, 37)
(79, 160)
(0, -2)
(0, -1)
(51, 0)
(71, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(60, 80)
(68, 80)
(77, 160)
(0, -2)
(0, -1)
(73, 445)
(69, 40)
(0, -2)
(0, -1)
(57, 0)
(70, 16)
(72, 80)
(0, -2)
(0, -1)
(60, 0)
(69, 0)
(55, 0)
(75, 0)
(48, 0)
(63, 0)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(63, 40)
(54, 0)
(0, -2)
(0, -1)
(56, 80)
(67, 40)
(0, -2)
(0, -1)
(51, 40)
(59, 120)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(68, 960)
(77, 160)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(60, 40)
(72, 80)
(0, -2)
(0, -1)
(51, 80)
(63, 80)
(0, -2)
(0, -1)
(61, 0)
(68, 80)
(75, 157)
(0, -2)
(0, -1)
(55, 80)
(56, 60)
(0, -2)
(0, -1)
(52, 0)
(71, 40)
(49, 215)
(73, 40)
(0, -2)
(0, -1)
(61, 80)
(82, 80)
(0, -2)
(72, 80)
(48, 40)
(75, 120)
(0, -1)
(39, 0)
(49, 40)
(61, 80)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(63, 0)
(75, 0)
(68, 0)
(63, 0)
(72, 0)
(84, 0)
(52, 0)
(48, 40)
(0, -1)
(67, 40)
(44, 30)
(0, -2)
(0, -1)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(64, 175)
(72, 80)
(0, -2)
(0, -1)
(60, 40)
(75, 0)
(0, -2)
(0, -1)
(61, 80)
(80, 80)
(0, -2)
(53, 120)
(0, -1)
(72, 0)
(63, 80)
(60, 80)
(0, -2)
(0, -1)
(57, 0)
(77, 0)
(72, 40)
(75, 160)
(0, -2)
(0, -1)
(51, 80)
(68, 40)
(0, -2)
(0, -1)
(52, 0)
(79, 80)
(44, 41)
(50, 240)
(0, -2)
(72, 40)
(0, -1)
(73, 0)
(44, 48)
(68, 80)
(0, -2)
(0, -1)
(44, 80)
(80, 213)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(44, 0)
(77, 0)
(48, 80)
(80, 80)
(0, -2)
(0, -1)
(71, 40)
(67, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(53, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(44, 0)
(51, 0)
(72, 0)
(56, 80)
(75, 80)
(0, -2)
(67, 240)
(60, 0)
(73, 0)
(53, 0)
(76, 0)
(68, 0)
(56, 0)
(68, 0)
(56, 0)
(72, 0)
(39, 0)
(41, 16)
(84, 0)
(84, 40)
(65, 80)
(74, 80)
(82, 80)
(61, 60)
(70, 60)
(78, 240)
(61, 432)
(56, 140)
(59, 130)
(37, 28)
(85, 240)
(82, 120)
(64, 480)
(68, 120)
(59, 120)
(58, 150)
(75, 60)
(48, 0)
(69, 120)
(66, 240)
(50, 240)
(64, 480)
(56, 240)
(66, 240)
(61, 120)
(85, 240)
(72, 80)
(65, 360)
(66, 150)
(0, -1)
(71, 120)
(0, -2)
(70, 40)
(68, 120)
(100, 240)
(71, 120)
(68, 120)
(68, 120)
(59, 130)
(68, 120)
(63, 120)
(64, 240)
(47, 0)
(59, 120)
(40, 2880)
(61, 140)
(80, 200)
(63, 180)
(61, 480)
(73, 150)
(56, 140)
(67, 120)
(0, -1)
(74, 0)
(59, 240)
(56, 240)
(0, -2)
(0, -1)
(73, 120)
(65, 480)
(54, 240)
(0, -2)
(0, -1)
(71, 180)
(58, 120)
(49, 240)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(75, 480)
(0, -1)
(49, 7)
(49, 240)
(78, 240)
(0, -2)
(0, -1)
(49, 240)
(60, 240)
(73, 120)
(56, 240)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(56, 240)
(0, -1)
(59, 664)
(44, 120)
(0, -2)
(60, 120)
(0, -1)
(80, 120)
(44, 48)
(0, -2)
(58, 240)
(62, 480)
(0, -1)
(61, 60)
(59, 720)
(0, -2)
(37, 7)
(56, 240)
(66, 60)
(65, 60)
(0, -1)
(61, 80)
(53, 120)
(0, -2)
(0, -1)
(49, 120)
(37, 28)
(0, -2)
(0, -1)
(66, 240)
(66, 480)
(0, -2)
(0, -1)
(49, 120)
(70, 253)
(0, -2)
(0, -1)
(46, 0)
(66, 720)
(64, 480)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(51, 0)
(74, 0)
(44, 49)
(0, -2)
(0, -1)
(75, 0)
(77, 0)
(53, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(69, 80)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(39, 85)
(67, 20)
(0, -2)
(0, -1)
(61, 80)
(72, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(48, 40)
(74, 34)
(0, -2)
(0, -1)
(56, 80)
(73, 80)
(0, -2)
(0, -1)
(61, 80)
(77, 80)
(0, -2)
(0, -1)
(44, 0)
(68, 0)
(61, 80)
(73, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(72, 0)
(55, 0)
(76, 0)
(62, 0)
(69, 0)
(44, 0)
(68, 0)
(58, 2880)
(57, 40)
(0, -2)
(0, -1)
(53, 0)
(73, 0)
(58, 0)
(76, 0)
(61, 0)
(65, 80)
(76, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(51, 0)
(68, 0)
(56, 0)
(71, 0)
(39, 0)
(76, 0)
(44, 0)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(70, 0)
(53, 0)
(61, 0)
(44, 0)
(63, 0)
(51, 0)
(71, 0)
(55, 80)
(72, 108)
(0, -2)
(0, -1)
(51, 0)
(75, 0)
(55, 0)
(51, 0)
(72, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 40)
(81, 80)
(54, 80)
(73, 120)
(61, 240)
(55, 120)
(54, 120)
(78, 255)
(72, 120)
(0, -1)
(100, 240)
(67, 120)
(0, -2)
(60, 120)
(72, 120)
(0, -1)
(68, 120)
(61, 120)
(62, 175)
(0, -2)
(0, -1)
(49, 162)
(56, 120)
(57, 150)
(92, 80)
(32, 0)
(54, 720)
(59, 120)
(68, 120)
(63, 180)
(73, 120)
(63, 180)
(65, 720)
(85, 80)
(58, 80)
(66, 120)
(55, 140)
(60, 180)
(65, 480)
(67, 240)
(64, 480)
(0, -1)
(73, 120)
(64, 80)
(0, -2)
(73, 240)
(0, -1)
(71, 120)
(56, 120)
(70, 120)
(0, -2)
(0, -1)
(73, 480)
(67, 0)
(53, 240)
(73, 240)
(0, -2)
(0, -1)
(41, 0)
(41, 70)
(53, 120)
(0, -2)
(54, 40)
(61, 432)
(54, 120)
(0, -1)
(45, 80)
(65, 960)
(0, -2)
(70, 80)
(0, -1)
(65, 120)
(62, 175)
(0, -2)
(44, 198)
(0, -1)
(60, 480)
(44, 162)
(0, -2)
(53, 54)
(68, 480)
(73, 120)
(66, 120)
(79, 96)
(75, 120)
(68, 240)
(56, 140)
(65, 720)
(77, 180)
(66, 150)
(69, 120)
(58, 130)
(50, 240)
(68, 120)
(64, 240)
(68, 120)
(75, 240)
(0, -1)
(59, 120)
(34, 49)
(0, -2)
(60, 120)
(0, -1)
(66, 120)
(48, 40)
(0, -2)
(72, 120)
(57, 240)
(0, -1)
(73, 120)
(56, 120)
(0, -2)
(66, 240)
(65, 60)
(71, 180)
(62, 120)
(77, 160)
(56, 140)
(59, 120)
(64, 120)
(0, -1)
(51, 1440)
(64, 180)
(0, -2)
(65, 80)
(68, 120)
(48, 40)
(71, 285)
(63, 180)
(64, 240)
(62, 80)
(0, -1)
(71, 120)
(65, 120)
(80, 240)
(0, -2)
(0, -1)
(63, 480)
(87, 80)
(65, 480)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(89, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(61, 120)
(71, 120)
(0, -2)
(0, -1)
(59, 240)
(48, 80)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(61, 120)
(73, 98)
(44, 40)
(61, 120)
(73, 120)
(49, 120)
(63, 108)
(72, 120)
(63, 180)
(61, 300)
(64, 120)
(49, 184)
(61, 432)
(56, 140)
(64, 120)
(53, 40)
(75, 240)
(68, 120)
(61, 432)
(64, 120)
(76, 240)
(68, 120)
(68, 120)
(60, 120)
(75, 120)
(37, 120)
(80, 200)
(69, 120)
(79, 120)
(49, 120)
(83, 80)
(69, 0)
(73, 240)
(70, 120)
(63, 180)
(70, 60)
(48, 23)
(0, -1)
(68, 120)
(53, 480)
(0, -2)
(63, 960)
(72, 120)
(61, 120)
(82, 120)
(84, 394)
(64, 240)
(40, 2880)
(68, 120)
(66, 240)
(61, 140)
(64, 175)
(64, 480)
(62, 480)
(61, 140)
(80, 0)
(68, 120)
(56, 140)
(64, 120)
(68, 120)
(64, 120)
(59, 240)
(61, 120)
(79, 80)
(54, 240)
(64, 240)
(61, 120)
(56, 240)
(62, 120)
(69, 240)
(54, 80)
(74, 120)
(56, 180)
(63, 180)
(59, 1440)
(50, 0)
(64, 480)
(37, 49)
(63, 120)
(61, 720)
(66, 150)
(55, 140)
(53, 120)
(61, 432)
(78, 255)
(59, 130)
(61, 120)
(0, -1)
(58, 80)
(67, 120)
(0, -2)
(0, -1)
(73, 480)
(66, 120)
(64, 175)
(0, -2)
(0, -1)
(71, 120)
(71, 120)
(0, -2)
(43, 85)
(79, 40)
(0, -1)
(75, 0)
(44, 0)
(51, 0)
(75, 0)
(39, 80)
(80, 285)
(0, -2)
(64, 0)
(51, 40)
(0, -1)
(68, 0)
(55, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 40)
(68, 80)
(80, 40)
(0, -2)
(0, -1)
(44, 80)
(67, 960)
(0, -2)
(65, 80)
(43, 0)
